,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SONA,EQUITY,331200000.0,4440,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
1,2022-02-25,SONA,EQUITY,331200000.0,4130,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
2,2022-03-31,SONA,EQUITY,331200000.0,3350,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
3,2022-04-28,SONA,EQUITY,331200000.0,3250,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
4,2022-05-31,SONA,EQUITY,331200000.0,4050,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
5,2022-06-30,SONA,EQUITY,331200000.0,3630,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
6,2022-07-29,SONA,EQUITY,331200000.0,3630,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
7,2022-08-31,SONA,EQUITY,331200000.0,3630,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
8,2022-09-30,SONA,EQUITY,331200000.0,3630,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
9,2022-10-31,SONA,EQUITY,331200000.0,3990,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
10,2022-11-30,SONA,EQUITY,331200000.0,4400,0,114835540,0,0,25402940,0,400,0,0,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
11,2022-12-30,SONA,EQUITY,331200000.0,4400,0,114835540,0,0,24700940,0,400,0,702000,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
12,2023-01-31,SONA,EQUITY,331200000.0,3900,0,114835540,0,0,24701940,0,400,0,701000,140238880,0,149040000,0,100,7000,26600,0,0,132900,149206600
13,2023-02-28,SONA,EQUITY,331200000.0,3400,0,114835540,0,0,24702940,0,400,0,699900,140238780,0,149040000,0,200,7000,26600,0,0,132900,149206700
14,2023-03-31,SONA,EQUITY,331200000.0,3100,0,114835540,0,0,24704240,0,400,0,698600,140238780,0,149040000,0,200,7000,26600,0,0,132900,149206700
15,2023-04-28,SONA,EQUITY,331200000.0,3100,0,114835540,0,0,24704240,0,400,0,698600,140238780,0,149040000,0,200,7000,26600,0,0,132900,149206700
16,2023-05-31,SONA,EQUITY,331200000.0,3100,0,114835540,0,0,24704340,0,400,0,698500,140238780,0,149040000,0,200,7000,26600,0,0,132900,149206700
17,2023-06-27,SONA,EQUITY,331200000.0,3100,0,114835540,0,0,24704340,0,400,0,698500,140238780,0,149040000,0,200,7000,26600,0,0,132900,149206700
18,2023-07-31,SONA,EQUITY,331200000.0,3100,0,114835540,0,0,24704340,0,400,0,698500,140238780,0,149040000,0,200,7000,26600,0,0,132900,149206700
19,2023-08-31,SONA,EQUITY,331200000.0,3000,0,114835540,0,0,24704340,0,400,0,698500,140238780,0,149040000,0,200,7000,26600,0,0,132900,149206700
20,2023-09-29,SONA,EQUITY,331200000.0,2800,0,114835540,0,0,19704340,0,400,0,698500,135238780,0,149040000,0,200,7000,26600,0,0,5132900,154206700
21,2023-10-31,SONA,EQUITY,331200000.0,2580,0,114835540,0,0,19704440,0,400,0,698400,135238780,0,149040000,0,200,7000,26600,0,0,5132900,154206700
22,2023-11-30,SONA,EQUITY,331200000.0,2390,0,114835540,0,0,19704440,0,400,0,698400,135238780,0,149040000,0,200,7000,26600,0,0,5132900,154206700
23,2023-12-29,SONA,EQUITY,331200000.0,2040,0,114835540,0,0,19726040,0,400,0,676800,135238780,0,149040000,0,200,7000,26600,0,0,5132900,154206700
24,2024-01-31,SONA,EQUITY,662400000.0,795,0,229671080,0,0,40761480,0,800,0,0,270433360,0,298080000,0,37600,21000,53200,0,0,10265800,308457600
25,2024-02-29,SONA,EQUITY,662400000.0,700,0,229671080,0,0,40788980,0,800,0,0,270460860,0,298080000,0,11700,19400,53200,0,0,10265800,308430100
26,2024-03-28,SONA,EQUITY,662400000.0,1960,0,229671080,0,0,40804480,0,800,0,0,270476360,0,298080000,0,1600,14000,53200,0,0,10265800,308414600
27,2024-04-30,SONA,EQUITY,662400000.0,1590,0,229671080,0,0,40799680,0,800,0,0,270471560,0,298080000,0,6400,14000,53200,0,0,10265800,308419400
28,2024-05-31,SONA,EQUITY,662400000.0,920,0,229671080,0,0,40801880,0,800,0,0,270473760,0,298080000,0,4200,14000,53200,0,0,10265800,308417200
29,2024-06-28,SONA,EQUITY,662400000.0,925,0,209671080,0,0,40785080,0,800,0,0,250456960,0,298080000,0,21000,14000,53200,0,0,30265800,328434000
