,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-05-31,MPXL,EQUITY,2000000000.0,127,0,22400,55000,0,395737100,0,0,0,0,395814500,0,0,0,2669600,1515900,0,0,0,0,4185500
1,2023-06-27,MPXL,EQUITY,2000000000.0,112,0,22400,0,0,397933000,0,0,0,0,397955400,0,0,0,739000,1305600,0,0,0,0,2044600
2,2023-07-31,MPXL,EQUITY,2000000000.0,135,0,200000,0,0,375926700,0,0,0,0,376126700,0,1154000,0,21885500,833800,0,0,0,0,23873300
3,2023-08-31,MPXL,EQUITY,2000000000.0,180,0,0,8000,0,370364000,0,0,0,0,370372000,0,8812700,0,19706900,1108400,0,0,0,0,29628000
4,2023-09-29,MPXL,EQUITY,2000000000.0,190,0,1913800,0,0,335501700,0,3500,0,0,337419000,0,3117500,0,58994500,469000,0,0,0,0,62581000
5,2023-10-31,MPXL,EQUITY,2000000000.0,163,0,0,0,0,389772000,0,0,0,0,389772000,0,100,0,9634200,593700,0,0,0,0,10228000
6,2023-11-30,MPXL,EQUITY,2000002350.0,180,0,0,0,0,363102850,0,10000,0,0,363112850,0,1844300,0,34537200,507500,0,500,0,0,36889500
7,2023-12-29,MPXL,EQUITY,2000003795.0,220,0,0,0,0,332610095,0,0,0,0,332610095,0,5010800,0,61689400,693500,0,0,0,0,67393700
8,2024-01-31,MPXL,EQUITY,2000004850.0,216,0,0,0,0,365560950,0,0,0,0,365560950,0,0,0,34113400,330500,0,0,0,0,34443900
9,2024-02-29,MPXL,EQUITY,2000005319.0,151,0,0,0,0,375234119,0,0,0,0,375234119,0,0,0,23939100,340400,0,491700,0,0,24771200
10,2024-03-28,MPXL,EQUITY,2000006004.0,158,0,0,0,0,385175104,0,10000,0,0,385185104,0,0,0,14433400,339400,0,48100,0,0,14820900
11,2024-04-30,MPXL,EQUITY,2000014425.0,143,0,0,0,0,395603105,0,20,0,0,395603125,0,0,0,4092800,318500,0,0,0,0,4411300
12,2024-05-31,MPXL,EQUITY,2000014667.0,100,0,0,0,0,396386047,0,20,0,0,396386067,0,100,0,3038700,318500,0,271300,0,0,3628600
13,2024-06-28,MPXL,EQUITY,2000014667.0,112,0,0,0,0,398015947,0,20,0,0,398015967,0,0,0,1690200,308500,0,0,0,0,1998700
14,2024-07-31,MPXL,EQUITY,2000014667.0,121,0,0,0,0,397467747,0,20,0,0,397467767,0,0,0,2238400,308500,0,0,0,0,2546900
15,2024-08-30,MPXL,EQUITY,2000014667.0,113,0,500000,0,0,397178447,0,20,0,0,397678467,0,0,0,2027700,308500,0,0,0,0,2336200
16,2024-09-30,MPXL,EQUITY,2000014667.0,106,0,500000,0,0,397607047,0,20,0,0,398107067,0,0,0,1599100,308500,0,0,0,0,1907600
17,2024-10-31,MPXL,EQUITY,2000014667.0,107,0,1500000,0,0,397227447,0,20,0,0,398727467,0,0,0,978800,308400,0,0,0,0,1287200
18,2024-11-29,MPXL,EQUITY,2000014667.0,99,0,4398100,0,0,394423447,0,20,0,0,398821567,0,0,0,884700,308400,0,0,0,0,1193100
19,2024-12-30,MPXL,EQUITY,2000014667.0,107,0,4795900,0,0,394050847,0,20,0,0,398846767,0,0,0,859500,308400,0,0,0,0,1167900
