,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-03-31,GTRA,EQUITY,1894375000.0,252,0,1210400,3000,0,377289700,0,88600,8500,0,378600200,0,0,0,0,274800,0,0,0,0,274800
1,2023-04-28,GTRA,EQUITY,1894375000.0,266,0,1303900,3000,0,376229200,0,0,0,0,377536100,0,0,0,14500,1324400,0,0,0,0,1338900
2,2023-05-31,GTRA,EQUITY,1894375000.0,280,0,1496600,10000,0,372869200,0,1000000,0,0,375375800,0,0,0,2828600,670600,0,0,0,0,3499200
3,2023-06-27,GTRA,EQUITY,1894375000.0,342,0,1010700,0,0,346158600,0,1000000,0,0,348169300,0,25200,0,30010600,669900,0,0,0,0,30705700
4,2023-07-31,GTRA,EQUITY,1894375000.0,312,0,0,0,0,339139000,0,0,0,0,339139000,0,39600,0,38994200,702200,0,0,0,0,39736000
5,2023-08-31,GTRA,EQUITY,1894375000.0,197,0,0,0,0,371219500,0,0,0,0,371219500,0,1894600,0,5062400,698500,0,0,0,0,7655500
6,2023-09-29,GTRA,EQUITY,1894375000.0,208,0,117700,0,0,372454400,0,0,0,0,372572100,0,0,0,5719200,583700,0,0,0,0,6302900
7,2023-10-31,GTRA,EQUITY,1894375000.0,246,0,0,0,0,369931100,0,0,0,0,369931100,0,0,0,8323500,617800,0,2600,0,0,8943900
8,2023-11-30,GTRA,EQUITY,1894375000.0,286,0,0,0,0,357820400,0,0,0,0,357820400,0,50000,0,20211900,777500,0,15200,0,0,21054600
9,2023-12-29,GTRA,EQUITY,1894375000.0,324,0,0,0,0,328596300,0,0,0,0,328596300,0,50000,0,49459000,765300,0,4400,0,0,50278700
10,2024-01-31,GTRA,EQUITY,1894375000.0,178,0,250200,0,0,355608900,0,80000,0,0,355939100,0,0,0,22169900,765300,0,700,0,0,22935900
11,2024-02-29,GTRA,EQUITY,1894375000.0,137,0,250200,0,0,364277900,0,80000,0,0,364608100,0,0,0,13310000,761400,0,195500,0,0,14266900
12,2024-03-28,GTRA,EQUITY,1894375000.0,164,0,500200,0,0,366195300,0,80000,0,0,366775500,0,0,0,11341100,758400,0,0,0,0,12099500
13,2024-04-30,GTRA,EQUITY,1894375000.0,135,0,500200,0,0,373392800,0,80000,0,0,373973000,0,0,0,4148600,753400,0,0,0,0,4902000
14,2024-05-31,GTRA,EQUITY,1894375000.0,123,0,500200,0,0,375544100,0,80000,0,0,376124300,0,0,0,2090300,660400,0,0,0,0,2750700
15,2024-06-28,GTRA,EQUITY,1894375000.0,112,0,500200,0,0,375651200,0,80000,0,0,376231400,0,0,0,1988700,654900,0,0,0,0,2643600
16,2024-07-31,GTRA,EQUITY,1894375000.0,130,0,500200,0,0,377225600,0,80000,0,0,377805800,0,0,0,416800,652400,0,0,0,0,1069200
17,2024-08-30,GTRA,EQUITY,1894375000.0,127,0,500200,0,0,376745700,0,80000,0,0,377325900,0,0,0,896700,652400,0,0,0,0,1549100
18,2024-09-30,GTRA,EQUITY,1894375000.0,126,0,500200,0,0,376787700,0,80000,0,0,377367900,0,0,0,854700,652400,0,0,0,0,1507100
19,2024-10-31,GTRA,EQUITY,1894375000.0,127,0,500200,0,0,377560400,0,80000,0,0,378140600,0,0,0,143600,590800,0,0,0,0,734400
20,2024-11-29,GTRA,EQUITY,1894375000.0,118,0,500200,0,0,377675000,0,80000,0,0,378255200,0,0,0,129000,490800,0,0,0,0,619800
21,2024-12-30,GTRA,EQUITY,1894375000.0,116,0,500200,0,0,377862100,0,0,0,0,378362300,0,0,0,21900,490800,0,0,0,0,512700
