,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,KUAS,EQUITY,1292570540.0,77,0,8354200,0,0,376486600,0,0,0,0,384840800,0,100,0,0,5159100,0,0,0,0,5159200
1,2022-02-25,KUAS,EQUITY,1292570540.0,75,0,9369500,0,0,374096200,0,0,0,0,383465700,0,2000,0,0,6532300,0,0,0,0,6534300
2,2022-03-31,KUAS,EQUITY,1292570540.0,70,0,4827400,0,0,378723300,0,0,0,0,383550700,0,2000,0,0,6447300,0,0,0,0,6449300
3,2022-04-28,KUAS,EQUITY,1292570540.0,72,0,4537400,0,0,381295300,0,0,0,0,385832700,0,2000,0,0,4165300,0,0,0,0,4167300
4,2022-05-31,KUAS,EQUITY,1292570807.0,73,0,7262800,0,0,378570167,0,0,0,0,385832967,0,2000,0,0,4165300,0,0,0,0,4167300
5,2022-06-30,KUAS,EQUITY,1292571476.0,75,0,5085600,0,0,381167736,0,0,0,0,386253336,0,2000,0,0,3745600,0,0,0,0,3747600
6,2022-07-29,KUAS,EQUITY,1292572414.0,73,0,4580500,0,0,381577374,0,0,0,0,386157874,0,0,0,0,3842000,0,2000,0,0,3844000
7,2022-08-31,KUAS,EQUITY,1292573711.0,73,0,8341500,0,0,376877971,0,0,0,0,385219471,0,0,0,14600,4767100,0,2000,0,0,4783700
8,2022-09-30,KUAS,EQUITY,1292575502.0,80,0,3570000,0,0,381205962,0,0,0,0,384775962,0,0,0,0,5227000,0,2000,0,0,5229000
9,2022-10-31,KUAS,EQUITY,1292808150.0,70,0,5228500,0,0,379780176,0,34,0,0,385008710,0,0,0,0,5226900,0,2000,0,0,5228900
10,2022-11-30,KUAS,EQUITY,1292808150.0,62,0,5011000,0,0,380697609,0,101,0,0,385708710,0,0,0,0,4526900,0,2000,0,0,4528900
11,2022-12-30,KUAS,EQUITY,1292808150.0,55,0,7073600,0,0,378135008,0,102,0,0,385208710,0,0,0,0,5026900,0,2000,0,0,5028900
12,2023-01-31,KUAS,EQUITY,1292808150.0,58,0,12473600,0,0,372454875,0,235,0,0,384928710,0,0,0,0,5306900,0,2000,0,0,5308900
