,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-03-31,PTMP,EQUITY,3169200000.0,185,0,0,0,0,799537600,0,0,0,0,799537600,0,0,0,81100,381300,0,0,0,0,462400
1,2023-04-28,PTMP,EQUITY,3169200000.0,165,0,196100,0,0,767074500,0,0,0,0,767270600,0,0,0,32418700,310700,0,0,0,0,32729400
2,2023-05-31,PTMP,EQUITY,3169200000.0,98,0,196100,0,0,774713400,0,0,0,0,774909500,0,0,0,24804700,285800,0,0,0,0,25090500
3,2023-06-27,PTMP,EQUITY,3169200000.0,101,0,196100,0,0,789875400,0,0,0,0,790071500,0,0,0,9643300,285200,0,0,0,0,9928500
4,2023-07-31,PTMP,EQUITY,3169200000.0,151,0,196100,0,0,789101700,0,0,0,0,789297800,0,0,0,10446400,255800,0,0,0,0,10702200
5,2023-08-31,PTMP,EQUITY,3169200000.0,121,0,0,0,0,783831000,0,0,0,0,783831000,0,0,0,3463700,205300,0,12500000,0,0,16169000
6,2023-09-29,PTMP,EQUITY,3169200000.0,175,0,1391200,0,0,780722500,0,0,0,0,782113700,0,26000,0,4183000,177300,0,13500000,0,0,17886300
7,2023-10-31,PTMP,EQUITY,3169200000.0,194,0,903500,0,0,784811300,0,335400,0,0,786050200,0,188300,0,1276900,177300,0,12307300,0,0,13949800
8,2023-11-30,PTMP,EQUITY,3169200000.0,141,0,338500,0,0,785246600,0,0,0,0,785585100,0,0,0,4055100,176300,0,10183500,0,0,14414900
9,2023-12-29,PTMP,EQUITY,3169200000.0,202,0,212168400,0,0,565874200,0,0,0,0,778042600,0,466800,0,15163000,144100,0,6183500,0,0,21957400
10,2024-01-31,PTMP,EQUITY,3169200000.0,212,0,446422600,0,0,322129400,0,0,0,0,768552000,0,0,0,31304100,143100,0,800,0,0,31448000
11,2024-02-29,PTMP,EQUITY,3169200000.0,292,0,478930800,0,0,284558300,298300,30000,0,0,763817400,0,0,0,24767300,145000,0,11270300,0,0,36182600
12,2024-03-28,PTMP,EQUITY,3169200000.0,156,0,475246700,0,0,308473700,105400,30000,0,0,783855800,0,0,0,4870700,296000,0,10977500,0,0,16144200
13,2024-04-30,PTMP,EQUITY,3169200000.0,124,0,378630000,0,0,402981500,2515600,50000,0,0,784177100,0,0,0,4544900,296000,0,10982000,0,0,15822900
14,2024-05-31,PTMP,EQUITY,3169200000.0,132,0,360126900,0,0,389422200,3687100,50000,0,0,753286200,0,0,0,25595200,395000,0,20723600,0,0,46713800
15,2024-06-28,PTMP,EQUITY,3169200000.0,123,0,360453500,0,0,395966000,0,50000,0,0,756469500,0,100,0,20913800,394900,0,22221700,0,0,43530500
16,2024-07-31,PTMP,EQUITY,3169200000.0,62,0,118788300,0,0,661469900,0,50000,0,0,780308200,0,0,0,6363200,392500,0,12936100,0,0,19691800
17,2024-08-30,PTMP,EQUITY,3169200000.0,81,0,206219000,0,0,579079400,0,0,0,0,785298400,0,0,0,3331600,392500,0,10977500,0,0,14701600
18,2024-09-30,PTMP,EQUITY,3169200000.0,87,0,217969000,0,0,564421200,0,0,0,0,782390200,0,0,0,6234800,397500,0,10977500,0,0,17609800
19,2024-10-31,PTMP,EQUITY,3169200000.0,70,0,223335600,0,0,586578300,0,0,0,0,809913900,0,0,0,2243400,557200,0,10977500,0,0,13778100
20,2024-11-29,PTMP,EQUITY,3169200000.0,65,0,229436200,0,0,579985700,0,0,0,0,809421900,0,0,0,2894600,398000,0,10977500,0,0,14270100
21,2024-12-30,PTMP,EQUITY,3169200000.0,56,0,229636200,0,0,578045200,0,0,0,0,807681400,0,0,0,4564100,469000,0,10977500,0,0,16010600
