,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,FISH,EQUITY,480000000.0,6500,0,429488700,0,0,49693500,0,50000,0,0,479232200,0,0,0,759000,1600,0,7200,0,0,767800
1,2022-02-25,FISH,EQUITY,480000000.0,5950,0,429488700,0,0,49693300,0,50000,0,0,479232000,0,0,0,759000,1800,0,7200,0,0,768000
2,2022-03-31,FISH,EQUITY,480000000.0,6700,0,429488700,0,0,49695200,0,50000,0,0,479233900,0,0,0,758900,0,0,7200,0,0,766100
3,2022-04-28,FISH,EQUITY,480000000.0,6600,0,429488700,0,0,49695200,0,50000,0,0,479233900,0,0,0,758900,0,0,7200,0,0,766100
4,2022-05-31,FISH,EQUITY,480000000.0,7325,0,429488700,0,0,49695200,0,50000,0,0,479233900,0,0,0,758900,0,0,7200,0,0,766100
5,2022-06-30,FISH,EQUITY,480000000.0,7125,0,429488700,0,0,49694200,0,50000,0,0,479232900,0,0,0,758900,1000,0,7200,0,0,767100
6,2022-07-29,FISH,EQUITY,480000000.0,7425,0,429488700,0,0,49694200,0,50000,0,0,479232900,0,0,0,758900,1000,0,7200,0,0,767100
7,2022-08-31,FISH,EQUITY,480000000.0,7175,0,429488700,0,0,49694200,0,50000,0,0,479232900,0,0,0,758900,1000,0,7200,0,0,767100
8,2022-09-30,FISH,EQUITY,480000000.0,7050,0,429488700,0,0,49694200,0,50000,0,0,479232900,0,0,0,758900,1000,0,7200,0,0,767100
9,2022-10-31,FISH,EQUITY,480000000.0,7550,0,429488700,0,0,49694200,0,50000,0,0,479232900,0,0,0,758900,1000,0,7200,0,0,767100
10,2022-11-30,FISH,EQUITY,480000000.0,7150,0,429488700,0,0,49694200,0,50000,0,0,479232900,0,0,0,758900,1000,0,7200,0,0,767100
11,2022-12-30,FISH,EQUITY,480000000.0,6750,0,429488700,0,0,49694700,0,50000,0,0,479233400,0,0,0,758900,500,0,7200,0,0,766600
12,2023-01-31,FISH,EQUITY,480000000.0,6900,0,429488700,0,0,49694700,0,50000,0,0,479233400,0,0,0,758900,500,0,7200,0,0,766600
13,2023-02-28,FISH,EQUITY,480000000.0,7000,0,429488700,0,0,49694700,0,50000,0,0,479233400,0,0,0,759000,400,0,7200,0,0,766600
14,2023-03-31,FISH,EQUITY,480000000.0,6575,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
15,2023-04-28,FISH,EQUITY,480000000.0,6900,0,429488700,0,0,49695000,0,50000,0,0,479233700,0,0,0,759100,0,0,7200,0,0,766300
16,2023-05-31,FISH,EQUITY,480000000.0,6050,0,429488700,0,0,49694600,0,50000,0,0,479233300,0,0,0,759100,400,0,7200,0,0,766700
17,2023-06-27,FISH,EQUITY,480000000.0,6400,0,429488700,0,0,49695000,0,50000,0,0,479233700,0,0,0,759100,0,0,7200,0,0,766300
18,2023-07-31,FISH,EQUITY,480000000.0,6150,0,429488700,0,0,49695000,0,50000,0,0,479233700,0,0,0,759100,0,0,7200,0,0,766300
19,2023-08-31,FISH,EQUITY,480000000.0,5975,0,429488700,0,0,49695000,0,50000,0,0,479233700,0,0,0,759100,0,0,7200,0,0,766300
20,2023-09-29,FISH,EQUITY,480000000.0,5450,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
21,2023-10-31,FISH,EQUITY,480000000.0,5450,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
22,2023-11-30,FISH,EQUITY,480000000.0,5450,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
23,2023-12-29,FISH,EQUITY,480000000.0,5525,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
24,2024-01-31,FISH,EQUITY,480000000.0,5550,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
25,2024-02-29,FISH,EQUITY,480000000.0,5550,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
26,2024-03-28,FISH,EQUITY,480000000.0,5550,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
27,2024-04-30,FISH,EQUITY,480000000.0,5550,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
28,2024-05-31,FISH,EQUITY,480000000.0,5550,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
29,2024-06-28,FISH,EQUITY,480000000.0,6100,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
30,2024-07-31,FISH,EQUITY,480000000.0,6800,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
31,2024-08-30,FISH,EQUITY,480000000.0,7500,0,429488700,0,0,49695100,0,50000,0,0,479233800,0,0,0,759000,0,0,7200,0,0,766200
