,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,AMFG,EQUITY,434000000.0,4300,23500,14245482,94500,0,35991500,127600,67076,0,0,50549658,0,21854000,19700,1020100,25700,2199100,8862659,0,241083,34222342
1,2022-02-25,AMFG,EQUITY,434000000.0,4900,23500,14252282,94500,0,37611200,13400,67076,0,0,52061958,0,21701300,19700,1025600,65700,794000,8862659,0,241083,32710042
2,2022-03-31,AMFG,EQUITY,434000000.0,5675,23500,14308182,94500,0,37809000,3400,67076,0,0,52305658,0,21701300,19700,1022900,65700,794000,8862659,0,83,32466342
3,2022-04-28,AMFG,EQUITY,434000000.0,6600,23500,14316282,94500,0,37840000,3400,65076,0,0,52342758,0,21701300,19700,1023500,28000,794000,8862659,0,83,32429242
4,2022-05-31,AMFG,EQUITY,434000000.0,7225,23500,13573482,94500,0,38484000,18200,60076,0,0,52253758,0,21701300,0,1071000,23000,809800,8892059,21000,83,32518242
5,2022-06-30,AMFG,EQUITY,434000000.0,5925,23500,12991482,94500,0,37918400,72000,53076,0,0,51152958,19000,21702800,80000,1688500,23000,885200,8944559,76900,203083,33623042
6,2022-07-29,AMFG,EQUITY,434000000.0,5925,23500,13021482,94500,0,36996500,92000,45076,0,0,50273058,114800,21798400,80000,2172900,23000,1091200,9014459,76900,131283,34502942
7,2022-08-31,AMFG,EQUITY,434000000.0,5700,23500,13247982,0,0,36393700,113000,45076,0,0,49823258,114800,21804900,162700,2075600,23000,1091200,9423459,76900,180183,34952742
8,2022-09-30,AMFG,EQUITY,434000000.0,4900,23500,13466382,0,0,35871900,113000,49576,0,0,49524358,114800,21836400,162700,1573100,23000,1121100,10163459,76900,180183,35251642
9,2022-10-31,AMFG,EQUITY,434000000.0,5825,23500,13544282,0,0,35974100,113000,45076,0,0,49699958,114800,21835900,162700,1271600,23000,1152800,10268159,76900,180183,35086042
10,2022-11-30,AMFG,EQUITY,434000000.0,5975,23500,13576982,0,0,35927900,140700,41076,0,0,49710158,114800,21825900,162700,1232300,23000,1152800,10307259,76900,180183,35075842
11,2022-12-30,AMFG,EQUITY,434000000.0,5550,23500,13601182,0,0,35881600,180200,41076,0,0,49727558,114800,21825900,162700,1159600,23000,1152800,10307259,76900,235483,35058442
12,2023-01-31,AMFG,EQUITY,434000000.0,5525,23500,13716382,0,0,35781100,181600,35076,0,0,49737658,114800,21825900,162700,1149500,23000,1152800,10307259,76900,235483,35048342
13,2023-02-28,AMFG,EQUITY,434000000.0,5750,23500,13721382,0,0,35810700,192100,35076,0,0,49782758,114800,21825900,162700,1150900,23000,1152800,10262259,76900,235483,35004742
14,2023-03-31,AMFG,EQUITY,434000000.0,5150,23500,13725282,0,0,35655400,192100,35076,0,0,49631358,114800,21825900,162700,1085300,23400,1369400,10262259,76900,235483,35156142
15,2023-04-28,AMFG,EQUITY,434000000.0,5200,23500,13722582,0,0,35600700,180100,35076,0,0,49561958,114800,21806400,162700,1117400,23000,1443500,10245359,76900,235483,35225542
16,2023-05-31,AMFG,EQUITY,434000000.0,5075,23500,13694682,0,0,35820800,32000,35076,0,0,49606058,114800,21806400,162700,1101400,23000,1443500,10217259,76900,235483,35181442
17,2023-06-27,AMFG,EQUITY,434000000.0,5350,23500,13694682,0,0,35787900,32000,35076,0,0,49573158,114800,21806400,162700,1095000,37300,1443500,10242259,76900,235483,35214342
18,2023-07-31,AMFG,EQUITY,434000000.0,6150,23500,13711582,0,0,35386800,102000,35076,0,0,49258958,114800,21806400,162700,1131600,32300,1443500,10541359,76900,218983,35528542
19,2023-08-31,AMFG,EQUITY,434000000.0,5525,23500,13724182,0,0,34704700,32000,35076,0,0,48519458,114800,21806400,191300,1064600,36800,1443500,11309159,76900,254583,36298042
20,2023-09-29,AMFG,EQUITY,434000000.0,5500,23500,13730682,0,0,34567600,32000,35076,0,0,48388858,114800,21806600,191300,1176000,66300,1443500,11308659,76900,254583,36438642
