,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BMRI,EQUITY,46666666666.0,7475,1652078960,49426990,272120398,69081012,557404213,1415326255,1030232,40310390,3734322133,7791100583,442800461,492984452,1866369110,1750706833,3156228,6337213042,536412106,39862476,3139394708,14608899416
1,2022-02-25,BMRI,EQUITY,46666666666.0,7700,1646761060,42071190,270594098,68921080,530312945,1296721734,2102087,39760990,3734388633,7631633817,446321661,512017254,1869308427,1757133860,2339128,6421900951,529488095,39269276,3190587530,14768366182
2,2022-03-31,BMRI,EQUITY,46666666666.0,7900,1522745960,43419990,285904098,68667326,629291899,1266126265,6547849,40389290,3734604833,7597697510,466113561,496458292,1925682054,1971978324,2555428,6033090217,534140651,38349776,3333934186,14802302489
3,2022-04-28,BMRI,EQUITY,46666666666.0,8950,1581434360,45414890,288718298,68415018,580219059,1268522510,5629434,39377490,3734786133,7612517192,500890973,527257167,1839708981,1999445758,2443376,5885138082,649415410,38530576,3344652484,14787482807
4,2022-05-31,BMRI,EQUITY,46666666666.0,8500,1595503860,45629590,285402598,68306792,588411685,1276789607,7315151,39970098,3734726433,7642055814,532883347,580932793,1870318555,1888707156,2588076,5782984458,675494950,40456837,3383578013,14757944185
5,2022-06-30,BMRI,EQUITY,46666666666.0,7925,1453145560,40234990,276072298,32669418,582878113,1212756398,3867712,41200598,3734762573,7377587660,579633159,554516002,1990401206,1693931266,2544076,5946304807,740433302,37697013,3476951508,15022412339
6,2022-07-29,BMRI,EQUITY,46666666666.0,8275,1616900260,39925590,272593298,32412844,597316487,1155273921,4411008,37742498,3734845573,7491421479,612994442,565400009,1960995238,1657306286,2561376,5897446783,756074681,40173666,3415626039,14908578520
7,2022-08-31,BMRI,EQUITY,46666666666.0,8850,1477402560,38611790,258793098,32381492,543211039,1068029031,4193536,35066898,3734769873,7192459317,609347163,580270271,2008669738,1671067988,2646276,5994610834,784104419,39902091,3516921902,15207540682
8,2022-09-30,BMRI,EQUITY,46666666666.0,9425,1107962560,32228590,253363698,32203636,508191395,1024000828,7804595,34207198,3734571173,6734533673,590199323,617680422,2013866790,1665833788,2563976,6283737223,787434522,40256346,3663893936,15665466326
9,2022-10-31,BMRI,EQUITY,46666666666.0,10550,1070192360,31231090,248624098,32133372,476855159,933016044,803395,34544898,3734535373,6561935789,549459172,622104080,2030006256,1682279618,2436476,6522801587,781459731,40004191,3607513099,15838064210
10,2022-11-30,BMRI,EQUITY,46666666666.0,10525,1096274972,33719290,236141898,31911018,506197513,956404802,3097240,34391798,3734996673,6633135204,523227522,642535799,2009705894,1709194519,2314676,6462098777,763560058,41209147,3613018403,15766864795
11,2022-12-30,BMRI,EQUITY,46666666666.0,9925,1172732472,33789590,235905998,31098456,526274509,1011537681,15503627,35682598,3734436773,6796961704,534404059,632126313,2060261776,1499317140,2281876,6420670790,778505618,42147462,3633323261,15603038295
12,2023-01-31,BMRI,EQUITY,46666666666.0,9950,1258782872,33847590,238822682,31054136,575787829,1048803407,15142955,36630298,3734386473,6973258242,552835419,670349870,2091962325,1536092721,2315376,6180519588,782237636,37819262,3572609560,15426741757
