,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-01-31,TINSDRCV3A,STRUCTURED WARRANT,300000000.0,43,0,0,0,0,3299000,0,296701000,0,0,300000000,0,0,0,0,0,0,0,0,0,0
1,2023-02-28,TINSDRCV3A,STRUCTURED WARRANT,300000000.0,36,0,0,0,0,5602100,0,294397900,0,0,300000000,0,0,0,0,0,0,0,0,0,0
2,2023-03-31,TINSDRCV3A,STRUCTURED WARRANT,300000000.0,25,0,0,0,0,5841400,0,294158600,0,0,300000000,0,0,0,0,0,0,0,0,0,0
3,2023-04-28,TINSDRCV3A,STRUCTURED WARRANT,300000000.0,20,0,0,0,0,5314900,0,294685100,0,0,300000000,0,0,0,0,0,0,0,0,0,0
4,2023-05-31,TINSDRCV3A,STRUCTURED WARRANT,300000000.0,11,0,0,0,0,5404200,0,294595800,0,0,300000000,0,0,0,0,0,0,0,0,0,0
5,2023-06-27,TINSDRCV3A,STRUCTURED WARRANT,300000000.0,11,0,0,0,0,5115100,0,294884900,0,0,300000000,0,0,0,0,0,0,0,0,0,0
6,2023-07-31,TINSDRCV3A,STRUCTURED WARRANT,300000000.0,10,0,0,0,0,5713600,0,294286400,0,0,300000000,0,0,0,0,0,0,0,0,0,0
7,2023-08-31,TINSDRCV3A,STRUCTURED WARRANT,300000000.0,6,0,0,0,0,8137300,0,291862700,0,0,300000000,0,0,0,0,0,0,0,0,0,0
8,2023-09-29,TINSDRCV3A,STRUCTURED WARRANT,300000000.0,2,0,1500,0,0,116528400,0,183470100,0,0,300000000,0,0,0,0,0,0,0,0,0,0
