,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PMMP,EQUITY,2353000000.0,450,0,1210045564,0,0,1129777536,0,78900,200000,0,2340102000,0,0,0,7782300,168000,2419100,743000,0,1785600,12898000
1,2022-02-25,PMMP,EQUITY,2353000000.0,458,0,1206643564,0,0,1120961036,0,578900,200000,0,2328383500,0,0,0,20261800,150000,2419100,0,0,1785600,24616500
2,2022-03-31,PMMP,EQUITY,2353000000.0,448,0,1205148664,0,0,1115842636,0,928900,200000,0,2322120200,0,0,0,26525100,150000,2419100,0,0,1785600,30879800
3,2022-04-28,PMMP,EQUITY,2353000000.0,428,0,1206548664,0,0,1116954836,310000,1117700,200000,0,2325131200,0,149100,0,23989700,648200,1296200,0,0,1785600,27868800
4,2022-05-31,PMMP,EQUITY,2353000000.0,412,0,1225601964,0,0,1114797136,310000,78900,200000,0,2340988000,0,0,0,8575200,355000,1296200,0,0,1785600,12012000
5,2022-06-30,PMMP,EQUITY,2353000000.0,390,0,1216162364,0,0,1122117736,310000,118900,200000,0,2338909000,0,20000,0,10634200,355000,1296200,0,0,1785600,14091000
6,2022-07-29,PMMP,EQUITY,2353000000.0,382,0,1212532364,0,0,1124497136,110000,78900,200000,0,2337418400,0,18700,0,12126100,355000,1296200,0,0,1785600,15581600
7,2022-08-31,PMMP,EQUITY,2353000000.0,422,0,1208826564,0,0,1122050136,110000,274000,200000,0,2331460700,0,1083600,0,17008900,365000,1296200,0,0,1785600,21539300
8,2022-09-30,PMMP,EQUITY,2353000000.0,398,0,1218221464,0,0,1114127436,110000,344000,200000,0,2333002900,0,1163900,0,15387400,364000,1296200,0,0,1785600,19997100
9,2022-10-31,PMMP,EQUITY,2353000000.0,380,0,1222845164,0,0,1118971036,110000,346000,200000,0,2342472200,0,0,0,7082000,364000,1296200,0,0,1785600,10527800
10,2022-11-30,PMMP,EQUITY,2353000000.0,366,0,1222777164,0,0,1119225136,110000,344300,200000,0,2342656600,0,0,0,6896600,365000,1296200,0,0,1785600,10343400
11,2022-12-30,PMMP,EQUITY,2353000000.0,410,0,1224189864,0,0,1118440936,110000,349000,200000,0,2343289800,0,100,0,6263300,365000,1296200,0,0,1785600,9710200
12,2023-01-31,PMMP,EQUITY,2353000000.0,358,0,1236320664,0,0,1104679636,110000,306000,200000,0,2341616300,0,0,0,7938900,363000,1296200,0,0,1785600,11383700
13,2023-02-28,PMMP,EQUITY,2353000000.0,352,0,1233043664,0,0,1106709336,110000,506000,0,0,2340369000,0,91800,0,9094400,363000,1296200,0,0,1785600,12631000
14,2023-03-31,PMMP,EQUITY,2353000000.0,338,0,1233199564,0,0,1108095936,0,561000,0,0,2341856500,0,236600,0,7462100,363000,1296200,0,0,1785600,11143500
15,2023-04-28,PMMP,EQUITY,2353000000.0,306,0,1234799564,0,0,1107390536,0,621500,0,0,2342811600,0,176600,0,6567000,363000,1296200,0,0,1785600,10188400
16,2023-05-31,PMMP,EQUITY,2353000000.0,272,0,1234699664,0,0,1109568036,0,699300,0,0,2344967000,0,113900,0,4474300,363000,1296200,0,0,1785600,8033000
17,2023-06-27,PMMP,EQUITY,2353000000.0,270,0,1228667164,0,0,1114045336,0,1092000,0,0,2343804500,0,0,0,5750700,363000,1296200,0,0,1785600,9195500
18,2023-07-31,PMMP,EQUITY,2353000000.0,302,0,1211479664,0,0,1129809536,0,1549500,0,0,2342838700,0,100,0,6516400,363000,1296200,200000,0,1785600,10161300
19,2023-08-31,PMMP,EQUITY,2353000000.0,280,0,1210123764,0,0,1131481136,0,902500,0,0,2342507400,0,109200,0,6573200,158000,1666600,200000,0,1785600,10492600
20,2023-09-29,PMMP,EQUITY,2353000000.0,268,0,1207496864,0,0,1135270636,0,903000,0,0,2343670500,0,0,0,4519300,158000,2666600,200000,0,1785600,9329500
21,2023-10-31,PMMP,EQUITY,2353000000.0,354,0,1205805264,0,0,1144407236,0,317800,0,0,2350530300,0,0,0,943300,156000,1370400,0,0,0,2469700
22,2023-11-30,PMMP,EQUITY,2353000000.0,270,0,1206428364,0,0,1139740736,0,6600,0,0,2346175700,0,396200,0,4460400,156000,1790400,21300,0,0,6824300
23,2023-12-29,PMMP,EQUITY,2353000000.0,262,0,1207228364,0,0,1134191736,0,123100,0,0,2341543200,0,316600,0,9172500,156000,1790400,21300,0,0,11456800
24,2024-01-31,PMMP,EQUITY,2588300000.0,410,0,1431259864,0,0,1132257736,0,200900,0,0,2563718500,0,1000500,0,16520600,156000,1790400,5114000,0,0,24581500
25,2024-02-29,PMMP,EQUITY,2588300000.0,306,0,1348766864,0,0,1230814936,0,525200,0,0,2580107000,0,0,0,4748400,106700,1790400,1547500,0,0,8193000
26,2024-03-28,PMMP,EQUITY,2588300000.0,302,0,1336554264,0,0,1245844836,0,350300,0,0,2582749400,0,0,0,2799100,256900,1790400,704200,0,0,5550600
27,2024-04-30,PMMP,EQUITY,2588300000.0,240,0,1333921864,0,0,1251460536,0,578700,0,0,2585961100,0,0,0,291600,256900,1790400,0,0,0,2338900
28,2024-05-31,PMMP,EQUITY,2588300000.0,214,0,1338041864,0,0,1236238836,0,598600,0,0,2574879300,0,88500,0,9722800,256900,1790400,1562100,0,0,13420700
29,2024-06-28,PMMP,EQUITY,2588300000.0,192,0,1335146464,0,0,1246099336,0,689800,0,0,2581935600,0,0,0,3474600,256900,2632900,0,0,0,6364400
30,2024-07-31,PMMP,EQUITY,2588300000.0,200,0,1298487764,0,0,1280107136,0,1208300,0,0,2579803200,0,28700,0,5069800,256900,2632900,508500,0,0,8496800
31,2024-08-30,PMMP,EQUITY,2588300000.0,199,0,1253323264,0,0,1325804936,0,477800,0,0,2579606000,0,0,0,5804200,256900,2632900,0,0,0,8694000
32,2024-09-30,PMMP,EQUITY,2588300000.0,134,0,1199154164,0,0,1385763436,0,542800,0,0,2585460400,0,0,0,99800,106900,2632900,0,0,0,2839600
33,2024-10-31,PMMP,EQUITY,2588300000.0,137,0,1118062964,0,0,1464501236,0,586000,0,0,2583150200,0,1293600,0,1101000,106900,2632900,15400,0,0,5149800
