,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-07-29,KRYA-W,WARRANT,162500000.0,9,0,609800,0,0,161764450,0,0,50,0,162374300,0,0,0,0,125700,0,0,0,0,125700
1,2022-08-31,KRYA-W,WARRANT,162500000.0,60,0,6750,0,0,161877350,0,450,50,0,161884600,0,0,0,0,615400,0,0,0,0,615400
2,2022-09-30,KRYA-W,WARRANT,162500000.0,79,0,350,0,0,162383700,0,500,50,0,162384600,0,0,0,0,115400,0,0,0,0,115400
3,2022-10-31,KRYA-W,WARRANT,162500000.0,49,0,350,0,0,162395300,0,1100,50,0,162396800,0,0,0,0,103200,0,0,0,0,103200
4,2022-11-30,KRYA-W,WARRANT,162500000.0,57,0,300,0,0,161169150,0,800,50,0,161170300,0,0,0,0,1329700,0,0,0,0,1329700
5,2022-12-30,KRYA-W,WARRANT,162500000.0,95,0,300,0,0,162411450,0,2800,50,0,162414600,0,0,0,0,85400,0,0,0,0,85400
6,2023-01-31,KRYA-W,WARRANT,124793583.0,56,0,10300,0,0,124523443,0,2300,50,172940,124709033,0,0,0,0,84550,0,0,0,0,84550
7,2023-02-28,KRYA-W,WARRANT,124018390.0,36,0,5300,0,0,123926890,0,1600,50,1802,123935642,0,0,0,0,84550,0,0,0,0,84550
8,2023-03-31,KRYA-W,WARRANT,123928357.0,23,0,5300,0,0,123837357,0,1100,50,0,123843807,0,0,0,0,84550,0,0,0,0,84550
9,2023-04-28,KRYA-W,WARRANT,123925981.0,16,0,5300,0,0,123837031,0,900,200,100,123843531,0,0,0,0,82450,0,0,0,0,82450
10,2023-05-31,KRYA-W,WARRANT,123923077.0,9,0,5300,0,0,123833627,0,1500,200,0,123840627,0,0,0,0,82450,0,0,0,0,82450
11,2023-06-27,KRYA-W,WARRANT,123921808.0,10,0,5300,0,0,123833949,0,1050,200,59,123840558,0,0,0,0,81250,0,0,0,0,81250
