,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-03-28,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,55000000000,0,145000000000,894000000000,145000000,19000000000,0,0,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
1,2024-04-30,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,60000000000,0,145000000000,869000000000,145000000,19000000000,0,20000000000,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
2,2024-05-31,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,60000000000,0,145000000000,869000000000,145000000,19000000000,0,20000000000,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
3,2024-06-28,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,60000000000,0,145000000000,854700000000,4445000000,29000000000,0,20000000000,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
4,2024-07-31,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,70000000000,0,145000000000,851800000000,6045000000,19000000000,0,21300000000,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
5,2024-08-30,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,70000000000,0,145000000000,846300000000,11545000000,19000000000,0,21300000000,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
6,2024-09-30,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,70000000000,0,145000000000,842700000000,15145000000,19000000000,0,21300000000,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
7,2024-10-31,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,70000000000,0,145000000000,838700000000,19145000000,19000000000,0,21300000000,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
8,2024-11-29,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,70000000000,0,145000000000,843200000000,14645000000,19000000000,0,21300000000,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
9,2024-12-30,SMFP01SOCN2,CORPORATE BOND,1500000000000.0,1,70000000000,0,145000000000,845200000000,12645000000,19000000000,0,21300000000,386855000000,1500000000000,0,0,0,0,0,0,0,0,0,0
