,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,KLBF,EQUITY,46875122110.0,1640,1986015600,28527999235,312390100,14807700,2392273916,1584927349,15596582,73537930,1573700,34909122112,129111091,435086205,1626137407,1108125443,3153230,5037263491,932362653,78128500,2523506283,11872874303
1,2022-02-25,KLBF,EQUITY,46875122110.0,1645,1958526800,28547879135,319939000,14807700,2407394316,1478622198,15630766,77624630,1573200,34821997745,128497791,432911105,1594763507,1129602224,2700730,5100288303,941268418,78128500,2551870092,11960030670
2,2022-03-31,KLBF,EQUITY,46875122110.0,1610,1932106500,28637815935,314818300,14807700,2378546016,1193086201,15400796,64894230,1573200,34553048878,125828891,426567519,1648640207,1134404162,3678930,5238974191,931630276,76999100,2642256261,12228979537
3,2022-04-28,KLBF,EQUITY,46875122110.0,1640,1922447400,28749091435,304592200,14607700,2391012016,1132482939,15307609,60150730,1980600,34591672629,126118791,421781319,1643526657,1115545068,3709130,5248454961,918427891,81178000,2631613969,12190355786
4,2022-05-31,KLBF,EQUITY,46875122110.0,1675,1589221800,28790779235,304865600,14607700,2372440116,1233401297,15095362,56771130,1680600,34378862840,125102891,426599485,1658118555,1148384841,3709130,5414807006,903871810,68892800,2653679057,12403165575
5,2022-06-30,KLBF,EQUITY,46875122110.0,1660,1430080700,28890273235,336032800,14607700,2270055416,1200389870,14989451,56689830,1680600,34214799602,132759291,422868293,1649096742,1158152941,3690830,5549711259,897414810,68445200,2685089447,12567228813
6,2022-07-29,KLBF,EQUITY,46875122110.0,1620,1472724500,29007288135,322067200,14607700,2246309816,1143070547,15990559,55641530,1056100,34278756087,163690791,420323341,1473274543,1240679884,3366630,5534193189,896467650,66991100,2704285200,12503272328
7,2022-08-31,KLBF,EQUITY,46875122110.0,1680,1461484800,29321155335,374425800,14487700,2090632116,1099541328,10592700,58090630,1006100,34431416509,176239391,385216846,1415283542,1192988863,3372430,5487580847,886276712,66175700,2737477575,12350611906
8,2022-09-30,KLBF,EQUITY,46875122110.0,1830,1593557200,29231134435,369468100,14377700,1844434716,1153162796,10515658,56957830,1314700,34274923135,185333791,368894808,1362070955,1132153134,2978030,5819684800,866074612,28849900,2741065250,12507105280
9,2022-10-31,KLBF,EQUITY,46875122110.0,2050,1809456600,29211300035,367290800,14307700,1523679016,1214723359,6184519,58621330,1376200,34206939559,174782891,338994229,1390258394,1128908474,3834030,5850061264,856281804,26837600,2805130170,12575088856
