,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,XILV,MUTUAL FUND,100000000000.0,117,0,79000000,0,0,1421000,0,10074900,0,0,90495900,0,0,0,0,0,0,4100,0,0,4100
1,2022-02-25,XILV,MUTUAL FUND,100000000000.0,121,0,79000000,0,0,1542800,0,10053100,0,0,90595900,0,0,0,0,0,0,4100,0,0,4100
2,2022-03-31,XILV,MUTUAL FUND,100000000000.0,126,0,79000000,0,0,1514900,0,10081000,0,0,90595900,0,0,0,0,0,0,4100,0,0,4100
3,2022-04-28,XILV,MUTUAL FUND,100000000000.0,130,0,30500000,0,0,1527700,0,10068200,0,0,42095900,0,0,0,0,0,0,4100,0,0,4100
4,2022-05-31,XILV,MUTUAL FUND,100000000000.0,125,0,22200000,0,0,1802000,0,10093900,0,0,34095900,0,0,0,0,0,0,4100,0,0,4100
5,2022-06-30,XILV,MUTUAL FUND,100000000000.0,123,0,22200000,0,0,2096700,0,10099200,0,0,34395900,0,0,0,0,0,0,4100,0,0,4100
6,2022-07-29,XILV,MUTUAL FUND,100000000000.0,121,0,76000000,0,0,2186300,0,10109600,0,0,88295900,0,0,0,0,0,0,4100,0,0,4100
7,2022-08-31,XILV,MUTUAL FUND,100000000000.0,129,0,22200000,0,0,1968700,0,10127200,0,0,34295900,0,0,0,0,0,0,4100,0,0,4100
8,2022-09-30,XILV,MUTUAL FUND,100000000000.0,132,0,22200000,0,0,2193200,0,10002700,0,0,34395900,0,0,0,0,0,0,4100,0,0,4100
9,2022-10-31,XILV,MUTUAL FUND,100000000000.0,136,0,22200000,0,0,2148900,0,10147000,0,0,34495900,0,0,0,0,0,0,4100,0,0,4100
10,2022-11-30,XILV,MUTUAL FUND,100000000000.0,135,0,0,0,0,1991100,0,32104800,0,0,34095900,0,0,0,0,0,0,4100,0,0,4100
11,2022-12-30,XILV,MUTUAL FUND,100000000000.0,130,0,0,0,0,2380500,0,32015400,0,0,34395900,0,0,0,0,0,0,4100,0,0,4100
12,2023-01-31,XILV,MUTUAL FUND,100000000000.0,127,0,0,0,0,2611800,0,32084100,0,0,34695900,0,0,0,0,0,0,4100,0,0,4100
13,2023-02-28,XILV,MUTUAL FUND,100000000000.0,130,0,0,500000,0,2783300,0,32012600,0,0,35295900,0,0,0,0,0,0,4100,0,0,4100
14,2023-03-31,XILV,MUTUAL FUND,100000000000.0,134,0,0,200000,0,2810800,0,32085100,0,0,35095900,0,0,0,0,0,0,4100,0,0,4100
15,2023-04-28,XILV,MUTUAL FUND,100000000000.0,135,0,0,200000,0,2440300,0,32055600,0,0,34695900,0,0,0,0,0,0,4100,0,0,4100
16,2023-05-31,XILV,MUTUAL FUND,100000000000.0,139,0,21700000,0,0,2327300,0,68600,0,0,24095900,0,0,0,0,0,0,4100,0,0,4100
17,2023-06-27,XILV,MUTUAL FUND,100000000000.0,140,0,21700000,200000,0,2432900,0,63000,0,0,24395900,0,0,0,0,0,0,4100,0,0,4100
18,2023-07-31,XILV,MUTUAL FUND,100000000000.0,139,0,21700000,300000,0,2139600,0,56300,0,0,24195900,0,0,0,0,0,0,4100,0,0,4100
19,2023-08-31,XILV,MUTUAL FUND,100000000000.0,141,0,50700000,300000,0,2639700,0,56200,0,0,53695900,0,0,0,0,0,0,4100,0,0,4100
20,2023-09-29,XILV,MUTUAL FUND,100000000000.0,138,0,28800000,0,0,2484700,0,11200,0,0,31295900,0,0,0,0,0,0,4100,0,0,4100
21,2023-10-31,XILV,MUTUAL FUND,100000000000.0,131,0,28800000,0,0,2486400,0,9500,0,0,31295900,0,0,0,0,0,0,4100,0,0,4100
22,2023-11-30,XILV,MUTUAL FUND,100000000000.0,132,0,28800000,0,0,2089100,0,6800,0,0,30895900,0,0,0,0,0,0,4100,0,0,4100
23,2023-12-29,XILV,MUTUAL FUND,100000000000.0,139,0,19900000,0,0,1829000,0,66900,0,0,21795900,0,0,0,0,0,0,4100,0,0,4100
24,2024-01-31,XILV,MUTUAL FUND,100000000000.0,140,0,19900000,500000,0,1964500,0,131400,0,0,22495900,0,0,0,0,0,0,4100,0,0,4100
