,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-11-29,NAIK,EQUITY,3250000000.0,234,0,59882200,0,0,680360900,0,0,0,0,740243100,0,0,0,2682400,6774500,0,300000,0,0,9756900
1,2024-12-30,NAIK,EQUITY,3250000000.0,198,0,60163900,0,0,682215600,0,0,0,0,742379500,0,0,0,161500,6758400,0,700600,0,0,7620500
