,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-02-28,CHIP,EQUITY,806000000.0,486,0,28907600,0,0,170741500,0,0,0,0,199649100,0,0,0,100,350800,0,0,0,0,350900
1,2023-03-31,CHIP,EQUITY,806000000.0,1460,0,25821400,0,0,173939700,0,0,0,0,199761100,0,0,0,100,238800,0,0,0,0,238900
2,2023-04-28,CHIP,EQUITY,806000000.0,1645,0,26732700,0,0,172802600,0,0,0,0,199535300,0,0,0,236900,227800,0,0,0,0,464700
3,2023-05-31,CHIP,EQUITY,806000000.0,1635,0,28099100,0,0,171084900,0,0,0,0,199184000,0,900,0,606200,205900,0,3000,0,0,816000
4,2023-06-27,CHIP,EQUITY,806000000.0,1480,0,28694800,0,0,170815200,0,0,0,0,199510000,0,0,0,100100,386900,0,3000,0,0,490000
5,2023-07-31,CHIP,EQUITY,806000000.0,1575,0,630107800,0,0,174583200,0,0,0,0,804691000,0,12600,0,906600,386800,0,3000,0,0,1309000
6,2023-08-31,CHIP,EQUITY,806000000.0,1665,0,630411400,0,0,174519600,0,0,0,0,804931000,0,0,0,879100,186900,0,3000,0,0,1069000
7,2023-09-29,CHIP,EQUITY,806000000.0,2030,0,630571600,0,0,174450700,0,0,0,0,805022300,0,0,0,765800,208900,0,3000,0,0,977700
8,2023-10-31,CHIP,EQUITY,806000000.0,2230,0,630864600,0,0,173973400,0,0,0,0,804838000,0,9000,0,930400,219600,0,3000,0,0,1162000
9,2023-11-30,CHIP,EQUITY,806000000.0,2820,0,630739600,0,0,174272400,0,0,0,0,805012000,0,30500,0,735500,219000,0,3000,0,0,988000
10,2023-12-29,CHIP,EQUITY,806000000.0,2270,0,630714900,0,0,174476200,0,0,0,0,805191100,0,1200,0,724900,79800,0,3000,0,0,808900
11,2024-01-31,CHIP,EQUITY,806000000.0,2290,0,630795300,0,0,174027900,0,0,0,0,804823200,0,59900,0,1031500,74800,0,10600,0,0,1176800
12,2024-02-29,CHIP,EQUITY,806000000.0,2220,0,630705800,0,0,174019400,0,0,0,0,804725200,0,4600,0,1149300,75100,0,45800,0,0,1274800
13,2024-03-28,CHIP,EQUITY,806000000.0,2490,0,630894900,0,0,174321500,0,0,0,0,805216400,0,100,0,704900,75600,0,3000,0,0,783600
14,2024-04-30,CHIP,EQUITY,806000000.0,2160,0,630877600,0,0,174309400,0,0,0,0,805187000,0,0,0,744400,65600,0,3000,0,0,813000
15,2024-05-31,CHIP,EQUITY,806000000.0,1900,0,630939300,0,0,174408300,0,0,0,0,805347600,0,0,0,588700,60700,0,3000,0,0,652400
16,2024-06-28,CHIP,EQUITY,806000000.0,1620,0,630943100,0,0,174619600,0,0,0,0,805562700,0,0,0,373600,60700,0,3000,0,0,437300
17,2024-07-31,CHIP,EQUITY,806000000.0,1580,0,630995400,0,0,174679900,0,0,0,0,805675300,0,0,0,260900,60800,0,3000,0,0,324700
18,2024-08-30,CHIP,EQUITY,806000000.0,1440,0,631003800,0,0,174743200,0,0,0,0,805747000,0,0,0,184900,65100,0,3000,0,0,253000
19,2024-09-30,CHIP,EQUITY,806000000.0,1330,0,631025800,0,0,174743000,0,0,0,0,805768800,0,0,0,163100,65100,0,3000,0,0,231200
20,2024-10-31,CHIP,EQUITY,806000000.0,1320,0,631026600,0,0,174772900,0,0,0,0,805799500,0,0,0,131100,66400,0,3000,0,0,200500
21,2024-11-29,CHIP,EQUITY,806000000.0,1530,0,631066600,0,0,174789200,0,0,0,0,805855800,0,0,0,74800,66400,0,3000,0,0,144200
22,2024-12-30,CHIP,EQUITY,806000000.0,1465,0,631066900,0,0,174821100,0,0,0,0,805888000,0,0,0,42600,66400,0,3000,0,0,112000
