,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,KONI,EQUITY,312000000.0,4310,12460000,59000,0,0,192566400,0,28000,0,0,205113400,0,0,0,0,0,0,600,0,0,600
1,2022-02-25,KONI,EQUITY,312000000.0,2380,12460000,58000,0,0,192566400,0,28000,0,0,205112400,0,0,0,0,1000,0,600,0,0,1600
2,2022-03-31,KONI,EQUITY,312000000.0,1715,12460000,58000,0,0,192567400,0,28000,0,0,205113400,0,0,0,0,0,0,600,0,0,600
3,2022-04-28,KONI,EQUITY,312000000.0,1860,12460000,58000,0,0,192567400,0,28000,0,0,205113400,0,0,0,0,0,0,600,0,0,600
4,2022-05-31,KONI,EQUITY,312000000.0,1860,12460000,58000,0,0,192567400,0,28000,0,0,205113400,0,0,0,0,0,0,600,0,0,600
5,2022-06-30,KONI,EQUITY,312000000.0,1485,12460000,58000,0,0,192566900,0,28000,0,0,205112900,0,0,0,0,500,0,600,0,0,1100
6,2022-07-29,KONI,EQUITY,312000000.0,1685,12460000,58000,0,0,192567400,0,28000,0,0,205113400,0,0,0,0,0,0,600,0,0,600
7,2022-08-31,KONI,EQUITY,312000000.0,1430,12460000,58000,0,0,192566200,0,28000,0,0,205112200,0,0,0,0,1200,0,600,0,0,1800
8,2022-09-30,KONI,EQUITY,312000000.0,1750,12460000,58000,0,0,192567400,0,28000,0,0,205113400,0,0,0,0,0,0,600,0,0,600
9,2022-10-31,KONI,EQUITY,312000000.0,2080,12460000,58000,0,0,192547600,0,28000,0,0,205093600,0,0,0,19800,0,0,600,0,0,20400
10,2022-11-30,KONI,EQUITY,312000000.0,2640,12460000,58000,0,0,192567400,0,28000,0,0,205113400,0,0,0,0,0,0,600,0,0,600
11,2022-12-30,KONI,EQUITY,312000000.0,3040,12460000,58000,0,0,192567400,0,28000,0,0,205113400,0,0,0,0,0,0,600,0,0,600
12,2023-01-31,KONI,EQUITY,312000000.0,2020,12460000,58000,0,0,192567400,0,28000,0,0,205113400,0,0,0,0,0,0,600,0,0,600
13,2023-02-28,KONI,EQUITY,312000000.0,2960,12460000,58000,0,0,192567300,0,28000,0,0,205113300,0,0,0,100,0,0,600,0,0,700
14,2023-03-31,KONI,EQUITY,312000000.0,1935,12460000,58000,0,0,192564300,0,28000,0,0,205110300,0,0,0,200,2900,0,600,0,0,3700
15,2023-04-28,KONI,EQUITY,312000000.0,1345,12460000,58000,0,0,192560800,0,28000,0,0,205106800,0,0,0,7200,0,0,0,0,0,7200
16,2023-05-31,KONI,EQUITY,312000000.0,1135,12460000,58000,0,0,192567900,0,28000,0,0,205113900,0,0,0,100,0,0,0,0,0,100
17,2023-06-27,KONI,EQUITY,312000000.0,1095,12460000,58000,0,0,192567900,0,28000,0,0,205113900,0,0,0,100,0,0,0,0,0,100
18,2023-07-31,KONI,EQUITY,312000000.0,1645,12460000,58000,0,0,192567700,0,28000,0,0,205113700,0,0,0,100,200,0,0,0,0,300
19,2023-08-31,KONI,EQUITY,312000000.0,1540,12460000,58000,0,0,192567200,0,28000,0,0,205113200,0,0,0,100,700,0,0,0,0,800
20,2023-09-29,KONI,EQUITY,312000000.0,1395,12460000,58000,0,0,192567100,0,28000,0,0,205113100,0,0,0,200,700,0,0,0,0,900
21,2023-10-31,KONI,EQUITY,312000000.0,1290,12460000,58000,0,0,192567100,0,28000,0,0,205113100,0,0,0,200,700,0,0,0,0,900
22,2023-11-30,KONI,EQUITY,312000000.0,1220,12460000,58000,0,0,192566900,0,28000,0,0,205112900,0,0,0,400,700,0,0,0,0,1100
23,2023-12-29,KONI,EQUITY,312000000.0,1015,12460000,58000,0,0,192566100,0,28000,0,0,205112100,0,0,0,1200,700,0,0,0,0,1900
24,2024-01-31,KONI,EQUITY,312000000.0,985,12460000,58000,0,0,192566600,0,28000,0,0,205112600,0,0,0,700,700,0,0,0,0,1400
25,2024-02-29,KONI,EQUITY,312000000.0,1100,12460000,58000,0,0,192565400,0,28000,0,0,205111400,0,0,0,1900,700,0,0,0,0,2600
26,2024-03-28,KONI,EQUITY,312000000.0,1030,12460000,58000,0,0,192567100,0,28000,0,0,205113100,0,0,0,200,700,0,0,0,0,900
27,2024-04-30,KONI,EQUITY,312000000.0,1070,12460000,58000,0,0,192566900,0,28000,0,0,205112900,0,0,0,400,700,0,0,0,0,1100
28,2024-05-31,KONI,EQUITY,312000000.0,910,12460000,58000,0,0,192566900,0,28000,0,0,205112900,0,0,0,400,700,0,0,0,0,1100
29,2024-06-28,KONI,EQUITY,312000000.0,950,12460000,58000,0,0,192566100,0,28000,0,0,205112100,0,0,0,1200,700,0,0,0,0,1900
30,2024-07-31,KONI,EQUITY,312000000.0,865,12460000,58000,0,0,192565800,0,28000,0,0,205111800,0,0,0,1500,700,0,0,0,0,2200
31,2024-08-30,KONI,EQUITY,312000000.0,1050,12460000,58000,0,0,192565900,0,28000,0,0,205111900,0,0,0,1400,700,0,0,0,0,2100
32,2024-09-30,KONI,EQUITY,312000000.0,900,12460000,58000,0,0,192565300,0,28000,0,0,205111300,0,0,0,2000,700,0,0,0,0,2700
33,2024-10-31,KONI,EQUITY,312000000.0,1085,12460000,58000,0,0,192567200,0,28000,0,0,205113200,0,0,0,100,700,0,0,0,0,800
34,2024-11-29,KONI,EQUITY,312000000.0,1600,12460000,59100,0,0,192566500,0,28000,0,0,205113600,0,0,0,400,0,0,0,0,0,400
35,2024-12-30,KONI,EQUITY,312000000.0,1500,12460000,58000,0,0,192567200,0,28000,0,0,205113200,0,0,0,800,0,0,0,0,0,800
