,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,POWR,EQUITY,16087156000.0,625,17101200,427600920,18349900,6147000,999460533,66714261,9376339,0,0,1544750153,2606,232096300,3412300,306633467,75748460,440014400,18516294,0,1837400,1078261227
1,2022-02-25,POWR,EQUITY,16087156000.0,625,16940900,429336320,18349900,6147000,1003277333,61107790,9111410,0,0,1544270653,2606,232096300,4687700,305934467,75790260,439525700,18646294,0,2057400,1078740727
2,2022-03-31,POWR,EQUITY,16087156000.0,645,13364000,433568620,18349900,6147000,1000644033,58579914,9061286,0,0,1539714753,2606,237436100,7606100,298329667,75760760,443587700,18516294,0,2057400,1083296627
3,2022-04-28,POWR,EQUITY,16087156000.0,690,11881000,444315520,18339900,6147000,984988433,56939126,8894474,0,0,1531505453,2606,237440600,8205300,296949367,80212760,448150200,19444694,0,1100400,1091505927
4,2022-05-31,POWR,EQUITY,16087156000.0,715,11881000,443842520,18339900,6000000,946729533,59497219,8633981,0,0,1494924153,2606,242497700,8205300,299283267,82732060,470468200,19993394,0,4904700,1128087227
5,2022-06-30,POWR,EQUITY,16087156000.0,680,11881000,449882820,18339900,6000000,923163813,60533762,8040958,0,0,1477842253,2606,242696300,8038600,296982967,82860560,483313200,23532094,0,7742800,1145169127
6,2022-07-29,POWR,EQUITY,16087156000.0,680,11881000,443741520,18339900,6000000,905305113,68340492,8141076,0,0,1461749101,2606,242449400,8310452,297018367,85180160,492190300,26284194,0,9826800,1161262279
7,2022-08-31,POWR,EQUITY,16087156000.0,675,11881000,443290420,16640000,6000000,898649713,66746908,8141060,0,0,1451349101,2606,242577200,8310452,298080067,85670160,500910800,26284194,0,9826800,1171662279
8,2022-09-30,POWR,EQUITY,16087156000.0,695,12037600,441964420,16640000,6000000,890439713,66512553,9269315,0,0,1442863601,0,243447700,8310452,295161467,88200960,506898500,28066200,0,10062500,1180147779
9,2022-10-31,POWR,EQUITY,16087156000.0,680,12505700,442187420,16640000,6000000,884850213,69171692,8600576,0,0,1439955601,0,243566100,9470652,295374367,88500960,506898500,28066200,0,11179000,1183055779
10,2022-11-30,POWR,EQUITY,16087156000.0,675,12505700,441258220,16640000,6000000,890620553,69152400,8444528,0,0,1444621401,0,245894500,9470652,293975167,88528960,506898500,23116200,0,10506000,1178389979
11,2022-12-30,POWR,EQUITY,16087156000.0,660,13328100,427203890,16640000,6000000,916192243,63486200,8709828,0,41000,1451601261,0,248464200,10259552,292756867,84960600,501577200,22885700,0,10506000,1171410119
12,2023-01-31,POWR,EQUITY,16087156000.0,660,14332100,427143890,16640000,6000000,913896943,63149400,8802728,0,41000,1450006061,0,248464200,10259552,292018467,85725300,503371700,22885700,0,10280400,1173005319
13,2023-02-28,POWR,EQUITY,16087156000.0,680,14139900,427367390,16640000,6000000,912694443,63104400,8227628,0,41000,1448214761,0,248464200,10259552,294996767,86216200,501718100,22952700,0,10189100,1174796619
14,2023-03-31,POWR,EQUITY,16087156000.0,660,14139900,428017390,16640000,6000000,920531843,62088800,8213928,0,0,1455631861,0,248464200,10259552,297088167,86581700,492578500,22952700,0,9454700,1167379519
15,2023-04-28,POWR,EQUITY,16087156000.0,685,14097900,429360090,16640000,6000000,927835543,61838800,8213928,0,0,1463986261,0,248464200,10259552,296952967,86605800,484343200,22944700,0,9454700,1159025119
16,2023-05-31,POWR,EQUITY,16087156000.0,665,13892800,428490590,6599300,6000000,940882043,54376300,8063928,0,0,1458304961,0,248464200,13048152,299523567,86832900,484343200,22994700,0,9499700,1164706419
17,2023-06-27,POWR,EQUITY,16087156000.0,710,13845800,433512590,6599300,6000000,938564543,53852100,8043528,340000,0,1460757861,0,248685500,15763052,300784967,89001100,474754500,23022500,0,10241900,1162253519
18,2023-07-31,POWR,EQUITY,16087156000.0,735,13741800,433242790,6599300,6000000,962299643,43388800,8043528,340000,0,1473655861,0,248688600,16771552,301543767,89003300,460140700,23010700,0,10196900,1149355519
19,2023-08-31,POWR,EQUITY,16087156000.0,760,13641500,433723790,6599300,6000000,964192543,26904900,8049328,340000,0,1459451361,0,249068400,17825552,318949167,89416300,453630800,23010700,0,11659100,1163560019
20,2023-09-29,POWR,EQUITY,16087156000.0,750,12885000,434789690,6599300,6000000,968586343,29672100,8049828,340000,0,1466922261,0,249205700,21047917,313418167,89034400,449268900,22454935,0,11659100,1156089119
21,2023-10-31,POWR,EQUITY,16087156000.0,710,12885000,442504090,6599300,6000000,971394843,36936000,7802628,340000,0,1484461861,0,249177800,20548017,306501667,88978800,437745800,22157635,0,13439800,1138549519
22,2023-11-30,POWR,EQUITY,16087156000.0,725,12885000,449753990,6655200,6000000,997465443,37447000,11551628,340000,0,1522098261,0,243946600,20548017,298726067,88980900,413959500,21352135,0,13399900,1100913119
23,2023-12-29,POWR,EQUITY,16087156000.0,710,16706700,13896197150,6746600,5150000,1033540403,32612300,11601628,340000,0,15002894781,0,239801800,19872317,293398867,91013900,406709800,20624535,0,12840000,1084261219
24,2024-01-31,POWR,EQUITY,16087156000.0,705,12885000,13898421550,6746600,5150000,1035331803,28755100,11601628,340000,0,14999231681,0,239355400,20098217,289104367,91597000,420316600,12971635,0,14481100,1087924319
25,2024-02-29,POWR,EQUITY,16087156000.0,705,12885000,13908477450,6746600,5150000,1038849603,23886600,11601628,340000,0,15007936881,0,239355400,20098217,284391367,91897300,415971900,13471635,0,14033300,1079219119
26,2024-03-28,POWR,EQUITY,16087156000.0,685,9055400,13913301350,6746600,4700000,1044332103,22916900,7801628,377500,0,15009231481,0,227354100,20098217,282590467,90728900,429706900,13471635,0,13974300,1077924519
27,2024-04-30,POWR,EQUITY,16087156000.0,680,8127700,13931642150,6746600,4700000,1042105503,22590400,7801628,377500,0,15024091481,0,210557800,20098217,281940667,90725900,432544300,13223335,0,13974300,1063064519
