,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BESS,EQUITY,3412574810.0,685,0,63600800,0,0,648964010,0,0,0,0,712564810,0,0,0,0,10000,0,0,0,0,10000
1,2022-02-25,BESS,EQUITY,3412604635.0,620,0,58065800,0,0,654526935,0,0,0,0,712592735,0,0,0,1900,10000,0,0,0,0,11900
2,2022-03-31,BESS,EQUITY,3412610636.0,484,0,42694300,0,0,669906036,0,0,0,0,712600336,0,0,0,300,10000,0,0,0,0,10300
3,2022-04-28,BESS,EQUITY,3412615636.0,575,0,42694300,0,0,669861336,0,0,0,0,712555636,0,0,0,0,60000,0,0,0,0,60000
4,2022-05-31,BESS,EQUITY,3412616036.0,590,0,42694300,0,0,669861736,0,0,0,0,712556036,0,0,0,0,60000,0,0,0,0,60000
5,2022-06-30,BESS,EQUITY,3412632436.0,400,0,44664633,0,0,667923603,0,0,0,0,712588236,0,0,0,0,44200,0,0,0,0,44200
6,2022-07-29,BESS,EQUITY,3416712657.0,294,0,38630233,0,0,678072424,0,0,0,0,716702657,0,0,0,0,10000,0,0,0,0,10000
7,2022-08-31,BESS,EQUITY,3432888457.0,236,0,36918233,0,0,695940324,0,0,0,0,732858557,0,0,0,4400,25500,0,0,0,0,29900
8,2022-09-30,BESS,EQUITY,3433036457.0,198,0,78483833,0,0,654542124,0,0,0,0,733025957,0,0,0,0,10500,0,0,0,0,10500
9,2022-10-31,BESS,EQUITY,3433036457.0,208,0,166660433,0,0,566365524,0,0,0,0,733025957,0,0,0,0,10500,0,0,0,0,10500
10,2022-11-30,BESS,EQUITY,3433036458.0,196,0,496460133,0,0,236565825,0,0,0,0,733025958,0,0,0,0,10500,0,0,0,0,10500
11,2022-12-30,BESS,EQUITY,3433061158.0,170,0,501337133,0,0,231713525,0,0,0,0,733050658,0,0,0,0,10500,0,0,0,0,10500
12,2023-01-31,BESS,EQUITY,3433136758.0,202,0,500266733,0,0,232859525,0,0,0,0,733126258,0,0,0,0,10500,0,0,0,0,10500
13,2023-02-28,BESS,EQUITY,3435862558.0,169,0,555377933,0,0,179817425,0,0,0,0,735195358,0,0,0,100,28500,0,0,0,0,28600
14,2023-03-31,BESS,EQUITY,3440455528.0,162,0,555322933,0,0,185083995,0,0,0,0,740406928,0,0,0,100,48500,0,0,0,0,48600
15,2023-04-28,BESS,EQUITY,3440455528.0,159,0,555322933,0,0,185028095,0,0,0,0,740351028,0,0,0,56000,48500,0,0,0,0,104500
16,2023-05-31,BESS,EQUITY,3440455528.0,151,0,555608433,0,0,184678395,0,0,0,0,740286828,0,0,0,120200,48500,0,0,0,0,168700
17,2023-06-27,BESS,EQUITY,3440455528.0,151,0,555748833,0,0,184498895,0,0,0,0,740247728,0,0,0,169300,38500,0,0,0,0,207800
18,2023-07-31,BESS,EQUITY,3440455528.0,152,0,555748833,0,0,184610495,0,0,0,0,740359328,0,0,0,57700,38500,0,0,0,0,96200
19,2023-08-31,BESS,EQUITY,3440455528.0,180,0,555748833,0,0,184571695,0,0,0,0,740320528,0,0,0,96500,38500,0,0,0,0,135000
20,2023-09-29,BESS,EQUITY,3440455528.0,161,0,555766933,0,0,184295995,0,0,0,0,740062928,0,0,0,354100,38500,0,0,0,0,392600
21,2023-10-31,BESS,EQUITY,3440455528.0,154,0,519684233,0,0,219139295,0,0,0,0,738823528,0,0,0,493500,38500,1100000,0,0,0,1632000
22,2023-11-30,BESS,EQUITY,3440455528.0,151,0,547534233,0,0,190499395,0,0,0,0,738033628,0,0,0,1283400,38500,1100000,0,0,0,2421900
23,2023-12-29,BESS,EQUITY,3440455528.0,212,0,376641233,0,0,361280595,0,0,0,0,737921828,0,0,0,1395200,38500,1100000,0,0,0,2533700
24,2024-01-31,BESS,EQUITY,3440455528.0,200,0,381009633,0,0,357069395,0,0,0,0,738079028,0,0,0,1238000,38500,1100000,0,0,0,2376500
25,2024-02-29,BESS,EQUITY,3440455528.0,228,0,383114633,0,0,353941695,0,0,0,0,737056328,0,0,0,2260700,38500,1100000,0,0,0,3399200
26,2024-03-28,BESS,EQUITY,3440455528.0,189,0,491118233,0,0,246051295,0,0,0,0,737169528,0,0,0,2147500,38500,1100000,0,0,0,3286000
27,2024-04-30,BESS,EQUITY,3440455528.0,165,0,492597733,0,0,244547895,0,0,0,0,737145628,0,0,0,2171400,38500,1100000,0,0,0,3309900
28,2024-05-31,BESS,EQUITY,3440455528.0,155,0,493871133,0,0,243527795,0,0,0,0,737398928,0,0,0,1936100,20500,1100000,0,0,0,3056600
29,2024-06-28,BESS,EQUITY,3440455528.0,155,0,496285333,0,0,241240395,0,0,0,0,737525728,0,0,0,1809300,20500,1100000,0,0,0,2929800
30,2024-07-31,BESS,EQUITY,3440455528.0,169,0,496285333,0,0,241377295,0,0,0,0,737662628,0,0,0,1672400,20500,1100000,0,0,0,2792900
31,2024-08-30,BESS,EQUITY,3440455528.0,154,0,496285333,0,0,241482795,0,0,0,0,737768128,0,0,0,1566900,20500,1100000,0,0,0,2687400
32,2024-09-30,BESS,EQUITY,3440455528.0,165,0,496285333,0,0,243427295,0,0,0,0,739712628,0,0,0,52400,20500,670000,0,0,0,742900
33,2024-10-31,BESS,EQUITY,3440455528.0,254,0,500735433,0,0,239675695,0,0,0,0,740411128,0,0,0,43900,500,0,0,0,0,44400
34,2024-11-29,BESS,EQUITY,3440455528.0,250,0,500735433,0,0,239339595,0,0,0,0,740075028,0,0,0,380000,500,0,0,0,0,380500
35,2024-12-30,BESS,EQUITY,3440455528.0,344,0,500735433,0,0,239020695,0,0,0,0,739756128,0,0,0,698900,500,0,0,0,0,699400
