,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SAPX,EQUITY,833333300.0,1275,0,398000000,20000,0,15357100,0,0,0,40000,413417100,0,370833300,0,43662300,9300,146700,5264600,0,0,419916200
1,2022-02-25,SAPX,EQUITY,833333300.0,1285,0,398000000,20000,0,15353100,0,0,0,40000,413413100,0,370833300,0,43662300,13300,146700,5264600,0,0,419920200
2,2022-03-31,SAPX,EQUITY,833333300.0,1300,0,398000000,0,0,20973100,0,0,0,0,418973100,0,370833300,0,41607800,13300,146700,1759100,0,0,414360200
3,2022-04-28,SAPX,EQUITY,833333300.0,1345,0,398000000,0,0,20975000,0,0,0,0,418975000,0,370833300,0,41605900,13300,146700,1759100,0,0,414358300
4,2022-05-31,SAPX,EQUITY,833333300.0,1360,0,398000000,0,0,21343100,0,0,0,0,419343100,0,370833300,0,41452800,13700,146700,1543700,0,0,413990200
5,2022-06-30,SAPX,EQUITY,833333300.0,1030,0,398000000,0,0,21357400,0,0,0,0,419357400,0,370833300,0,41438500,13700,146700,1543700,0,0,413975900
6,2022-07-29,SAPX,EQUITY,833333300.0,940,0,398000000,0,0,21357600,0,0,0,0,419357600,0,370833300,0,41438300,13700,146700,1543700,0,0,413975700
7,2022-08-31,SAPX,EQUITY,833333300.0,990,0,398000000,0,0,21357700,0,0,0,0,419357700,0,370833300,0,41438200,13700,146700,1543700,0,0,413975600
8,2022-09-30,SAPX,EQUITY,833333300.0,915,0,398000000,0,0,21357800,0,0,0,0,419357800,0,370833300,0,41438100,13700,146700,1543700,0,0,413975500
9,2022-10-31,SAPX,EQUITY,833333300.0,800,0,398000000,0,0,21357800,0,0,0,0,419357800,0,370833300,0,41438100,13700,146700,1543700,0,0,413975500
10,2022-11-30,SAPX,EQUITY,833333300.0,805,0,398000000,0,0,21504500,0,0,0,0,419504500,0,370833300,0,41438100,13700,0,1543700,0,0,413828800
11,2022-12-30,SAPX,EQUITY,833333300.0,740,0,398000000,0,0,21504500,0,0,0,0,419504500,0,370833300,0,41438100,13700,0,1543700,0,0,413828800
12,2023-01-31,SAPX,EQUITY,833333300.0,830,0,398000000,0,0,21499200,0,0,0,0,419499200,0,370833300,0,41443400,13700,0,1543700,0,0,413834100
13,2023-02-28,SAPX,EQUITY,833333300.0,750,0,398000000,0,0,21493800,0,0,0,0,419493800,0,370833300,0,41448800,13700,0,1543700,0,0,413839500
14,2023-03-31,SAPX,EQUITY,833333300.0,700,0,398000000,0,0,21493800,0,0,0,0,419493800,0,370833300,0,41448800,13700,0,1543700,0,0,413839500
