,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,GDST,EQUITY,9242500000.0,93,0,748762810,695000,0,265749411,0,98370,0,0,1015305591,0,2477500,0,0,1149894,0,0,0,0,3627394
1,2022-02-25,GDST,EQUITY,9242500000.0,98,0,748524810,695000,0,263982361,0,98420,0,0,1013300591,0,2477500,0,0,1154894,0,2000000,0,0,5632394
2,2022-03-31,GDST,EQUITY,9242500000.0,96,0,748423610,695000,0,264113361,0,98420,0,0,1013330391,0,2477500,0,200,1124894,0,2000000,0,0,5602594
3,2022-04-28,GDST,EQUITY,9242500000.0,93,0,748423610,695000,0,264113561,0,98420,0,0,1013330591,0,2477500,0,0,1124894,0,2000000,0,0,5602394
4,2022-05-31,GDST,EQUITY,9242500000.0,97,0,748423610,695000,0,264113561,0,98420,0,0,1013330591,0,2477500,0,0,1124894,0,2000000,0,0,5602394
5,2022-06-30,GDST,EQUITY,9242500000.0,91,0,748354110,695000,0,264183061,0,98420,0,0,1013330591,0,2477500,0,0,1124894,0,2000000,0,0,5602394
6,2022-07-29,GDST,EQUITY,9242500000.0,96,0,748363110,695000,0,264174061,0,98420,0,0,1013330591,0,2477400,0,0,1124894,0,2000100,0,0,5602394
7,2022-08-31,GDST,EQUITY,9242500000.0,142,0,748346110,695000,0,267016186,0,98495,0,0,1016155791,0,1477400,0,4800,1294894,0,100,0,0,2777194
8,2022-09-30,GDST,EQUITY,9242500000.0,170,0,748793110,695000,0,262478886,0,608895,0,0,1012575891,0,470400,0,2809600,1127094,0,1950000,0,0,6357094
9,2022-10-31,GDST,EQUITY,9242500000.0,226,0,744343110,695000,0,239551486,0,98495,0,0,984688091,0,532500,0,23315400,1147094,0,629000,0,8620900,34244894
10,2022-11-30,GDST,EQUITY,9242500000.0,226,0,743843110,695000,0,247369186,0,98495,0,178000,992183791,0,1641500,1275300,3244300,1041594,0,629000,0,18917500,26749194
11,2022-12-30,GDST,EQUITY,9242500000.0,151,0,743843110,695000,0,233660086,0,98495,0,347500,978644191,0,1756600,7630400,7371700,1041594,0,100,0,22488400,40288794
12,2023-01-31,GDST,EQUITY,9242500000.0,149,0,743843110,695000,0,240641648,0,98533,0,0,985278291,0,1631500,7630400,350900,1102594,0,450900,0,22488400,33654694
13,2023-02-28,GDST,EQUITY,9242500000.0,138,0,743843110,695000,0,240475158,0,98623,0,0,985111891,0,1631500,7630400,277300,1342594,0,450900,0,22488400,33821094
14,2023-03-31,GDST,EQUITY,9242500000.0,123,0,743843110,695000,0,239981058,0,98523,0,0,984617691,0,1631500,7630400,1102300,1462594,0,100,0,22488400,34315294
15,2023-04-28,GDST,EQUITY,9242500000.0,164,0,742543210,695000,0,241140658,0,98523,0,0,984477391,0,1631500,7630400,662600,1042594,0,1000100,0,22488400,34455594
16,2023-05-31,GDST,EQUITY,9242500000.0,131,0,742563110,695000,0,247865458,0,98592,0,0,991222160,0,1601500,4810237,452700,1042594,0,1505300,0,18298494,27710825
17,2023-06-27,GDST,EQUITY,9242500000.0,129,0,742563110,695000,0,246935758,0,98592,0,0,990292460,0,1601500,4810237,1381000,1043994,0,1505300,0,18298494,28640525
18,2023-07-31,GDST,EQUITY,9242500000.0,147,0,742563110,695000,0,249795968,0,98682,0,200000,993352760,0,440400,3280355,1387600,1347494,0,2005300,0,17119076,25580225
19,2023-08-31,GDST,EQUITY,9242500000.0,150,0,742563110,695000,0,259381178,0,98728,0,0,1002738016,0,440400,3064637,107118,1041594,0,1505387,0,10035833,16194969
20,2023-09-29,GDST,EQUITY,9242500000.0,157,0,743501110,695000,0,267328778,0,98728,0,0,1011623616,0,440400,3064637,113118,1041594,0,30187,0,2619433,7309369
21,2023-10-31,GDST,EQUITY,9242500000.0,128,0,742548110,695000,0,273484078,0,98728,0,0,1016825916,0,440400,399355,65318,1041594,0,30187,0,132215,2109069
22,2023-11-30,GDST,EQUITY,9242500000.0,131,0,742558110,695000,0,273467402,0,98804,0,0,1016819316,0,440400,170537,317218,1041594,0,30187,0,115733,2115669
23,2023-12-29,GDST,EQUITY,9242500000.0,132,0,742458110,695000,0,272780502,0,98804,0,0,1016032416,0,440400,170537,1104118,1041594,0,30187,0,115733,2902569
24,2024-01-31,GDST,EQUITY,9242500000.0,128,0,742458110,695000,0,272862402,0,98804,0,0,1016114316,0,440400,170537,1022218,1041594,0,30187,0,115733,2820669
