,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-03-31,BDKR,EQUITY,4707100000.0,256,0,53204400,0,0,411846200,0,0,0,0,465050600,0,235694200,0,4794400,560800,0,0,0,0,241049400
1,2023-04-28,BDKR,EQUITY,4707100000.0,276,0,53204400,0,0,414601200,0,0,0,0,467805600,0,235354200,0,2399100,541100,0,0,0,0,238294400
2,2023-05-31,BDKR,EQUITY,4707100000.0,274,0,36710500,0,0,431345600,0,0,0,0,468056100,0,235354200,0,2148600,541100,0,0,0,0,238043900
3,2023-06-27,BDKR,EQUITY,4707100000.0,314,0,32047400,0,0,436035300,0,0,0,0,468082700,0,235354200,0,2119000,544100,0,0,0,0,238017300
4,2023-07-31,BDKR,EQUITY,4707100000.0,400,0,32077400,0,0,412030500,0,800,0,0,444108700,0,235549400,0,25898800,543100,0,0,0,0,261991300
5,2023-08-31,BDKR,EQUITY,4707100000.0,494,0,32047400,2000,0,381648000,0,0,0,0,413697400,0,238662800,0,53147700,592100,0,0,0,0,292402600
6,2023-09-29,BDKR,EQUITY,4707662776.0,560,0,29337200,0,0,397604376,0,0,0,0,426941576,0,235065500,0,44012500,643200,0,0,0,0,279721200
7,2023-10-31,BDKR,EQUITY,4712949798.0,570,0,26915000,0,0,407674898,0,0,0,0,434589898,0,234522000,0,42244700,593200,0,0,0,0,277359900
8,2023-11-30,BDKR,EQUITY,4717371627.0,505,0,62239400,0,0,4381226027,0,0,0,0,4443465427,0,234476600,0,38777900,651700,0,0,0,0,273906200
9,2023-12-29,BDKR,EQUITY,4717374178.0,520,0,127364800,0,0,4321155378,0,0,0,0,4448520178,0,234357300,0,33850100,646600,0,0,0,0,268854000
10,2024-01-31,BDKR,EQUITY,4718417012.0,520,0,152271600,0,0,4300784112,0,0,0,0,4453055712,0,234339300,0,30375400,646600,0,0,0,0,265361300
11,2024-02-29,BDKR,EQUITY,4723151771.0,515,0,156000600,0,0,4303549971,0,0,0,0,4459550571,0,234323700,0,28440700,647600,0,189200,0,0,263601200
12,2024-03-28,BDKR,EQUITY,4725101522.0,510,0,155473700,0,0,4303450622,0,0,0,0,4458924322,0,234370800,0,29125800,697700,0,1982900,0,0,266177200
13,2024-04-30,BDKR,EQUITY,4725101522.0,520,0,227717900,0,0,4231090922,0,0,0,0,4458808822,0,234508400,0,28013100,697700,0,3073500,0,0,266292700
14,2024-05-31,BDKR,EQUITY,4725101522.0,535,0,527937000,0,0,3944511922,0,0,0,0,4472448922,0,234367600,0,15773200,691900,0,1819900,0,0,252652600
15,2024-06-28,BDKR,EQUITY,4725101522.0,675,0,980556600,0,0,3496018722,0,0,0,0,4476575322,0,234316100,0,13487900,689900,0,32300,0,0,248526200
16,2024-07-31,BDKR,EQUITY,4725101522.0,810,0,1105158600,0,0,3308518822,0,0,0,0,4413677422,0,236116900,0,52349600,691800,0,22265800,0,0,311424100
17,2024-08-30,BDKR,EQUITY,4725101522.0,940,0,1105427300,0,0,3331748322,0,0,0,0,4437175622,0,234313800,0,36216200,687300,0,16708600,0,0,287925900
18,2024-09-30,BDKR,EQUITY,4725101522.0,890,0,1131018200,0,0,3329972822,0,0,0,0,4460991022,0,234294100,0,18566700,671900,0,10577800,0,0,264110500
19,2024-10-31,BDKR,EQUITY,4725101522.0,720,0,1152903900,0,0,3264442822,0,0,0,0,4417346722,0,234126000,0,64593480,693900,0,8341420,0,0,307754800
20,2024-11-29,BDKR,EQUITY,4725101522.0,214,0,1158137500,0,0,3313291222,0,0,0,0,4471428722,0,234084100,0,18843400,665200,0,80100,0,0,253672800
21,2024-12-30,BDKR,EQUITY,4725101522.0,190,0,1132889400,0,0,3339880022,0,0,0,0,4472769422,0,234084100,0,17511900,638000,0,98100,0,0,252332100
