,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MPRO,EQUITY,9942500000.0,790,0,0,0,0,446733000,0,39,0,0,446733039,0,571500,0,20400,0,0,0,0,1467675061,1468266961
1,2022-02-25,MPRO,EQUITY,9942500000.0,855,0,0,0,0,446733700,0,39,0,0,446733739,0,571500,0,19700,0,0,0,0,1467675061,1468266261
2,2022-03-31,MPRO,EQUITY,9942500000.0,730,0,0,0,0,446734300,0,39,0,0,446734339,0,571500,0,19100,0,0,0,0,1467675061,1468265661
3,2022-04-28,MPRO,EQUITY,9942500000.0,730,0,0,0,0,446734400,0,39,0,0,446734439,0,571500,0,19000,0,0,0,0,1467675061,1468265561
4,2022-05-31,MPRO,EQUITY,9942500000.0,670,0,0,0,0,446735000,0,39,0,0,446735039,0,571100,0,18800,0,0,0,0,1467675061,1468264961
5,2022-06-30,MPRO,EQUITY,9942500000.0,760,0,0,0,0,446735800,0,39,0,0,446735839,0,571100,0,18000,0,0,0,0,1467675061,1468264161
6,2022-07-29,MPRO,EQUITY,9942500000.0,715,0,0,0,0,446736000,0,39,0,0,446736039,0,571100,0,17800,0,0,0,0,1467675061,1468263961
7,2022-08-31,MPRO,EQUITY,9942500000.0,680,0,0,0,0,446736700,0,39,0,0,446736739,0,571100,0,17100,0,0,0,0,1467675061,1468263261
8,2022-09-30,MPRO,EQUITY,9942500000.0,740,0,0,0,0,446737200,0,39,0,0,446737239,0,571100,0,16600,0,0,0,0,1467675061,1468262761
9,2022-10-31,MPRO,EQUITY,9942500000.0,1405,0,0,0,0,446737700,0,39,0,0,446737739,0,571100,0,16100,0,0,0,0,1467675061,1468262261
10,2022-11-30,MPRO,EQUITY,9942500000.0,1755,0,0,0,0,446735300,0,39,0,0,446735339,0,571100,0,18500,0,0,0,0,1467675061,1468264661
11,2022-12-30,MPRO,EQUITY,9942500000.0,1510,0,0,0,0,446735800,0,39,0,0,446735839,0,571100,0,18000,0,0,0,0,1467675061,1468264161
