,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-08-31,BUAH,EQUITY,1000000000.0,525,0,92500,0,0,199760500,0,0,0,0,199853000,0,0,0,0,147000,0,0,0,0,147000
1,2022-09-30,BUAH,EQUITY,1000000000.0,890,0,160000,0,0,198710700,0,0,0,0,198870700,0,0,0,988200,141100,0,0,0,0,1129300
2,2022-10-31,BUAH,EQUITY,1000000000.0,730,0,10000,0,0,199907500,0,0,0,0,199917500,0,0,0,0,82500,0,0,0,0,82500
3,2022-11-30,BUAH,EQUITY,1000000000.0,830,0,55886500,0,0,144040600,0,0,0,0,199927100,0,0,0,1000,71900,0,0,0,0,72900
4,2022-12-30,BUAH,EQUITY,1000000000.0,890,0,55886500,0,0,143384100,0,0,0,0,199270600,0,219400,0,445900,64100,0,0,0,0,729400
5,2023-01-31,BUAH,EQUITY,1000000000.0,1140,0,55886500,0,0,144040500,0,0,0,0,199927000,0,0,0,8900,64100,0,0,0,0,73000
6,2023-02-28,BUAH,EQUITY,1000000000.0,825,0,55888500,0,0,144034200,0,0,0,0,199922700,0,0,0,9900,67400,0,0,0,0,77300
7,2023-03-31,BUAH,EQUITY,1000000000.0,1140,0,55886500,0,0,144019200,0,0,0,0,199905700,0,0,0,26900,67400,0,0,0,0,94300
8,2023-04-28,BUAH,EQUITY,1000000000.0,1280,0,55886500,0,0,144032000,0,0,0,0,199918500,0,0,0,13700,67800,0,0,0,0,81500
9,2023-05-31,BUAH,EQUITY,1000000000.0,1405,0,55889500,0,0,143994600,0,0,0,0,199884100,0,0,0,48800,67100,0,0,0,0,115900
10,2023-06-27,BUAH,EQUITY,1000000000.0,1500,0,55889500,0,0,143974400,0,0,0,0,199863900,0,0,0,73500,62600,0,0,0,0,136100
11,2023-07-31,BUAH,EQUITY,1000000000.0,1565,0,55896500,0,0,143735600,0,0,0,0,199632100,0,0,0,305100,62800,0,0,0,0,367900
12,2023-08-31,BUAH,EQUITY,1000000000.0,1405,0,55896500,0,0,143897200,0,0,0,0,199793700,0,0,0,145500,60800,0,0,0,0,206300
13,2023-09-29,BUAH,EQUITY,1000000000.0,1540,0,55896500,0,0,143770500,0,0,0,0,199667000,0,0,0,269700,63300,0,0,0,0,333000
14,2023-10-31,BUAH,EQUITY,1000000000.0,1755,0,55896500,0,0,143623800,0,0,0,0,199520300,0,0,0,406400,73300,0,0,0,0,479700
15,2023-11-30,BUAH,EQUITY,1000000000.0,1935,0,55896500,0,0,143684300,0,0,0,0,199580800,0,0,0,343800,75400,0,0,0,0,419200
16,2023-12-29,BUAH,EQUITY,1000000000.0,2120,0,55896500,0,0,143884400,0,0,0,0,199780900,0,0,0,120800,98300,0,0,0,0,219100
17,2024-01-31,BUAH,EQUITY,1000000000.0,2060,0,55896500,0,0,143665600,0,0,0,0,199562100,0,0,0,334600,103300,0,0,0,0,437900
18,2024-02-29,BUAH,EQUITY,1000000000.0,1825,0,55882500,0,0,143804400,0,0,0,0,199686900,0,0,0,209800,103300,0,0,0,0,313100
19,2024-03-28,BUAH,EQUITY,1000000000.0,1455,0,55902200,0,0,143787500,0,0,0,0,199689700,0,0,0,215500,94800,0,0,0,0,310300
20,2024-04-30,BUAH,EQUITY,1000000000.0,1200,0,55876500,0,0,143780400,0,0,0,0,199656900,0,0,0,252800,90300,0,0,0,0,343100
21,2024-05-31,BUAH,EQUITY,1000000000.0,1305,0,55876500,25000,0,143780000,0,0,0,0,199681500,0,0,0,229700,88800,0,0,0,0,318500
22,2024-06-28,BUAH,EQUITY,1000000000.0,1350,0,55876500,0,0,143835700,0,0,0,0,199712200,0,0,0,199000,88800,0,0,0,0,287800
23,2024-07-31,BUAH,EQUITY,1000000000.0,1430,0,55876500,0,0,143903400,0,0,0,0,199779900,0,0,0,131300,88800,0,0,0,0,220100
24,2024-08-30,BUAH,EQUITY,1000000000.0,1450,0,55877300,0,0,143949400,0,0,0,0,199826700,0,0,0,84500,88800,0,0,0,0,173300
25,2024-09-30,BUAH,EQUITY,1000000000.0,1420,0,55878300,0,0,143984900,0,0,0,0,199863200,0,0,0,48000,88800,0,0,0,0,136800
26,2024-10-31,BUAH,EQUITY,1000000000.0,1475,0,55876500,0,0,144022300,0,0,0,0,199898800,0,0,0,12400,88800,0,0,0,0,101200
27,2024-11-29,BUAH,EQUITY,1000000000.0,1940,0,55876500,0,0,143906000,0,0,0,0,199782500,0,0,0,128700,88800,0,0,0,0,217500
28,2024-12-30,BUAH,EQUITY,1000000000.0,1960,0,55876500,0,0,143946700,0,0,0,0,199823200,0,0,0,88000,88800,0,0,0,0,176800
