,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,560000000000,20000000000,317000000000,0,1000000000,43000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
1,2022-02-25,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,560000000000,20000000000,312000000000,0,1000000000,48000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
2,2022-03-31,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,560000000000,20000000000,312000000000,0,1000000000,48000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
3,2022-04-28,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,574000000000,20000000000,312000000000,0,1000000000,34000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
4,2022-05-31,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,574000000000,20000000000,312000000000,0,1000000000,34000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
5,2022-06-30,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,576500000000,20000000000,313500000000,0,1000000000,30000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
6,2022-07-29,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,576500000000,20000000000,313500000000,0,1000000000,30000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
7,2022-08-31,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,576500000000,20000000000,313500000000,0,1000000000,30000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
8,2022-09-30,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,576500000000,20000000000,313500000000,0,1000000000,30000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
9,2022-10-31,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,576500000000,20000000000,313500000000,0,1000000000,30000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
10,2022-11-30,BEXI03ECN4,CORPORATE BOND,1266000000000.0,1,591500000000,20000000000,313500000000,0,1000000000,15000000000,0,25000000000,0,966000000000,0,0,0,300000000000,0,0,0,0,0,300000000000
