,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,JGLE,EQUITY,22581909405.0,50,27486600,9581211439,0,0,3499411494,2509297400,189109000,200,0,15806516133,0,175075654,0,3986383101,7811163,247197924,422531460,0,1930236289,6769235591
1,2022-02-25,JGLE,EQUITY,22581909405.0,50,27486600,9581211439,0,0,3290339994,2718368900,189109000,200,0,15806516133,0,175075654,0,3986383101,7811163,247197924,422531460,0,1930236289,6769235591
2,2022-03-31,JGLE,EQUITY,22581909405.0,50,27486600,9468872047,0,0,3402679386,2718368900,189109000,200,0,15806516133,0,175075654,0,3986383101,7811163,247197924,422531460,0,1930236289,6769235591
3,2022-04-28,JGLE,EQUITY,22581909405.0,50,27486600,9468872047,0,0,3402679286,2718368900,189109000,300,0,15806516133,0,175075654,0,3986383101,7811163,247197924,422531460,0,1930236289,6769235591
4,2022-05-31,JGLE,EQUITY,22581909405.0,50,27486600,9468872047,0,0,3402679286,2718368900,189109000,300,0,15806516133,0,175075654,0,3986383101,7811163,247197924,422531460,0,1930236289,6769235591
5,2022-06-30,JGLE,EQUITY,22581909405.0,50,27486600,9468872047,0,0,3408527686,2718368900,189109000,300,0,15812364533,0,175075654,0,3980534701,7811163,247197924,422531460,0,1930236289,6763387191
6,2022-07-29,JGLE,EQUITY,22581909405.0,50,27486600,9468872047,0,0,3408617686,2718368900,189109000,300,0,15812454533,0,175075654,0,3980534701,7721163,247197924,422531460,0,1930236289,6763297191
7,2022-08-31,JGLE,EQUITY,22581909405.0,50,27486600,9498872047,0,0,3378617686,2718368900,189109000,300,0,15812454533,0,175075654,0,3980534701,7721163,247197924,422531460,0,1930236289,6763297191
8,2022-09-30,JGLE,EQUITY,22581909405.0,50,27486600,9503872047,0,0,3373622186,2718368900,189109000,300,0,15812459033,0,175075654,0,3975383232,7721163,247197924,422531460,0,1935383258,6763292691
9,2022-10-31,JGLE,EQUITY,22581909405.0,50,27486600,9366548347,0,0,3373433986,2855692600,189109000,300,0,15812270833,0,175075654,0,3975271432,8021163,247197924,422531460,0,1935383258,6763480891
10,2022-11-30,JGLE,EQUITY,22581909405.0,50,27486600,9270602047,0,0,3373739486,2951638900,189109000,300,0,15812576333,0,175075654,0,3975260932,7726163,247197924,422531460,0,1935383258,6763175391
11,2022-12-30,JGLE,EQUITY,22581909405.0,50,27486600,9295315439,0,0,3286848894,2951638900,189109000,300,62177200,15812576333,0,10372626,0,4139963960,7726163,247197924,422531460,0,1935383258,6763175391
12,2023-01-31,JGLE,EQUITY,22581909405.0,50,27486600,9295315439,0,0,3286848894,2951638900,189109000,300,62177200,15812576333,0,10372626,0,4139963960,7726163,247197924,422531460,0,1935383258,6763175391
13,2023-02-28,JGLE,EQUITY,22581909405.0,50,27486600,9295315439,0,0,3286878794,2951638900,189109000,300,62177200,15812606233,0,10372626,0,4139964060,7696163,247197924,422531460,0,1935383258,6763145491
14,2023-03-31,JGLE,EQUITY,22581909405.0,50,27486600,9295315439,0,0,3286878794,2951638900,189109000,300,62177200,15812606233,0,10372626,0,4139964060,7696163,247197924,422531460,0,1935383258,6763145491
15,2023-04-28,JGLE,EQUITY,22581909405.0,50,27486600,9295315439,0,0,3286878794,2951638900,189109000,300,62177200,15812606233,0,10372626,0,4145111029,7696163,247197924,422531460,0,1930236289,6763145491
16,2023-05-31,JGLE,EQUITY,22581909405.0,50,27466000,9343087214,0,0,3294757560,2896008959,189109000,300,62177200,15812606233,0,10372626,0,4145111029,7696163,247197924,422531460,0,1930236289,6763145491
17,2023-06-27,JGLE,EQUITY,22581909405.0,50,27464600,9343087214,0,0,3299240339,2891090435,189109000,438445,62177200,15812607233,0,10372626,0,4145110029,7696163,247197924,422531460,0,1930236289,6763144491
18,2023-07-31,JGLE,EQUITY,22581909405.0,50,27461800,9343087214,0,0,3303337517,2886996257,189109000,438445,62177200,15812607433,0,10372626,0,4145109829,7696163,247197924,422531460,0,1930236289,6763144291
19,2023-08-31,JGLE,EQUITY,22581909405.0,50,27460700,9343127396,0,0,3309303741,2880990951,189109000,438445,62177200,15812607433,0,10372626,0,4145109829,7696163,247197924,422531473,0,1930236276,6763144291
20,2023-09-29,JGLE,EQUITY,22581909405.0,50,25959900,9343142266,105860,0,3323952774,2867721988,189109000,438445,62177200,15812607433,0,10372626,0,4145109829,7696163,247197924,422531473,0,1930236276,6763144291
21,2023-10-31,JGLE,EQUITY,22581909405.0,50,25959300,9343142266,105860,0,3327369844,2864305518,189109000,438445,62177200,15812607433,0,10372626,0,4145109829,7696163,247197924,422531473,0,1930236276,6763144291
22,2023-11-30,JGLE,EQUITY,22581909405.0,50,25959200,9293142266,105860,0,3379936248,2861739214,189109000,438445,62177200,15812607433,0,10372626,0,5883447481,91950707,247197924,422531473,0,107644080,6763144291
23,2023-12-29,JGLE,EQUITY,22581909405.0,50,25957800,9402233266,105860,0,3383189398,2747627108,189109500,438445,62177200,15810838577,0,10372626,0,5883447481,93719563,247197924,422531473,0,107644080,6764913147
24,2024-01-31,JGLE,EQUITY,22581909405.0,50,25956200,9414210466,455562,0,3433673029,2746995375,189109500,438445,0,15810838577,0,10372626,0,5883447481,93719563,247197924,422531473,0,107644080,6764913147
25,2024-02-29,JGLE,EQUITY,22581909405.0,50,25955900,9413810166,455562,0,3434165994,2746903010,189109500,438445,0,15810838577,0,10372626,0,5883447481,93719563,247197924,422531473,0,107644080,6764913147
26,2024-03-28,JGLE,EQUITY,22581909405.0,34,25955400,9428618066,2244177,0,3434187125,2730270819,189109500,438445,0,15810823532,0,10372626,0,5883447481,93734608,247197924,422531473,0,107644080,6764928192
27,2024-04-30,JGLE,EQUITY,22581909405.0,9,25955400,9428618166,2244177,0,3434187025,2730270819,189109500,438445,0,15810823532,0,10372626,0,5883447481,93734608,247197924,422531473,0,107644080,6764928192
