,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
1,2022-02-25,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
2,2022-03-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
3,2022-04-28,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
4,2022-05-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
5,2022-06-30,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
6,2022-07-29,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
7,2022-08-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
8,2022-09-30,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
9,2022-10-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
10,2022-11-30,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
11,2022-12-30,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
12,2023-01-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
13,2023-02-28,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
14,2023-03-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
15,2023-04-28,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
16,2023-05-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
17,2023-06-27,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
18,2023-07-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
19,2023-08-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
20,2023-09-29,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
21,2023-10-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
22,2023-11-30,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
23,2023-12-29,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
24,2024-01-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
25,2024-02-29,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
26,2024-03-28,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
27,2024-04-30,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
28,2024-05-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
29,2024-06-28,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
30,2024-07-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
31,2024-08-30,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
32,2024-09-30,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
33,2024-10-31,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
34,2024-11-29,JKSW,EQUITY,150000000.0,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,0,0,0,70600,0,115000,0,0,185600
