,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CMNT,EQUITY,17125504000.0,1105,0,460299600,0,0,122304300,0,63,0,0,582603963,0,15978508200,0,510552500,9031300,0,80000,0,44728037,16542900037
1,2022-02-25,CMNT,EQUITY,17125504000.0,1090,0,456577200,0,0,91786400,0,63,0,0,548363663,0,15978508200,0,544792800,9031300,0,80000,0,44728037,16577140337
2,2022-03-31,CMNT,EQUITY,17125504000.0,1175,0,460556600,0,0,92014163,0,63,0,0,552570826,0,15982485100,0,541899700,8626300,0,0,0,39922074,16572933174
3,2022-04-28,CMNT,EQUITY,17125504000.0,1085,0,459876400,0,0,84417163,0,63,0,0,544293626,0,15979065900,0,553592900,8579900,0,49600,0,39922074,16581210374
4,2022-05-31,CMNT,EQUITY,17125504000.0,900,0,468468900,0,0,146729763,0,137,0,3000,615201800,0,15978606000,0,519222900,12418300,0,55000,0,0,16510302200
5,2022-06-30,CMNT,EQUITY,17125504000.0,990,0,518339100,0,0,162626563,0,137,0,3000,680968800,0,15978520000,0,452503100,13369400,0,142700,0,0,16444535200
6,2022-07-29,CMNT,EQUITY,17125504000.0,1035,0,522292900,0,0,161419563,0,137,0,0,683712600,0,15978508200,0,452458800,10824400,0,0,0,0,16441791400
7,2022-08-31,CMNT,EQUITY,17125504000.0,1020,0,531560400,0,0,148356063,0,137,0,0,679916600,0,15978651000,0,456194000,10737400,0,5000,0,0,16445587400
8,2022-09-30,CMNT,EQUITY,17125504000.0,825,0,496185900,0,0,207425363,0,137,0,0,703611400,0,15978638300,0,430211100,10696400,2341800,5000,0,0,16421892600
9,2022-10-31,CMNT,EQUITY,17125504000.0,830,0,501698600,0,0,207507363,0,137,0,0,709206100,0,15978508200,0,424482400,10712300,2590000,5000,0,0,16416297900
10,2022-11-30,CMNT,EQUITY,17125504000.0,820,0,505086500,0,0,216092163,0,137,0,0,721178800,0,15978508200,0,412338400,10842200,2631400,5000,0,0,16404325200
11,2022-12-30,CMNT,EQUITY,17125504000.0,905,0,551196000,0,0,152596463,0,137,0,0,703792600,0,15978508200,0,430014600,10552200,2631400,5000,0,0,16421711400
12,2023-01-31,CMNT,EQUITY,17125504000.0,950,0,540983800,0,0,173215663,0,372137,0,0,714571600,0,15978508200,0,419285600,10502200,2631400,5000,0,0,16410932400
13,2023-02-28,CMNT,EQUITY,17125504000.0,880,0,551262900,0,0,187643363,0,372137,0,0,739278400,0,14078508200,0,394616600,10485200,2610600,5000,0,1900000000,16386225600
14,2023-03-31,CMNT,EQUITY,17125504000.0,915,0,565841400,0,0,192549263,0,137,0,0,758390800,0,15981907400,0,372465600,10124600,2610600,5000,0,0,16367113200
15,2023-04-28,CMNT,EQUITY,17125504000.0,900,0,570370800,0,0,185030663,0,137,0,0,755401600,0,15978575200,0,378601700,10124700,2795800,5000,0,0,16370102400
16,2023-05-31,CMNT,EQUITY,17125504000.0,785,47700,587824800,0,0,186519363,0,137,0,0,774392000,0,15978508200,0,359127200,10244900,3022000,209700,0,0,16351112000
17,2023-06-27,CMNT,EQUITY,17125504000.0,865,0,564995300,0,0,182279663,0,137,0,0,747275100,0,15978508200,0,385698300,10003300,3363300,485700,0,170100,16378228900
18,2023-07-31,CMNT,EQUITY,17125504000.0,905,0,571596700,0,0,175625263,0,137,0,0,747222100,0,15979582500,0,383054700,10200500,4412300,861800,0,170100,16378281900
19,2023-08-31,CMNT,EQUITY,17125504000.0,1050,0,554153900,0,0,171178863,0,137,0,0,725332900,0,15979813000,0,404124100,9091600,5115400,1856900,0,170100,16400171100
20,2023-09-29,CMNT,EQUITY,17125504000.0,1020,1180800,543076400,0,0,170748563,106000,137,0,0,715111900,0,15979948000,0,414476900,8824900,5115400,1856800,0,170100,16410392100
21,2023-10-31,CMNT,EQUITY,17125504000.0,940,2712500,551752200,0,0,175377063,0,137,0,0,729841900,0,15980563600,0,399131300,8824900,5115400,1856800,0,170100,16395662100
22,2023-11-30,CMNT,EQUITY,17125504000.0,960,2551300,557847800,0,0,178991763,0,137,0,0,739391000,0,15980437100,0,388975100,8902700,5491500,2136500,0,170100,16386113000
23,2023-12-29,CMNT,EQUITY,17125504000.0,1070,0,580341000,0,0,145399663,115700,137,0,0,725856500,0,15980248600,0,399980000,7452100,5532700,6264000,0,170100,16399647500
24,2024-01-31,CMNT,EQUITY,17125504000.0,1120,2531200,551287900,0,0,147663063,57900,137,0,0,701540200,0,15981880200,0,418299800,6759500,16849200,5000,0,170100,16423963800
25,2024-02-29,CMNT,EQUITY,17125504000.0,1120,4248400,553494900,0,0,148423963,57900,137,0,0,706225300,0,15981880200,0,413562000,6757500,16849200,59700,0,170100,16419278700
26,2024-03-28,CMNT,EQUITY,17125504000.0,1050,7377600,554122600,0,0,147540863,0,137,0,0,709041200,0,15982121700,0,406901800,6757500,20244900,266800,0,170100,16416462800
27,2024-04-30,CMNT,EQUITY,17125504000.0,1115,6772500,555361700,0,0,147654563,0,137,0,0,709788900,0,15981066500,0,406572000,6777500,20202900,926100,0,170100,16415715100
28,2024-05-31,CMNT,EQUITY,17125504000.0,1065,0,555361700,0,0,165522363,0,137,0,0,720884200,0,15981495100,0,395591000,6777600,20581000,5000,0,170100,16404619800
29,2024-06-28,CMNT,EQUITY,17125504000.0,1075,0,560864700,0,0,161176863,0,137,0,0,722041700,0,15987471400,354000,387200300,6797600,20541000,927900,0,170100,16403462300
30,2024-07-31,CMNT,EQUITY,17125504000.0,1100,0,557224600,0,0,150939463,0,137,0,0,708164200,0,15989617900,354000,390680600,6757600,24533500,5226100,0,170100,16417339800
31,2024-08-30,CMNT,EQUITY,17125504000.0,1020,0,558395200,0,0,153721463,0,137,0,0,712116800,0,15994416400,354000,384254500,6615000,25509300,2067900,0,170100,16413387200
32,2024-09-30,CMNT,EQUITY,17125504000.0,1010,0,559232500,0,0,150073463,0,137,0,0,709306100,0,15991791000,354000,382465100,6588200,27831500,6844600,0,323500,16416197900
33,2024-10-31,CMNT,EQUITY,17125504000.0,965,0,562256300,0,0,149807663,0,137,0,0,712064100,0,15990600300,354000,379711000,6595200,28440000,7415900,0,323500,16413439900
34,2024-11-29,CMNT,EQUITY,17125504000.0,965,0,562256300,0,0,144634363,0,137,0,0,706890800,0,15990600300,354000,384675800,6595400,28726700,7337500,0,323500,16418613200
35,2024-12-30,CMNT,EQUITY,17125504000.0,880,0,464887200,0,0,242481863,0,137,0,0,707369200,0,15991305300,354000,383235200,6595200,28336700,7984900,0,323500,16418134800
