,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MYOR,EQUITY,22358699725.0,1875,239459650,13717925,204769825,807675,193788034,424166453,249917,39942625,156825,1117058929,7636900,81593850,383740975,39678120,1391350,236738996,409215040,134262200,1054208065,2348465496
1,2022-02-25,MYOR,EQUITY,22358699725.0,1750,228062150,16633925,204352900,807675,236776534,396378473,312622,39749325,1825,1123075429,7636900,77138450,376398875,42200120,1379850,237275896,409180140,134262200,1056976565,2342448996
2,2022-03-31,MYOR,EQUITY,22358699725.0,1760,197076850,20259625,212496200,807675,281914134,387120934,487586,39692425,1825,1139857254,7636900,39691350,423556357,49820020,1816950,237982153,414298115,141034700,1009830626,2325667171
3,2022-04-28,MYOR,EQUITY,22358699725.0,1750,165195350,17982025,223003900,807675,291662034,449477122,489480,39692425,653425,1188963436,7636900,39337650,404041875,54499020,4683550,238628163,414338115,141034700,972361016,2276560989
4,2022-05-31,MYOR,EQUITY,22358699725.0,1740,148276550,17913425,235458600,807675,288118234,490502657,494045,42958025,653425,1225182636,7636900,38955150,364189875,51489120,4664250,259896413,415279615,129081000,969149466,2240341789
5,2022-06-30,MYOR,EQUITY,22358699725.0,2090,189559350,17920125,238939100,807675,233885334,595878031,2550671,43741825,853425,1324135536,7156400,41725450,270349375,46026420,4470050,277222088,418055015,104999200,971384891,2141388889
6,2022-07-29,MYOR,EQUITY,22358699725.0,1760,291718250,18402425,245239000,807675,223452359,616502453,2548527,43968125,853425,1443492239,6693300,42939250,156623175,48789554,4414325,284846729,416026537,81553300,980146016,2022032186
7,2022-08-31,MYOR,EQUITY,22358699725.0,1800,322400950,20449325,231252800,807675,220728959,643454821,2602772,44715225,1825,1486414352,6693300,41961050,83223226,61322158,4256225,303056978,415475120,50324400,1012797616,1979110073
8,2022-09-30,MYOR,EQUITY,22358699725.0,1830,359615450,20474525,237533700,807675,230393884,648277544,2603049,45307600,1825,1545015252,6374200,27028050,59213277,67205858,4264025,302283427,413945720,16602300,1023592316,1920509173
9,2022-10-31,MYOR,EQUITY,22358699725.0,2400,446990650,14115925,239915100,807675,174795684,659659998,2393895,45814200,1825,1584494952,6374200,26333550,29333977,60934858,1439725,306468027,410698720,884300,1038562116,1881029473
10,2022-11-30,MYOR,EQUITY,22358699725.0,2520,463828650,12911625,220225600,807675,164991384,664037441,2384852,43716200,1825,1572905252,6374200,26505150,29669377,56738374,1448425,304511363,410425857,1686100,1055260327,1892619173
