,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,GHON,EQUITY,550000000.0,2150,0,320899000,0,0,229075700,0,0,0,0,549974700,0,2700,0,5700,16900,0,0,0,0,25300
1,2022-02-25,GHON,EQUITY,550000000.0,2000,0,320899000,0,0,229081200,0,0,0,0,549980200,0,2700,0,200,16900,0,0,0,0,19800
2,2022-03-31,GHON,EQUITY,550000000.0,2300,0,320899000,0,0,229081200,0,0,0,0,549980200,0,2700,0,200,16900,0,0,0,0,19800
3,2022-04-28,GHON,EQUITY,550000000.0,2220,0,320904800,0,0,229075400,0,0,0,0,549980200,0,2700,0,200,16900,0,0,0,0,19800
4,2022-05-31,GHON,EQUITY,550000000.0,2200,0,320904800,0,0,229075600,0,0,0,0,549980400,0,2700,0,0,16900,0,0,0,0,19600
5,2022-06-30,GHON,EQUITY,550000000.0,2190,0,320904800,0,0,229075400,0,0,0,0,549980200,0,2700,0,0,17100,0,0,0,0,19800
6,2022-07-29,GHON,EQUITY,550000000.0,2200,0,320904800,0,0,229075400,0,0,0,0,549980200,0,0,0,0,17100,0,2700,0,0,19800
7,2022-08-31,GHON,EQUITY,550000000.0,2190,0,320905000,0,0,229075200,0,0,0,0,549980200,0,0,0,0,17100,0,2700,0,0,19800
8,2022-09-30,GHON,EQUITY,550000000.0,2070,0,320905000,0,0,229075600,0,0,0,0,549980600,0,0,0,600,16100,0,2700,0,0,19400
9,2022-10-31,GHON,EQUITY,550000000.0,2030,0,320906000,0,0,229075200,0,0,0,0,549981200,0,0,0,300,15800,0,2700,0,0,18800
10,2022-11-30,GHON,EQUITY,550000000.0,1990,0,320905900,0,0,229073300,0,0,0,0,549979200,0,0,0,2300,15800,0,2700,0,0,20800
11,2022-12-30,GHON,EQUITY,550000000.0,1920,0,320905900,0,0,229074200,0,0,0,0,549980100,0,0,0,1400,15800,0,2700,0,0,19900
12,2023-01-31,GHON,EQUITY,550000000.0,1850,0,320905900,0,0,229074200,0,0,0,0,549980100,0,0,0,1400,15800,0,2700,0,0,19900
13,2023-02-28,GHON,EQUITY,550000000.0,1875,0,320905900,0,0,229075200,0,0,0,0,549981100,0,0,0,400,15800,0,2700,0,0,18900
14,2023-03-31,GHON,EQUITY,550000000.0,1755,0,320905900,0,0,229075200,0,0,0,0,549981100,0,0,0,400,15800,0,2700,0,0,18900
15,2023-04-28,GHON,EQUITY,550000000.0,1755,0,321902900,0,0,228075500,0,0,0,0,549978400,0,0,0,3100,15800,0,2700,0,0,21600
16,2023-05-31,GHON,EQUITY,550000000.0,1755,0,321902900,0,0,228088500,0,0,0,0,549991400,0,0,0,3300,4800,0,500,0,0,8600
17,2023-06-27,GHON,EQUITY,550000000.0,1770,0,321902900,0,0,228091700,0,0,0,0,549994600,0,0,0,100,4800,0,500,0,0,5400
18,2023-07-31,GHON,EQUITY,550000000.0,1875,0,321902900,0,0,228085600,0,0,0,0,549988500,0,0,0,6200,4800,0,500,0,0,11500
19,2023-08-31,GHON,EQUITY,550000000.0,1845,0,321902900,0,0,228083800,0,0,0,0,549986700,0,0,0,6500,6300,0,500,0,0,13300
20,2023-09-29,GHON,EQUITY,550000000.0,1805,0,321902900,0,0,228085700,0,0,0,0,549988600,0,0,0,5300,5600,0,500,0,0,11400
21,2023-10-31,GHON,EQUITY,550000000.0,1805,0,321902900,0,0,228088700,0,0,0,0,549991600,0,0,0,2300,5600,0,500,0,0,8400
