,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-08-31,RSCH,EQUITY,2650000000.0,136,0,103000,60000,0,528607800,0,0,0,0,528770800,0,0,0,0,1229200,0,0,0,0,1229200
1,2023-09-29,RSCH,EQUITY,2650000000.0,120,0,221900,40000,0,528938600,0,0,0,0,529200500,0,0,0,0,799500,0,0,0,0,799500
2,2023-10-31,RSCH,EQUITY,2650000000.0,121,0,100,0,0,526820400,0,0,0,0,526820500,0,0,0,2649600,529900,0,0,0,0,3179500
3,2023-11-30,RSCH,EQUITY,2650000000.0,122,0,100,0,0,527475500,0,0,0,0,527475600,0,0,0,2214900,309500,0,0,0,0,2524400
4,2023-12-29,RSCH,EQUITY,2650000000.0,122,0,100,0,0,528423000,0,0,0,0,528423100,0,0,0,1267500,309400,0,0,0,0,1576900
5,2024-01-31,RSCH,EQUITY,2650000000.0,147,0,100,0,0,529472800,0,0,0,0,529472900,0,0,0,218900,308200,0,0,0,0,527100
6,2024-02-29,RSCH,EQUITY,2650000000.0,156,0,123800,0,0,528358500,0,0,0,0,528482300,0,0,0,1213700,304000,0,0,0,0,1517700
7,2024-03-28,RSCH,EQUITY,2650000000.0,185,0,300000,0,0,506072500,0,0,0,0,506372500,0,178600,0,6408400,229900,0,16810600,0,0,23627500
8,2024-04-30,RSCH,EQUITY,2650000000.0,230,0,409800,0,0,502259900,0,0,0,0,502669700,0,496700,0,7525600,229900,0,19078100,0,0,27330300
9,2024-05-31,RSCH,EQUITY,2650000000.0,234,0,250000,0,0,496681400,0,0,0,0,496931400,0,393600,0,15726800,229000,0,16719200,0,0,33068600
10,2024-06-28,RSCH,EQUITY,2650000000.0,212,0,0,0,0,503662400,0,0,0,0,503662400,0,0,0,9481100,429000,0,16427500,0,0,26337600
11,2024-07-31,RSCH,EQUITY,2650000000.0,216,0,0,0,0,501161400,0,0,0,0,501161400,0,100,0,12181900,229000,0,16427600,0,0,28838600
12,2024-08-30,RSCH,EQUITY,2650000000.0,312,0,0,0,0,495834400,0,0,0,0,495834400,0,0,0,17427600,39000,0,16699000,0,0,34165600
13,2024-09-30,RSCH,EQUITY,2650000000.0,372,0,0,0,0,488793000,0,0,0,0,488793000,0,90900,0,21911800,39000,0,19165300,0,0,41207000
14,2024-10-31,RSCH,EQUITY,2650000000.0,376,0,0,0,0,485357500,0,0,0,0,485357500,0,406900,0,24036400,39000,0,20160200,0,0,44642500
15,2024-11-29,RSCH,EQUITY,2650000000.0,330,0,0,0,0,489364200,0,0,0,0,489364200,0,402800,0,19948800,39000,0,20245200,0,0,40635800
16,2024-12-30,RSCH,EQUITY,2650000000.0,298,0,339695900,0,0,120560000,0,33500000,0,0,493755900,0,402800,0,15557100,39000,0,20245200,0,0,36244100
