,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,SMBNGA01BCN3,SUKUK,287000000000.0,1,19000000000,0,0,257000000000,1000000000,5000000000,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,SMBNGA01BCN3,SUKUK,287000000000.0,1,24000000000,0,0,257000000000,1000000000,0,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,SMBNGA01BCN3,SUKUK,287000000000.0,1,24000000000,0,0,257000000000,1000000000,0,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,SMBNGA01BCN3,SUKUK,287000000000.0,1,24000000000,0,0,257000000000,1000000000,0,0,5000000000,0,287000000000,0,0,0,0,0,0,0,0,0,0
