,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-08-31,EURO,EQUITY,2500000000.0,70,0,294321000,0,0,201240400,3000000,0,0,0,498561400,0,0,0,0,1438600,0,0,0,0,1438600
1,2022-09-30,EURO,EQUITY,2500000000.0,70,0,276364200,0,0,219418800,3000000,0,0,0,498783000,0,0,0,0,1217000,0,0,0,0,1217000
2,2022-10-31,EURO,EQUITY,2500000000.0,94,0,328641800,0,0,58996600,11361300,0,0,0,398999700,0,100000000,0,0,1000300,0,0,0,0,101000300
3,2022-11-30,EURO,EQUITY,2500000000.0,222,0,323641800,0,0,59253000,16361300,0,0,0,399256100,0,100000000,0,0,743900,0,0,0,0,100743900
4,2022-12-30,EURO,EQUITY,2500000000.0,284,0,252174300,0,0,52188200,81637200,0,0,0,385999700,0,109768600,0,3576700,655000,0,0,0,0,114000300
5,2023-01-31,EURO,EQUITY,2500000000.0,398,0,252174300,0,0,51679100,118115800,0,0,0,421969200,0,74034800,0,3331000,665000,0,0,0,0,78030800
6,2023-02-28,EURO,EQUITY,2511969415.0,328,0,252174600,0,0,63248855,142065800,0,0,0,457489255,0,49968700,0,3843900,655000,0,0,0,0,54467600
7,2023-03-31,EURO,EQUITY,2548826428.0,294,0,238949030,0,0,113046298,182065800,0,0,0,534061128,0,10577500,0,3539200,648600,0,0,0,0,14765300
8,2023-04-28,EURO,EQUITY,2548826428.0,306,0,238949030,0,0,110141298,185065800,0,0,0,534156128,0,7621800,0,6453400,595100,0,0,0,0,14670300
9,2023-05-31,EURO,EQUITY,2548826428.0,282,0,118316530,0,0,110326498,197065800,115600000,0,0,541308828,0,613200,0,6309300,595100,0,0,0,0,7517600
10,2023-06-27,EURO,EQUITY,2548826428.0,195,0,114741930,0,0,115975478,201912000,115600020,0,0,548229428,0,0,0,1900,595100,0,0,0,0,597000
11,2023-07-31,EURO,EQUITY,2548826428.0,210,0,114741930,0,0,64975878,252923800,115600020,0,0,548241628,0,0,0,11300,573500,0,0,0,0,584800
12,2023-08-31,EURO,EQUITY,2548826428.0,260,0,1500941230,0,0,806102778,122065800,115600020,0,0,2544709828,0,100,0,3547000,569500,0,0,0,0,4116600
13,2023-09-29,EURO,EQUITY,2548826428.0,204,0,1511877830,0,0,795960878,122065800,115600020,0,0,2545504528,0,100,0,2702300,619500,0,0,0,0,3321900
14,2023-10-31,EURO,EQUITY,2548826428.0,180,0,1511842730,0,0,795997608,122065800,115600090,0,0,2545506228,0,0,0,2700700,619500,0,0,0,0,3320200
15,2023-11-30,EURO,EQUITY,2548826428.0,91,0,1484903030,0,0,939239108,122065800,90,0,0,2546208028,0,0,0,1998900,619500,0,0,0,0,2618400
16,2023-12-29,EURO,EQUITY,2548826428.0,166,0,1828155330,0,0,619447308,0,100000090,0,0,2547602728,0,0,0,657400,566300,0,0,0,0,1223700
17,2024-01-31,EURO,EQUITY,2548826428.0,127,0,2129167830,0,0,319047408,0,100000090,0,0,2548215328,0,0,0,44900,566200,0,0,0,0,611100
18,2024-02-29,EURO,EQUITY,2548826428.0,107,0,1953167830,0,0,402976208,0,192000090,0,0,2548144128,0,0,0,116100,566200,0,0,0,0,682300
19,2024-03-28,EURO,EQUITY,2548826428.0,143,0,1850203830,0,0,318377808,0,192000090,0,0,2360581728,0,65734900,0,121943600,566200,0,0,0,0,188244700
20,2024-04-30,EURO,EQUITY,2548826428.0,258,0,1650415730,0,0,650302208,0,192000090,0,0,2492718028,0,29432000,0,21079600,566200,0,5030600,0,0,56108400
21,2024-05-31,EURO,EQUITY,2548826428.0,296,0,1918337230,0,0,328136308,0,192000090,0,0,2438473628,0,78582500,0,25949400,516300,0,5304600,0,0,110352800
22,2024-06-28,EURO,EQUITY,2548826428.0,268,0,1837803130,0,0,396107808,0,197997490,0,0,2431908428,0,89234400,0,21978100,516300,0,5189200,0,0,116918000
23,2024-07-31,EURO,EQUITY,2548826428.0,208,0,1855580530,0,0,331985808,0,214997490,0,0,2402563828,0,121197700,0,19469100,516300,0,5079500,0,0,146262600
24,2024-08-30,EURO,EQUITY,2548826428.0,242,0,1905440230,0,0,321590398,0,214997500,0,0,2442028128,0,84265000,0,22017000,516300,0,0,0,0,106798300
25,2024-09-30,EURO,EQUITY,2548826428.0,242,0,1855778730,0,0,345650498,0,197997500,0,0,2399426728,0,119210100,0,29673300,516300,0,0,0,0,149399700
26,2024-10-31,EURO,EQUITY,2548826428.0,214,0,1883669930,0,0,450798798,0,192000100,0,0,2526468828,0,178300,0,21663000,516300,0,0,0,0,22357600
27,2024-11-29,EURO,EQUITY,2548826428.0,133,0,1778135430,0,0,432996398,0,192000100,0,0,2403131928,0,125703400,0,19474800,516300,0,0,0,0,145694500
28,2024-12-30,EURO,EQUITY,2548826428.0,113,0,1657146330,0,0,539070798,0,192000100,0,0,2388217228,0,147323400,0,12769500,516300,0,0,0,0,160609200
