,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SKLT,EQUITY,690740500.0,2410,0,86629100,0,200,9682000,0,5800,0,0,96317100,0,0,0,7422900,400,0,202000,0,399886250,407511550
1,2022-02-25,SKLT,EQUITY,690740500.0,2500,0,86629100,0,200,9681900,0,5800,0,0,96317000,0,0,0,7423000,400,0,202000,0,399886250,407511650
2,2022-03-31,SKLT,EQUITY,690740500.0,2050,0,86575600,0,200,9735500,0,5800,0,0,96317100,0,0,0,7422900,400,0,202000,0,399886250,407511550
3,2022-04-28,SKLT,EQUITY,690740500.0,2110,0,86493200,0,200,9817900,0,5800,0,0,96317100,0,0,0,7422900,400,0,202000,0,399886250,407511550
4,2022-05-31,SKLT,EQUITY,690740500.0,2010,0,86544100,0,200,9768100,0,4300,0,0,96316700,0,0,0,7422900,800,0,202000,0,399886250,407511950
5,2022-06-30,SKLT,EQUITY,690740500.0,1990,0,86558500,0,200,9756800,0,1200,0,0,96316700,0,0,0,7422900,800,0,202000,0,399886250,407511950
6,2022-07-29,SKLT,EQUITY,690740500.0,2050,0,86561000,0,200,9755000,0,500,0,0,96316700,0,0,0,7422900,800,0,202000,0,399886250,407511950
7,2022-08-31,SKLT,EQUITY,690740500.0,2060,0,86565400,0,200,9750600,0,500,0,0,96316700,0,0,0,7422900,800,0,202000,0,399886250,407511950
8,2022-09-30,SKLT,EQUITY,690740500.0,2030,0,86565400,0,200,9750600,0,500,0,0,96316700,0,0,0,7422900,800,0,202000,0,399886250,407511950
9,2022-10-31,SKLT,EQUITY,690740500.0,2090,0,86565400,0,200,9750600,0,500,0,0,96316700,0,0,0,7422900,800,0,202000,0,399886250,407511950
10,2022-11-30,SKLT,EQUITY,690740500.0,1930,0,86567600,0,200,9746500,0,500,0,0,96314800,0,0,0,7424800,800,0,202000,0,399886250,407513850
11,2022-12-30,SKLT,EQUITY,690740500.0,1950,0,86575500,0,200,9663000,0,500,0,75000,96314200,0,0,0,7425400,800,0,202000,0,399886250,407514450
12,2023-01-31,SKLT,EQUITY,690740500.0,1900,0,86615500,0,200,9662900,0,500,0,31700,96310800,0,0,0,7428800,800,0,202000,0,399886250,407517850
13,2023-02-28,SKLT,EQUITY,690740500.0,1890,0,86615500,0,200,9664700,0,500,0,29800,96310700,0,0,0,7428900,800,0,202000,0,399886250,407517950
14,2023-03-31,SKLT,EQUITY,690740500.0,1925,0,86616400,0,200,9664200,0,500,0,29400,96310700,0,0,0,7428900,800,0,202000,0,399886250,407517950
15,2023-04-28,SKLT,EQUITY,690740500.0,2130,0,86594900,0,200,9715100,0,500,0,0,96310700,0,0,0,7428900,800,0,202000,0,399886250,407517950
16,2023-05-31,SKLT,EQUITY,690740500.0,2590,0,86594900,0,200,9714300,0,500,0,0,96309900,0,0,0,7429700,800,0,202000,0,399886250,407518750
17,2023-06-27,SKLT,EQUITY,690740500.0,2580,0,86594900,0,200,9714100,0,500,0,0,96309700,0,0,0,7429900,800,0,202000,0,399886250,407518950
18,2023-07-31,SKLT,EQUITY,690740500.0,2650,0,86594900,0,200,9717200,0,500,0,0,96312800,0,0,0,7426800,800,0,202000,0,399886250,407515850
19,2023-08-31,SKLT,EQUITY,690740500.0,2900,0,267659450,0,200,11400100,0,500,0,0,279060250,0,0,0,7424600,800,0,202000,0,399886250,407513650
20,2023-09-29,SKLT,EQUITY,690740500.0,2350,0,267659450,0,200,11398300,0,500,0,0,279058450,0,0,0,7426400,800,0,202000,0,403882250,411511450
21,2023-10-31,SKLT,EQUITY,690740500.0,4950,0,267285250,0,200,11758300,0,500,0,0,279044250,0,0,0,7423000,21200,0,202000,0,403882250,411528450
22,2023-11-30,SKLT,EQUITY,690740500.0,4030,0,266955450,0,200,12083200,0,500,0,0,279039350,0,0,0,7433000,24700,0,202000,0,403882250,411541950
23,2023-12-29,SKLT,EQUITY,6907405000.0,282,0,2667117700,0,2000,123274600,0,5000,0,0,2790399300,0,1210000,0,73020000,341200,0,2020000,0,4038822500,4115413700
