,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,VICO,EQUITY,10064568363.0,168,0,255144800,0,0,2505783232,0,1582700,0,0,2762510732,0,870305031,0,17200,281735400,0,0,0,0,1152057631
1,2022-02-25,VICO,EQUITY,10064568363.0,150,0,255144800,0,0,2505798932,0,1582700,0,0,2762526432,0,870305031,0,1500,281735400,0,0,0,0,1152041931
2,2022-03-31,VICO,EQUITY,10064568363.0,180,0,255144800,0,0,2505800332,0,1582700,0,0,2762527832,0,870305031,0,100,281735400,0,0,0,0,1152040531
3,2022-04-28,VICO,EQUITY,10064568363.0,166,0,194283000,0,0,2505417132,0,1582700,0,0,2701282832,0,870305031,0,100,282035400,0,0,0,60945000,1213285531
4,2022-05-31,VICO,EQUITY,10064568363.0,151,0,194283000,0,0,2505417232,0,1582700,0,0,2701282932,0,870305031,0,0,282035400,0,0,0,60945000,1213285431
5,2022-06-30,VICO,EQUITY,10064568363.0,164,0,194283000,0,0,2505417232,0,1582700,0,0,2701282932,0,1876226082,0,0,282035400,0,0,0,60945000,2219206482
6,2022-07-29,VICO,EQUITY,10064568363.0,160,0,194283000,0,0,2505417232,0,1582700,0,0,2701282932,0,1876226082,0,0,282035400,0,0,0,60945000,2219206482
7,2022-08-31,VICO,EQUITY,10064568363.0,165,0,379534900,0,0,2505417732,0,1582700,0,0,2886535332,0,1690973682,0,0,282035400,0,0,0,60945000,2033954082
8,2022-09-30,VICO,EQUITY,10064568363.0,179,0,6013034900,0,0,2566917732,0,1582700,0,0,8581535332,0,1140052631,0,0,282035400,0,0,0,60945000,1483033031
9,2022-10-31,VICO,EQUITY,10064568363.0,210,0,5852130600,0,0,1765479332,0,124758400,0,0,7742368332,0,1941857631,0,73000,281735400,0,0,0,98534000,2322200031
10,2022-11-30,VICO,EQUITY,10064568363.0,206,0,5202512200,0,0,1774948232,0,124758400,0,0,7102218832,0,2581966531,0,113600,281735400,0,0,0,98534000,2962349531
11,2022-12-30,VICO,EQUITY,15217075658.0,164,0,7763927424,0,0,2581316703,0,138511400,0,0,10483755527,0,4353026031,0,24700,281735400,0,0,0,98534000,4733320131
12,2023-01-31,VICO,EQUITY,15217075658.0,131,0,7763927424,0,0,2581316103,0,119830400,0,0,10465073927,0,4353026031,0,21600,281739100,0,0,0,117215000,4752001731
13,2023-02-28,VICO,EQUITY,15217075658.0,121,0,8013617824,0,0,2581320403,0,0,0,0,10594938227,0,4223166031,0,21000,281735400,0,0,0,117215000,4622137431
14,2023-03-31,VICO,EQUITY,15217075658.0,113,0,8013617824,0,0,2581319503,0,0,0,0,10594937327,0,4223166031,0,21900,281735400,0,0,0,117215000,4622138331
15,2023-04-28,VICO,EQUITY,15217075658.0,97,0,8013617824,0,0,2581291503,0,0,0,0,10594909327,0,4223166031,0,49900,281735400,0,0,0,117215000,4622166331
16,2023-05-31,VICO,EQUITY,15217075658.0,110,0,8013617824,0,0,2581316403,0,0,0,0,10594934227,0,4223166031,0,25000,281735400,0,0,0,117215000,4622141431
17,2023-06-27,VICO,EQUITY,15217075658.0,114,0,8156337124,0,0,2581245103,0,0,0,0,10737582227,0,4080446731,0,96300,281735400,0,0,0,117215000,4479493431
18,2023-07-31,VICO,EQUITY,15217075658.0,165,0,8156337124,0,0,2581255208,0,95,0,0,10737592427,0,4080446731,0,86100,281735400,0,0,0,117215000,4479483231
19,2023-08-31,VICO,EQUITY,15217075658.0,155,0,8156337124,0,0,2581297408,0,95,0,0,10737634627,0,4080446731,0,42900,281736400,0,0,0,117215000,4479441031
20,2023-09-29,VICO,EQUITY,15217075658.0,159,0,8252347224,0,0,2581177308,0,95,0,0,10833524627,0,3984436731,0,162900,281736400,0,0,0,117215000,4383551031
21,2023-10-31,VICO,EQUITY,15217075658.0,130,0,8394997124,0,0,2580876908,0,95,0,0,10975874127,0,3841786731,0,463400,281736400,0,0,0,117215000,4241201531
22,2023-11-30,VICO,EQUITY,15217075658.0,118,0,8447947124,0,0,2580928408,0,95,0,0,11028875627,0,3788836731,0,411900,281736400,0,0,0,117215000,4188200031
23,2023-12-29,VICO,EQUITY,15217075658.0,119,0,8447947124,0,0,2579794608,0,95,0,0,11027741827,0,3788836731,0,351900,282930200,0,0,0,117215000,4189333831
24,2024-01-31,VICO,EQUITY,15217075658.0,115,0,8447947124,0,0,2580205108,0,95,0,0,11028152327,0,3788836731,0,96700,282774900,0,0,0,117215000,4188923331
25,2024-02-29,VICO,EQUITY,15217075658.0,113,0,8447947124,0,0,2580780608,0,95,0,0,11028727827,0,3788836731,0,108900,282187200,0,0,0,117215000,4188347831
26,2024-03-28,VICO,EQUITY,15217075658.0,101,0,8447947124,0,0,2580812008,0,95,0,0,11028759227,0,3788836731,0,77500,282187200,0,0,0,117215000,4188316431
27,2024-04-30,VICO,EQUITY,15217075658.0,92,0,8529547124,0,0,2580892208,0,95,0,0,11110439427,0,3707236731,0,42300,282142200,0,0,0,117215000,4106636231
28,2024-05-31,VICO,EQUITY,15217075658.0,94,0,8529547124,0,0,2580928508,0,95,0,0,11110475727,0,3707236731,0,6000,282142200,0,0,0,117215000,4106599931
