,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ABBA,EQUITY,2755125000.0,312,45467200,1705654365,1390500,0,494671071,0,35000243,0,0,2282183379,0,20400,0,10987300,3695400,0,1900,0,0,14705000
1,2022-02-25,ABBA,EQUITY,2900392031.0,308,35204600,1722655520,0,0,634224063,0,20000243,0,0,2412084426,0,51500,0,23892899,6124685,0,1900,0,0,30070984
2,2022-03-31,ABBA,EQUITY,3935892857.0,286,87560500,2437959364,0,0,902947066,0,20000336,0,0,3448467266,0,20400,0,22428885,6737785,0,1900,0,0,29188970
3,2022-04-28,ABBA,EQUITY,3935892857.0,208,110821400,2438763964,3057200,0,838747066,0,28000336,0,0,3419389966,0,1688700,0,49263285,7312385,0,1900,0,0,58266270
4,2022-05-31,ABBA,EQUITY,3935892857.0,193,106928600,2445322864,3057200,0,829000995,0,48000406,0,0,3432310065,0,406900,0,37614986,7322385,0,1900,0,0,45346171
5,2022-06-30,ABBA,EQUITY,3935892857.0,232,121898900,2458430064,5318900,0,835597095,0,48000306,0,0,3469245265,0,20400,0,1107486,7281185,0,1900,0,0,8410971
6,2022-07-29,ABBA,EQUITY,3935892857.0,240,166028400,2397082164,0,0,854951419,0,8000308,0,0,3426062291,0,20400,0,43863984,7707685,0,1900,0,0,51593969
7,2022-08-31,ABBA,EQUITY,3935892857.0,248,168813400,2340114864,4500100,0,913120535,500000,291,0,0,3427049190,0,20400,0,42137185,7347585,0,1101900,0,0,50607070
8,2022-09-30,ABBA,EQUITY,3935892857.0,214,168813400,2361294364,3454000,0,894430635,0,50291,0,0,3428042690,0,20400,0,40793185,7498085,0,1301900,0,0,49613570
9,2022-10-31,ABBA,EQUITY,3935892857.0,187,168813400,2371485464,3454000,0,884377493,0,518,0,0,3428130875,0,20400,0,40602085,7601000,0,1301900,0,0,49525385
10,2022-11-30,ABBA,EQUITY,3935892857.0,177,181790000,2361885564,6524300,0,878062980,0,531,0,0,3428263375,0,20400,0,40530585,7540000,0,1301900,0,0,49392885
11,2022-12-30,ABBA,EQUITY,3935892857.0,151,181790000,2343291105,6524300,0,886004939,0,531,0,11353800,3428964675,0,20400,0,40502785,6866500,0,1301900,0,0,48691585
12,2023-01-31,ABBA,EQUITY,3935892857.0,126,172287600,2343268105,6524300,0,904884183,0,487,0,0,3426964675,0,20400,0,42322785,7046500,0,1301900,0,0,50691585
13,2023-02-28,ABBA,EQUITY,3935892857.0,129,167338000,2343268105,13308800,0,904705398,0,472,0,0,3428620775,0,20400,0,40601685,7111500,0,1301900,0,0,49035485
14,2023-03-31,ABBA,EQUITY,3935892857.0,115,166338000,2343269105,11771800,0,906389213,0,457,0,0,3427768575,0,20400,0,41427585,7137800,0,1301900,0,0,49887685
15,2023-04-28,ABBA,EQUITY,3935892857.0,108,154113300,2341134505,11771800,0,920659513,0,457,0,0,3427679575,0,20400,0,41460985,7193400,0,1301900,0,0,49976685
16,2023-05-31,ABBA,EQUITY,3935892857.0,92,154113300,2341034505,11771800,0,920937043,0,527,0,0,3427857175,0,20400,0,41541285,6935500,0,1301900,0,0,49799085
