,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
1,2022-02-25,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
2,2022-03-31,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
3,2022-04-28,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
4,2022-05-31,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
5,2022-06-30,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
6,2022-07-29,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
7,2022-08-31,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
8,2022-09-30,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
9,2022-10-31,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
10,2022-11-30,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,34500000000,0,13250000000,0,952000000000,0,0,0,600000000000,0,0,0,0,0,600000000000
11,2022-12-30,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,193000000000,1250000000,37000000000,0,10750000000,0,952000000000,0,0,0,0,0,0,0,0,600000000000,600000000000
12,2023-01-31,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,220500000000,1250000000,9500000000,0,10750000000,0,952000000000,0,0,0,0,0,0,0,0,600000000000,600000000000
13,2023-02-28,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,220500000000,1250000000,9500000000,0,10750000000,0,952000000000,0,0,0,0,0,0,0,0,600000000000,600000000000
14,2023-03-31,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,220500000000,1250000000,9500000000,0,10750000000,0,952000000000,0,0,0,0,0,0,0,0,600000000000,600000000000
15,2023-04-28,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,220500000000,1250000000,9500000000,0,10750000000,0,952000000000,0,0,0,0,0,0,0,0,600000000000,600000000000
16,2023-05-31,SMII02CCN1,CORPORATE BOND,1552000000000.0,1,510000000000,0,200000000000,220500000000,1250000000,9500000000,0,10750000000,0,952000000000,0,0,0,0,0,0,0,0,600000000000,600000000000
