,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-11-30,AYAM,EQUITY,4000000000.0,135,0,400335000,0,0,397978500,0,1314400,1100,0,799629000,0,0,0,0,371000,0,0,0,0,371000
1,2023-12-29,AYAM,EQUITY,4000000000.0,110,0,345266700,0,0,452519400,0,0,0,5000,797791100,0,0,0,1899900,306800,0,2200,0,0,2208900
2,2024-01-31,AYAM,EQUITY,4000000000.0,109,0,359851600,0,0,423068100,0,0,0,5000,782924700,0,72700,0,16764000,238600,0,0,0,0,17075300
3,2024-02-29,AYAM,EQUITY,4000000000.0,106,0,244106100,0,0,508995000,0,0,0,5000,753106100,0,828900,0,44952100,128100,0,984800,0,0,46893900
4,2024-03-28,AYAM,EQUITY,4000000000.0,102,0,246915100,0,0,518692800,0,0,0,5000,765612900,0,25500,0,32965900,127100,0,1268600,0,0,34387100
5,2024-04-30,AYAM,EQUITY,4000000000.0,105,0,143221900,0,0,631384400,0,0,0,5000,774611300,0,100,0,24953000,125900,0,309700,0,0,25388700
6,2024-05-31,AYAM,EQUITY,4000000000.0,106,0,140520700,0,0,627573700,0,0,0,5000,768099400,0,400,0,31448100,165000,0,287100,0,0,31900600
7,2024-06-28,AYAM,EQUITY,4000000000.0,105,0,159847000,0,0,619895700,0,0,0,5000,779747700,0,0,0,19820900,165000,0,266400,0,0,20252300
8,2024-07-31,AYAM,EQUITY,4000000000.0,116,0,140834600,0,0,613393300,0,0,0,5000,754232900,0,0,0,38936700,165000,0,6665400,0,0,45767100
9,2024-08-30,AYAM,EQUITY,4000000000.0,120,0,141492100,0,0,1009234400,0,0,0,5000,1150731500,0,0,0,39763400,165000,0,9340100,0,0,49268500
10,2024-09-30,AYAM,EQUITY,4000000000.0,125,0,140372500,0,0,1002521100,0,0,0,5000,1142898600,0,564600,0,55922100,165000,0,449700,0,0,57101400
11,2024-10-31,AYAM,EQUITY,4000000000.0,117,0,118035100,0,0,1005051200,0,0,0,0,1123086300,0,1220200,0,71870400,150600,0,3672500,0,0,76913700
12,2024-11-29,AYAM,EQUITY,4000000000.0,149,0,102045800,0,0,985735900,0,0,0,0,1087781700,0,0,0,110112200,148000,0,1958100,0,0,112218300
13,2024-12-30,AYAM,EQUITY,4000000000.0,133,0,103017300,0,0,946663700,0,0,0,0,1049681000,0,5546800,0,144124900,148000,0,499300,0,0,150319000
