,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,LPCK,EQUITY,2679600000.0,1270,1534400,46797839,314200,0,318452625,60,2960659,0,1329000,371388783,0,1205718,223720,10899142,6984300,9946043,24246387,0,3359432,56864742
1,2022-02-25,LPCK,EQUITY,2679600000.0,1250,1534400,48136039,314200,0,318584225,60,2639292,0,1329000,372537216,0,1205718,223720,10588292,6963700,9244160,24246387,0,3244332,55716309
2,2022-03-31,LPCK,EQUITY,2679600000.0,1175,1534400,47668639,314200,0,320589625,60,2639265,0,1329000,374075189,0,1205718,0,10220134,7152700,8504151,24229587,0,2866046,54178336
3,2022-04-28,LPCK,EQUITY,2679600000.0,1165,1534400,47465339,314200,0,321335425,60,2584973,0,1329000,374563397,0,1205818,456900,10124088,7162900,7644789,24229587,0,2866046,53690128
4,2022-05-31,LPCK,EQUITY,2679600000.0,1310,1534400,48416739,314200,0,317194125,60,2585052,0,1329000,371373576,0,1205755,814263,13534001,7226500,6672668,24229587,0,3197175,56879949
5,2022-06-30,LPCK,EQUITY,2679600000.0,1050,1534400,48652139,293000,0,320720025,60,3925052,0,1329000,376453676,0,1212355,1023200,7917401,7246500,6679368,24088287,0,3632738,51799849
6,2022-07-29,LPCK,EQUITY,2679600000.0,1135,1534400,48728039,293000,0,324744725,60,2614998,0,1329000,379244222,0,134455,1482300,6059131,7370800,6426292,24661387,0,2874938,49009303
7,2022-08-31,LPCK,EQUITY,2679600000.0,1185,1534400,48723039,293000,0,325235325,60,2584970,0,1329000,379699794,0,134455,1482300,5231031,7205700,6439120,25186187,0,2874938,48553731
8,2022-09-30,LPCK,EQUITY,2679600000.0,1140,1534400,49999839,293000,0,324890925,60,2584955,0,1329000,380632179,0,131255,1482300,4282631,7214100,6449940,25186187,0,2874933,47621346
9,2022-10-31,LPCK,EQUITY,2679600000.0,1095,1534400,50071739,253000,0,325090425,60,2584913,0,1329000,380863537,0,89255,1482300,4120445,7173400,6463508,25186187,0,2874893,47389988
