,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-08-31,RAFI-W,WARRANT,474045000.0,33,0,46821550,0,0,427130350,0,300,0,0,473952200,0,0,0,0,92800,0,0,0,0,92800
1,2022-09-30,RAFI-W,WARRANT,474045000.0,30,0,46821500,0,0,427151000,0,600,0,0,473973100,0,0,0,0,71900,0,0,0,0,71900
2,2022-10-31,RAFI-W,WARRANT,474045000.0,18,0,43381300,0,0,430604150,0,1250,0,0,473986700,0,0,0,0,58300,0,0,0,0,58300
3,2022-11-30,RAFI-W,WARRANT,474045000.0,16,0,43381300,0,0,430612850,0,850,0,0,473995000,0,0,0,0,50000,0,0,0,0,50000
4,2022-12-30,RAFI-W,WARRANT,474045000.0,18,0,96253750,0,0,377739300,0,1950,0,0,473995000,0,0,0,0,50000,0,0,0,0,50000
5,2023-01-31,RAFI-W,WARRANT,474045000.0,15,0,96253750,0,0,377739300,0,2000,0,0,473995050,0,0,0,0,49950,0,0,0,0,49950
6,2023-02-28,RAFI-W,WARRANT,474031578.0,11,0,94053750,0,0,379926128,0,1750,0,50,473981678,0,0,0,0,49950,0,0,0,0,49950
7,2023-03-31,RAFI-W,WARRANT,474027230.0,8,0,94053750,0,0,379922269,0,1100,0,161,473977280,0,0,0,0,49950,0,0,0,0,49950
8,2023-04-28,RAFI-W,WARRANT,474024893.0,6,0,94053750,0,0,379930643,0,1200,0,100,473985693,0,0,0,0,39200,0,0,0,0,39200
9,2023-05-31,RAFI-W,WARRANT,474023749.0,5,0,94044250,0,0,379940192,0,1050,50,7,473985549,0,0,0,0,38200,0,0,0,0,38200
10,2023-06-27,RAFI-W,WARRANT,474022404.0,4,0,94044250,0,0,379938954,0,950,50,0,473984204,0,0,0,0,38200,0,0,0,0,38200
11,2023-07-31,RAFI-W,WARRANT,474017549.0,2,0,94044250,0,0,379933948,0,900,100,151,473979349,0,0,0,0,38200,0,0,0,0,38200
