,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,VICI,EQUITY,6708000000.0,500,0,4476828400,0,0,543442400,0,0,0,0,5020270800,0,1677000000,0,1420000,130000,3792300,0,3766900,0,1686109200
1,2022-02-25,VICI,EQUITY,6708000000.0,500,0,4476746900,0,0,543198300,0,0,0,0,5019945200,0,1677000000,0,1745600,130000,3792300,0,3766900,0,1686434800
2,2022-03-31,VICI,EQUITY,6708000000.0,520,0,4474636400,0,0,545246900,0,0,0,0,5019883300,0,1677000000,0,1807500,130000,3792300,0,3766900,0,1686496700
3,2022-04-28,VICI,EQUITY,6708000000.0,515,0,4472789900,0,0,545080600,0,0,0,0,5017870500,0,1677989600,943300,1054700,130000,3678200,0,3766900,946800,1688509500
4,2022-05-31,VICI,EQUITY,6708000000.0,484,0,4472789900,0,0,545144300,0,0,0,0,5017934200,0,1678615600,943300,478800,130000,3564400,0,3766900,946800,1688445800
5,2022-06-30,VICI,EQUITY,6708000000.0,424,0,4472759900,0,0,545840100,0,0,0,0,5018600000,0,1679480500,943300,65400,130000,2447100,0,3766900,946800,1687780000
6,2022-07-29,VICI,EQUITY,6708000000.0,505,0,4471350000,0,0,548989000,0,0,0,0,5020339000,0,1679480500,943300,63500,130000,710000,0,3766900,946800,1686041000
7,2022-08-31,VICI,EQUITY,6708000000.0,520,0,4471344400,0,0,549003100,0,0,0,0,5020347500,0,1679480500,943300,53000,132000,710000,0,3766900,946800,1686032500
8,2022-09-30,VICI,EQUITY,6708000000.0,595,0,4471231500,0,0,549031900,0,0,0,0,5020263400,0,1679480500,943300,137100,132000,710000,0,3766900,946800,1686116600
9,2022-10-31,VICI,EQUITY,6708000000.0,535,0,4482896300,0,0,536435300,0,0,0,0,5019331600,0,1679713800,943300,217100,132100,1328400,0,3766900,946800,1687048400
10,2022-11-30,VICI,EQUITY,6708000000.0,505,0,4498796300,0,0,520637400,0,0,0,0,5019433700,0,1679713800,943300,115000,132100,1328400,0,3766900,946800,1686946300
