,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TRUE,EQUITY,7570887800.0,117,0,1570300,0,0,1303947100,0,0,0,0,1305517400,0,1464000,0,100,3616300,0,4410000,0,200000000,209490400
1,2022-02-25,TRUE,EQUITY,7570888020.0,100,0,1646500,0,0,1303123920,0,0,0,787000,1305557420,0,1464000,0,100,3576500,0,4410000,0,200000000,209450600
2,2022-03-31,TRUE,EQUITY,7570888258.0,102,0,1336200,0,0,1304353058,0,0,0,787000,1306476258,0,442800,0,419300,5169900,0,2500000,0,200000000,208532000
3,2022-04-28,TRUE,EQUITY,7570888280.0,85,0,1386200,0,0,1304257280,0,0,0,888900,1306532380,0,442800,0,12900,5520200,0,2500000,0,200000000,208475900
4,2022-05-31,TRUE,EQUITY,7570888380.0,81,0,4001386200,0,0,1308097080,0,0,0,888900,5310372180,0,442800,0,131400,1562000,0,2500000,0,200000000,204636200
5,2022-06-30,TRUE,EQUITY,7570888480.0,64,0,4001708500,0,0,1308929980,0,0,0,0,5310638480,0,447200,0,100,1422700,0,2500000,0,200000000,204370000
6,2022-07-29,TRUE,EQUITY,7570888750.0,65,0,4001708500,0,0,1308930150,0,0,0,0,5310638650,0,447200,0,100,1422800,0,2500000,0,200000000,204370100
7,2022-08-31,TRUE,EQUITY,7570888800.0,61,0,4001708500,0,0,1308437600,0,0,0,0,5310146100,0,447200,0,0,1915500,0,2500000,0,200000000,204862700
8,2022-09-30,TRUE,EQUITY,7570890620.0,57,0,4001708500,0,0,1309127320,0,0,0,0,5310835820,0,447200,0,0,1227600,0,2500000,0,200000000,204174800
9,2022-10-31,TRUE,EQUITY,7570890620.0,53,0,4001708500,0,0,1309003320,0,0,0,0,5310711820,0,447200,0,0,1351600,0,2500000,0,200000000,204298800
10,2022-11-30,TRUE,EQUITY,7570890620.0,50,0,4001708500,0,0,1308924020,0,0,0,0,5310632520,0,447200,0,0,1430900,0,2500000,0,200000000,204378100
11,2022-12-30,TRUE,EQUITY,7570891720.0,50,0,4001708500,0,0,1308925020,0,0,0,0,5310633520,0,447200,0,0,1431000,0,2500000,0,200000000,204378200
12,2023-01-31,TRUE,EQUITY,7570891720.0,50,0,4001708700,0,0,1308924620,0,0,0,0,5310633320,0,447200,0,200,1431000,0,2500000,0,200000000,204378400
13,2023-02-28,TRUE,EQUITY,7570891720.0,50,0,4001708700,0,0,1308924020,0,0,0,0,5310632720,0,447200,0,300,1431500,0,2500000,0,200000000,204379000
14,2023-03-31,TRUE,EQUITY,7570891720.0,51,0,4001708700,0,0,1308924020,0,0,0,0,5310632720,0,447200,0,300,1431500,0,2500000,0,200000000,204379000
15,2023-04-28,TRUE,EQUITY,7570891720.0,50,0,4001708700,0,0,1308710220,0,0,0,0,5310418920,0,447200,0,100,1645500,0,2500000,0,200000000,204592800
16,2023-05-31,TRUE,EQUITY,7570891720.0,50,0,4001708700,0,0,1308566520,0,0,0,0,5310275220,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
17,2023-06-27,TRUE,EQUITY,7570891820.0,50,0,4001708700,0,0,1308566620,0,0,0,0,5310275320,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
18,2023-07-31,TRUE,EQUITY,7570891901.0,50,0,4001708700,0,0,1308566701,0,0,0,0,5310275401,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
19,2023-08-31,TRUE,EQUITY,7570891905.0,50,0,4001708700,0,0,1308566705,0,0,0,0,5310275405,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
20,2023-09-29,TRUE,EQUITY,7570892155.0,50,0,4001709000,0,0,1308566655,0,0,0,0,5310275655,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
21,2023-10-31,TRUE,EQUITY,7570892157.0,50,0,4001708700,0,0,1308566957,0,0,0,0,5310275657,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
22,2023-11-30,TRUE,EQUITY,7570892157.0,50,0,4001708700,0,0,1308566957,0,0,0,0,5310275657,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
23,2023-12-29,TRUE,EQUITY,7570892157.0,50,0,4001708700,0,0,1308566957,0,0,0,0,5310275657,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
24,2024-01-31,TRUE,EQUITY,7570892157.0,50,0,4001708700,0,0,1308566957,0,0,0,0,5310275657,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
25,2024-02-29,TRUE,EQUITY,7570892165.0,50,0,4001708700,0,0,1308566965,0,0,0,0,5310275665,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
26,2024-03-28,TRUE,EQUITY,7571015172.0,34,0,4001708700,0,0,1308689972,0,0,0,0,5310398672,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
27,2024-04-30,TRUE,EQUITY,7571045192.0,17,0,4001708700,0,0,1308718492,0,1500,0,0,5310428692,0,447200,0,100,1789200,0,2500000,0,200000000,204736500
28,2024-05-31,TRUE,EQUITY,7571105210.0,12,0,4001708700,0,0,1509222810,0,0,0,0,5510931510,0,4400,0,100,1789200,0,2500000,0,0,4293700
29,2024-06-28,TRUE,EQUITY,7571107860.0,13,0,4001708700,0,0,1509225560,0,0,0,0,5510934260,0,4400,0,100,1789100,0,2500000,0,0,4293600
30,2024-07-31,TRUE,EQUITY,7571107860.0,14,0,4001708700,0,0,1509191160,0,0,0,0,5510899860,0,4400,0,100,1823500,0,2500000,0,0,4328000
31,2024-08-30,TRUE,EQUITY,7571107860.0,23,0,4001708700,0,0,1509304660,0,0,0,0,5511013360,0,4400,0,100,1710000,0,2500000,0,0,4214500
32,2024-09-30,TRUE,EQUITY,7571107860.0,22,0,4001708700,0,0,1509106060,0,0,0,0,5510814760,0,4400,0,100,1908600,0,2500000,0,0,4413100
33,2024-10-31,TRUE,EQUITY,7571107860.0,23,0,4001708700,0,0,1509106060,0,0,0,0,5510814760,0,4400,0,100,1908600,0,2500000,0,0,4413100
34,2024-11-29,TRUE,EQUITY,7571107860.0,17,0,4001708700,0,0,1509106060,0,0,0,0,5510814760,0,4400,0,100,1908600,0,2500000,0,0,4413100
35,2024-12-30,TRUE,EQUITY,7571107860.0,17,0,4001708700,0,0,1509106060,0,0,0,0,5510814760,0,4400,0,100,1908600,0,2500000,0,0,4413100
