,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-11-30,MKTR,EQUITY,12000000000.0,130,0,1486806500,0,0,1008827300,0,0,0,0,2495633800,0,0,0,4044500,321700,0,0,0,0,4366200
1,2022-12-30,MKTR,EQUITY,12000000000.0,129,0,1945858800,0,0,180158000,0,369000000,0,0,2495016800,0,0,0,75300,245700,0,4662200,0,0,4983200
2,2023-01-31,MKTR,EQUITY,12000000000.0,160,0,2141513600,0,0,213933900,0,119000000,0,0,2474447500,0,797000,0,24519900,235600,0,0,0,0,25552500
3,2023-02-28,MKTR,EQUITY,12000000000.0,145,0,1841447200,0,0,188838600,0,434000000,0,0,2464285800,0,15900,0,35480600,217700,0,0,0,0,35714200
4,2023-03-31,MKTR,EQUITY,12000000000.0,224,0,2030967700,0,0,164947500,0,505500000,0,0,2701415200,0,1210400,0,82156700,217700,0,0,0,0,83584800
5,2023-04-28,MKTR,EQUITY,12000000000.0,200,0,2022449300,0,0,188937900,0,505500000,0,0,2716887200,0,1900,0,67892200,218700,0,0,0,0,68112800
6,2023-05-31,MKTR,EQUITY,12000066509.0,170,0,2236142600,0,0,191576109,0,315000000,0,0,2742718709,0,78400,0,42050700,218700,0,0,0,0,42347800
7,2023-06-27,MKTR,EQUITY,12000099510.0,128,0,2406630700,0,0,190498910,0,0,0,0,2597129610,0,12300,0,187738900,218700,0,0,0,0,187969900
8,2023-07-31,MKTR,EQUITY,12000105401.0,140,0,2441342400,0,0,171776101,0,0,0,0,2613118501,0,12300,0,171755900,218700,0,0,0,0,171986900
9,2023-08-31,MKTR,EQUITY,12000117501.0,123,0,2445762100,0,0,169558201,0,0,0,0,2615320301,0,12300,0,169576200,208700,0,0,0,0,169797200
10,2023-09-29,MKTR,EQUITY,12000117502.0,121,0,2450374100,0,0,172919402,0,0,0,0,2623293502,0,12300,0,161603100,208600,0,0,0,0,161824000
11,2023-10-31,MKTR,EQUITY,12000118921.0,124,0,2452059700,0,0,176074221,0,0,0,0,2628133921,0,0,0,156777600,207400,0,0,0,0,156985000
12,2023-11-30,MKTR,EQUITY,12000119502.0,143,0,2452378300,0,0,176031202,0,0,0,0,2628409502,0,0,0,156502600,207400,0,0,0,0,156710000
13,2023-12-29,MKTR,EQUITY,12000121302.0,150,0,2469678800,0,0,8430120802,0,0,0,0,10899799602,0,0,0,161342200,189500,0,0,0,0,161531700
14,2024-01-31,MKTR,EQUITY,12000122602.0,132,0,1873809900,0,0,9025952602,0,0,0,0,10899762502,0,0,0,161380600,189500,0,0,0,0,161570100
15,2024-02-29,MKTR,EQUITY,12000123702.0,129,0,1875613400,0,0,9024104702,0,0,100,0,10899718202,0,0,0,161426000,189500,0,0,0,0,161615500
16,2024-03-28,MKTR,EQUITY,12000123702.0,124,0,1877675500,0,0,9022101102,0,0,100,0,10899776702,0,0,0,161372700,184300,0,0,0,0,161557000
17,2024-04-30,MKTR,EQUITY,12000124702.0,123,0,1878889000,0,0,9021040502,0,0,100,0,10899929602,0,0,0,161220800,184300,0,0,0,0,161405100
18,2024-05-31,MKTR,EQUITY,12000124702.0,122,0,1871202233,0,0,9028846469,0,0,100,0,10900048802,0,0,0,161108200,177700,0,0,0,0,161285900
19,2024-06-28,MKTR,EQUITY,12000125803.0,121,0,1876066333,0,0,9024045370,0,0,100,0,10900111803,0,200000,0,160846300,177700,0,0,0,0,161224000
20,2024-07-31,MKTR,EQUITY,12051201968.0,124,0,1878976633,0,0,9068074896,0,0,100,0,10947051629,0,200000,0,160823400,177700,0,0,0,0,161201100
21,2024-08-30,MKTR,EQUITY,12052390322.0,122,0,1680066133,0,0,9271392389,0,0,100,0,10951458622,0,1258900,0,160705100,177700,0,0,0,0,162141700
22,2024-09-30,MKTR,EQUITY,12052390422.0,119,0,1672334733,0,0,9255938289,0,0,100,0,10928273122,0,24534100,0,160615500,177700,0,0,0,0,185327300
23,2024-10-31,MKTR,EQUITY,12052390422.0,123,0,1661215833,0,0,9238419489,0,0,100,0,10899635422,0,52846800,0,160940500,177700,0,0,0,0,213965000
24,2024-11-29,MKTR,EQUITY,12052390422.0,118,0,1656385833,0,0,9239655989,0,0,100,0,10896041922,0,56238300,0,161142500,177700,0,0,0,0,217558500
25,2024-12-30,MKTR,EQUITY,12052397422.0,120,0,1649768533,0,0,9211069189,0,0,100,0,10860837822,0,91625200,0,160966700,177700,0,0,0,0,252769600
