,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ENRG,EQUITY,24821230250.0,114,25591280,15062303101,65641376,175438600,4859282646,372203776,1614409857,325000,187558,22175383194,0,2168682585,0,219606290,33789765,0,111322167,0,111853726,2645254533
1,2022-02-25,ENRG,EQUITY,24821230250.0,171,34191280,15113526904,65641376,188643700,4530047333,360985676,1614409879,325000,187558,21907958706,0,2168682585,0,540095690,30842653,0,62004367,0,111053726,2912679021
2,2022-03-31,ENRG,EQUITY,24821230250.0,170,33291280,15314503504,65641338,259101000,4583723721,365367176,1614409979,1325200,187558,22237550756,0,2168682585,0,202069990,29602603,0,71678067,0,111053726,2583086971
3,2022-04-28,ENRG,EQUITY,24821230250.0,198,27736280,15674918804,65639838,259101000,4227449021,387861976,1564409979,325200,187558,22207629656,0,2177556385,0,198727090,29252303,5875000,69472867,0,132124426,2613008071
4,2022-05-31,ENRG,EQUITY,24821230250.0,236,18123980,15922338804,65639838,89605800,3881118921,389824276,1564409079,325200,187558,21931573456,0,2176925585,0,407152690,27366403,5875000,118238067,0,153506526,2889064271
5,2022-06-30,ENRG,EQUITY,24821230250.0,222,30104380,16155323704,65389838,89605800,3672618924,381397976,1564409118,325200,187558,21959362498,0,2176779185,0,379891590,26669279,8663600,118197849,0,151073726,2861275229
6,2022-07-29,ENRG,EQUITY,24821230250.0,280,26810980,16076422904,57718138,89605800,3692811174,378643576,1744896068,325200,187558,22067421398,0,2180793560,13143300,235634090,27067579,8663600,118021674,0,169892526,2753216329
7,2022-08-31,ENRG,EQUITY,24821230250.0,260,36329380,16184460304,58717638,89605800,3637685374,336210202,1680267342,325200,187558,22023788798,0,2178726160,32420574,195399090,56763079,15451639,118047574,0,200040813,2796848929
8,2022-09-30,ENRG,EQUITY,24821230250.0,256,32190980,15449411304,58717638,89605800,3289439399,335258497,2710162222,850200,187558,21965823598,0,2171534360,44959974,190886590,84476779,19225100,119027674,0,224703652,2854814129
9,2022-10-31,ENRG,EQUITY,24821230250.0,336,19990980,15249446304,25938254,0,3099166436,344259450,2994205153,850263,187558,21734044398,0,2176055760,63139974,362206690,83572779,26522800,118308774,0,256786552,3086593329
