,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ASLC,EQUITY,12746354780.0,288,622403832,49207800,68839253,0,721660600,385674800,6444015,17656000,3146200,1875032500,0,235375000,0,2069000,206129100,0,1500000,0,229165400,674238500
1,2022-02-25,ASLC,EQUITY,12746354780.0,266,650687677,45477100,59628647,0,968392985,369118300,8244376,16774700,0,2118323785,0,234375000,0,2069000,209955900,0,0,0,290414400,736814300
2,2022-03-31,ASLC,EQUITY,12746354780.0,260,638275177,46936100,59578647,0,948117485,375833500,17993576,16274700,0,2103009185,0,201987000,0,14528500,211824500,0,780000,0,323008900,752128900
3,2022-04-28,ASLC,EQUITY,12746354780.0,234,607563377,51365800,65119347,0,1018343285,349991000,244176,12070700,0,2104697685,0,195863300,0,18319800,212198400,0,1050000,0,323008900,750440400
4,2022-05-31,ASLC,EQUITY,12746354780.0,195,612582277,80344100,66429447,0,1050806385,295531800,244176,11970700,0,2117908885,0,193733200,0,8637400,210449700,0,1400000,0,323008900,737229200
5,2022-06-30,ASLC,EQUITY,12746354780.0,142,547708677,99005500,68284447,0,1162643435,225951600,494176,10570700,0,2114658535,0,190803550,0,14634000,210233100,0,1800000,0,323008900,740479550
6,2022-07-29,ASLC,EQUITY,12746354780.0,185,524443477,93999400,77301747,0,1213218935,206075600,494176,11936800,0,2127470135,0,190803550,0,2592600,210242900,0,1020000,0,323008900,727667950
7,2022-08-31,ASLC,EQUITY,12746354780.0,188,506513877,97524600,77301747,0,1242015660,209664100,494176,0,0,2133514160,0,181037925,0,6316500,210240600,0,1020000,0,323008900,721623925
8,2022-09-30,ASLC,EQUITY,12746354780.0,144,552688377,102943000,80538947,0,1197262260,202398500,519176,0,0,2136350260,0,181037925,0,4094200,209626800,0,1020000,0,323008900,718787825
9,2022-10-31,ASLC,EQUITY,12746354780.0,149,535057477,106548400,80538947,0,1252214260,159309100,493976,0,0,2134162160,0,181037925,0,6282300,209626800,0,1020000,0,323008900,720975925
10,2022-11-30,ASLC,EQUITY,12746354780.0,139,544178177,107085300,80538947,0,1256233360,149242800,493976,0,0,2137772560,0,181037925,0,2321000,209977700,0,1020000,0,323008900,717365525
11,2022-12-30,ASLC,EQUITY,12746354780.0,121,551560100,107506600,78291447,0,1514998461,145365100,494053,0,0,2398215761,0,126350424,0,2280100,2237900,0,1020000,0,325033900,456922324
12,2023-01-31,ASLC,EQUITY,12746354780.0,104,473241900,127053100,78291447,0,1586530161,132552900,494053,0,0,2398163561,0,126350424,0,2322700,2247500,0,1020000,0,325033900,456974524
13,2023-02-28,ASLC,EQUITY,12746354780.0,109,532008200,118399200,74556647,0,1553118061,119778000,494053,0,0,2398354161,0,126350424,0,2141300,2238300,0,1020000,0,325033900,456783924
