,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,IPCC,EQUITY,1818384820.0,492,7487000,120320200,20393400,0,302879900,518900,3435000,9687600,150000,464872000,0,797700,0,36272500,439600,6405600,360300,0,0,44275700
1,2022-02-25,IPCC,EQUITY,1818384820.0,492,7487000,114181100,20393400,0,308323400,618900,3435000,9687600,150000,464276400,0,797700,0,36836000,446400,6200000,591200,0,0,44871300
2,2022-03-31,IPCC,EQUITY,1818384820.0,550,7487000,113695500,17626000,0,312344000,10000,3445000,9687600,150000,464445100,0,1197700,0,36272500,432500,6200000,599900,0,0,44702600
3,2022-04-28,IPCC,EQUITY,1818384820.0,570,7487000,113815900,16707100,0,314480500,10000,2107100,9687600,150000,464445200,0,1600500,0,35950700,161400,6200000,789900,0,0,44702500
4,2022-05-31,IPCC,EQUITY,1818384820.0,655,7487000,112038600,16707100,0,311543300,1000000,254100,9687600,150000,458867700,0,1787400,0,41628500,151200,6200000,512900,0,0,50280000
5,2022-06-30,IPCC,EQUITY,1818384820.0,615,7487000,111788300,16707100,0,305606400,1000000,348200,9687600,150000,452774600,0,1400700,0,44905400,160200,6200000,616500,1329900,1760400,56373100
6,2022-07-29,IPCC,EQUITY,1818384820.0,555,7487000,113372100,16707100,0,310164500,0,400000,9687600,150000,457968300,0,639700,0,39632200,145100,6200000,1472100,1329900,1760400,51179400
7,2022-08-31,IPCC,EQUITY,1818384820.0,525,7487000,113132500,16707100,0,314093100,0,550000,9687600,150000,461807300,0,655700,0,35773000,149600,6200000,1471800,1329900,1760400,47340400
8,2022-09-30,IPCC,EQUITY,1818384820.0,505,7487000,110843100,10407100,0,322063900,0,575000,9687600,150000,461213700,0,704500,0,34656100,162100,6200000,3121000,1329900,1760400,47934000
9,2022-10-31,IPCC,EQUITY,1818384820.0,515,7487000,110420300,10407100,0,320366200,0,585000,9687600,150000,459103200,0,534500,0,35278300,162200,6200000,4779200,1329900,1760400,50044500
10,2022-11-30,IPCC,EQUITY,1818384820.0,620,7487000,110116100,10407100,0,319940500,500000,1011300,9687600,0,459149600,0,437000,0,36001300,140100,6200000,4061200,1329900,1828600,49998100
11,2022-12-30,IPCC,EQUITY,1818384820.0,570,7487000,108767600,10407100,0,315030500,1700000,1354900,9687600,1200000,455634700,0,372700,0,37521200,140100,6200000,4226200,2538800,2514000,53513000
12,2023-01-31,IPCC,EQUITY,1818384820.0,575,7487000,109320100,10407100,0,321964500,700000,860200,9687600,0,460426500,0,237000,0,32695100,140100,6200000,4396200,2538800,2514000,48721200
13,2023-02-28,IPCC,EQUITY,1818384820.0,650,7487000,109222900,10087100,0,325460100,0,628200,9687600,0,462572900,0,137000,0,29622600,140100,6200000,5396200,2538800,2540100,46574800
14,2023-03-31,IPCC,EQUITY,1818384820.0,625,7487000,107672700,10087100,0,325324400,772200,523700,9687600,0,461554700,0,225600,0,30495700,136700,6200000,5456100,2538800,2540100,47593000
15,2023-04-28,IPCC,EQUITY,1818384820.0,705,7487000,107047400,10087100,0,326783700,600000,523700,9687600,0,462216500,0,137000,0,29816800,271900,6200000,5426600,2538800,2540100,46931200
16,2023-05-31,IPCC,EQUITY,1818384820.0,690,7487000,108092400,10087100,0,320897600,200000,0,9687600,0,456451700,0,65800,0,33564600,290800,6200000,5406100,4034700,3134000,52696000
17,2023-06-27,IPCC,EQUITY,1818384820.0,765,7487000,108650000,10087100,0,315596400,0,1755000,9687600,0,453263100,0,115800,0,36760300,241600,6200000,5398200,4034700,3134000,55884600
18,2023-07-31,IPCC,EQUITY,1818384820.0,760,7487000,108267800,10087100,0,311648300,366500,1814200,9687600,0,449358500,0,99200,0,38844400,321600,6200000,5710100,4466200,4147700,59789200
19,2023-08-31,IPCC,EQUITY,1818384820.0,750,7487000,108836500,10087100,0,310205600,437200,1842400,9687600,0,448583400,0,361800,0,38491600,344000,6200000,5786100,4466200,4914600,60564300
20,2023-09-29,IPCC,EQUITY,1818384820.0,710,7487000,108919000,10087100,0,307552300,448100,2408500,9687600,0,446589600,0,436900,0,39791900,280200,6870000,5798300,4466200,4914600,62558100
21,2023-10-31,IPCC,EQUITY,1818384820.0,715,7487000,108919600,10087600,0,308233800,1739000,3196500,9687600,0,449351100,0,292700,0,37128900,280900,6870000,5843300,4466200,4914600,59796600
22,2023-11-30,IPCC,EQUITY,1818384820.0,725,7487000,108999600,10187600,0,314134600,2094200,3196500,9687600,0,455787100,0,231000,0,35272600,280900,1700000,6495300,4466200,4914600,53360600
23,2023-12-29,IPCC,EQUITY,1818384820.0,715,7487000,108601000,10089100,0,316988000,2349600,3402700,8891500,0,457808900,0,81400,0,33051400,279900,2000000,6545300,4466200,4914600,51338800
24,2024-01-31,IPCC,EQUITY,1818384820.0,690,7487000,108827900,10090600,0,315682600,2349600,3804700,8891400,0,457133800,0,89400,0,33580600,277900,2000000,6512300,4466200,5087500,52013900
25,2024-02-29,IPCC,EQUITY,1818384820.0,710,7487000,108827900,10087100,0,320512900,1427700,4239400,8891400,0,461473400,0,59200,0,33223600,277900,2420000,6606100,0,5087500,47674300
26,2024-03-28,IPCC,EQUITY,1818384820.0,690,7487000,108876300,10087100,0,325114800,1427700,4391900,8891400,0,466276200,0,59200,0,28734600,277900,2420000,6292300,0,5087500,42871500
27,2024-04-30,IPCC,EQUITY,1818384820.0,635,7487000,108698000,10087100,0,326697700,949400,3191900,8891400,0,466002500,0,59200,0,28990500,277900,2420000,6483000,0,4914600,43145200
28,2024-05-31,IPCC,EQUITY,1818384820.0,670,7487000,108718000,10087100,0,326143300,949400,3191900,8891400,0,465468100,0,59200,0,29040700,267000,2885100,6513000,0,4914600,43679600
29,2024-06-28,IPCC,EQUITY,1818384820.0,670,7487000,108558900,10087100,0,329234000,949400,636900,8891400,0,465844700,0,59200,0,28691600,267500,2885100,6485000,0,4914600,43303000
30,2024-07-31,IPCC,EQUITY,1818384820.0,690,7487000,107896700,9087100,0,328594400,949400,685300,8891400,0,463591300,0,1059200,0,29137200,268000,3385100,6792300,0,4914600,45556400
31,2024-08-30,IPCC,EQUITY,1818384820.0,680,7487000,107999000,9087100,0,327597300,949400,685200,8891400,0,462696400,0,1059200,0,28720200,273000,4599700,6884600,0,4914600,46451300
32,2024-09-30,IPCC,EQUITY,1818384820.0,685,7487000,108064200,4087100,0,331864300,949400,585200,8891400,0,461928600,0,1059200,0,29023400,287600,5019700,6914600,0,4914600,47219100
33,2024-10-31,IPCC,EQUITY,1818384820.0,715,7487000,108071900,4087100,0,331744300,0,585200,8891400,0,460866900,0,1059200,0,29171900,320800,5889700,6924600,0,4914600,48280800
34,2024-11-29,IPCC,EQUITY,1818384820.0,735,7487000,108341000,4087100,0,329296700,0,1085200,8891400,0,459188400,0,1093800,0,31123800,73000,6089700,6664400,0,4914600,49959300
35,2024-12-30,IPCC,EQUITY,1818384820.0,705,7487000,107155400,4087100,0,331687500,0,1155000,8891400,0,460463400,0,1061200,0,29497100,86800,6439700,6684900,0,4914600,48684300
