,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-03-31,NANO-W,WARRANT,1028000000.0,12,0,23140,0,0,1027832200,0,340,60,0,1027855740,0,40,0,0,144220,0,0,0,0,144260
1,2022-04-28,NANO-W,WARRANT,1028000000.0,11,0,23140,0,0,1027867480,0,660,60,0,1027891340,0,40,0,0,108620,0,0,0,0,108660
2,2022-05-31,NANO-W,WARRANT,1028000000.0,11,0,23140,0,0,1027867680,0,460,60,0,1027891340,0,40,0,0,108620,0,0,0,0,108660
3,2022-06-30,NANO-W,WARRANT,1028000000.0,10,0,23120,0,0,1027861700,0,460,60,0,1027885340,0,40,0,0,114620,0,0,0,0,114660
4,2022-07-29,NANO-W,WARRANT,1028000000.0,9,0,23120,0,0,1027861400,0,680,60,0,1027885260,0,40,0,0,114700,0,0,0,0,114740
5,2022-08-31,NANO-W,WARRANT,1028000000.0,9,0,18520,0,0,1027865880,0,880,60,0,1027885340,0,40,0,0,114620,0,0,0,0,114660
6,2022-09-30,NANO-W,WARRANT,1027986403.0,9,0,18440,0,0,1027850903,0,1320,60,1020,1027871743,0,40,0,0,114620,0,0,0,0,114660
7,2022-10-31,NANO-W,WARRANT,1027945122.0,8,0,18440,0,0,1027808942,0,2060,60,960,1027830462,0,40,0,0,114620,0,0,0,0,114660
8,2022-11-30,NANO-W,WARRANT,1027921711.0,7,0,18440,0,0,1027792771,0,1860,60,0,1027813131,0,40,0,0,108540,0,0,0,0,108580
9,2022-12-30,NANO-W,WARRANT,1027897648.0,8,0,18400,0,0,1027765827,0,3660,60,1121,1027789068,0,40,0,0,108540,0,0,0,0,108580
10,2023-01-31,NANO-W,WARRANT,1027882615.0,7,0,18400,0,0,1027752053,0,3240,220,122,1027774035,0,40,0,0,108540,0,0,0,0,108580
11,2023-02-28,NANO-W,WARRANT,1027878338.0,5,0,18380,0,0,1027748058,0,3100,220,20,1027769778,0,40,0,0,108540,0,0,0,0,108580
12,2023-03-31,NANO-W,WARRANT,1027846844.0,3,0,18380,0,0,1027717976,0,1620,220,68,1027738264,0,40,0,0,108540,0,0,0,0,108580
13,2023-04-28,NANO-W,WARRANT,1027821146.0,3,0,18380,0,0,1027691086,0,1540,620,940,1027712566,0,40,0,0,108540,0,0,0,0,108580
14,2023-05-31,NANO-W,WARRANT,1027816357.0,3,0,18380,0,0,1027686997,0,1660,700,40,1027707777,0,40,0,0,108540,0,0,0,0,108580
15,2023-06-27,NANO-W,WARRANT,1027813767.0,4,0,18380,0,0,1027684647,0,1500,700,20,1027705247,0,40,0,0,108480,0,0,0,0,108520
16,2023-07-31,NANO-W,WARRANT,1027807200.0,3,0,18380,0,0,1027677900,0,1560,720,120,1027698680,0,40,0,0,108480,0,0,0,0,108520
17,2023-08-31,NANO-W,WARRANT,1027803559.0,4,0,18380,0,0,1027673959,0,1980,720,0,1027695039,0,40,0,0,108480,0,0,0,0,108520
18,2023-09-29,NANO-W,WARRANT,1027797525.0,4,0,18380,0,0,1027666625,0,1800,720,1480,1027689005,0,40,0,0,108480,0,0,0,0,108520
19,2023-10-31,NANO-W,WARRANT,1027795303.0,4,0,18380,0,0,1027665521,0,2020,780,82,1027686783,0,40,0,0,108480,0,0,0,0,108520
20,2023-11-30,NANO-W,WARRANT,1027793720.0,3,0,18380,0,0,1027664560,0,1360,840,60,1027685200,0,40,0,0,108480,0,0,0,0,108520
21,2023-12-29,NANO-W,WARRANT,1027788079.0,2,0,18380,0,0,1027661279,0,1400,900,100,1027682059,0,40,0,0,105980,0,0,0,0,106020
22,2024-01-31,NANO-W,WARRANT,1027787221.0,2,0,18380,0,0,1027647941,0,2180,1060,140,1027669701,0,40,0,0,105980,0,11500,0,0,117520
23,2024-02-29,NANO-W,WARRANT,1027786499.0,3,0,18380,0,0,1027659919,0,1120,1060,0,1027680479,0,40,0,0,105980,0,0,0,0,106020
24,2024-03-28,NANO-W,WARRANT,1027784764.0,1,0,18380,0,0,1027658204,0,880,1060,220,1027678744,0,40,0,0,105980,0,0,0,0,106020
25,2024-04-30,NANO-W,WARRANT,1027784009.0,2,0,18380,0,0,1024157697,0,850,1060,2,1024177989,0,40,0,0,3605980,0,0,0,0,3606020
