,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMMA,EQUITY,6367664717.0,12000,114764731,4028382045,0,200200,636939854,34177600,200214,776784,594317,4816035745,0,192633791,0,77829025,2581276,103746260,11782431,0,14726631,403299414
1,2022-02-25,SMMA,EQUITY,6367664717.0,12050,79610331,4037394045,0,200200,688784632,15701600,200214,776784,586764,4823254570,0,192633691,0,76481312,2661774,103744960,11782431,0,8776421,396080589
2,2022-03-31,SMMA,EQUITY,6367664717.0,12050,57716071,4519518396,0,200200,763874275,15701600,200214,943450,629499,5358783705,0,192633691,0,84736561,3160476,42603860,11782431,0,20634435,355551454
3,2022-04-28,SMMA,EQUITY,6367664717.0,12000,57716071,4455172347,0,200200,846484373,15701600,200114,943450,754499,5377172654,0,192633691,0,78279105,3788383,42603860,11782431,0,8075035,337162505
4,2022-05-31,SMMA,EQUITY,6367664717.0,12100,57049351,4437753976,0,200200,812194124,15701600,200114,943450,752959,5324795774,0,192633691,0,129987207,3790041,42603860,11782431,0,8742155,389539385
5,2022-06-30,SMMA,EQUITY,6367664717.0,12100,57049351,4408957926,0,200200,1102569967,15701600,200114,1282646,1150418,5587112222,0,143000235,0,92935357,5653310,845100,11782431,0,8750755,262967188
6,2022-07-29,SMMA,EQUITY,6367664717.0,12300,57049351,4404724232,0,200200,1052269540,15701600,200114,1282646,1018186,5532445869,0,142993135,0,138075788,5675732,845100,11789531,0,18254255,317633541
7,2022-08-31,SMMA,EQUITY,6367664717.0,12200,84549351,4387742443,0,200200,887649203,15701600,200114,1282646,1018186,5378343743,0,142993135,0,253644867,5168491,845100,11790531,0,57293543,471735667
8,2022-09-30,SMMA,EQUITY,6367664717.0,12300,83257086,4359820654,0,200200,689109259,15701600,200114,1282646,753722,5150325281,0,142993135,0,438560737,4048541,845100,10314660,0,102991956,699754129
9,2022-10-31,SMMA,EQUITY,6367664717.0,12300,86457086,4227741335,0,200200,691875222,15701600,200114,1794302,595044,5024564903,0,142993135,0,455710317,3423649,845100,10314660,0,216027646,829314507
10,2022-11-30,SMMA,EQUITY,6367664717.0,12400,88539044,4038983840,0,200200,826155424,15701600,200114,4530851,595044,4974906117,0,140880235,0,577122383,3821229,845100,10314460,0,149889886,882873293
11,2022-12-30,SMMA,EQUITY,6367664717.0,12550,104161144,4073625623,0,200200,916657572,11726000,200114,10955934,462812,5117989399,0,140880235,0,531640342,3269957,845100,10314460,0,52839917,739790011
12,2023-01-31,SMMA,EQUITY,6367664717.0,12600,36161144,4129821458,0,200200,1005852719,11726000,200214,14765457,591313,5199318505,0,140880235,0,443701284,4212909,839600,10314460,0,58512417,658460905
13,2023-02-28,SMMA,EQUITY,6367664717.0,12650,35628966,4066903638,0,200200,1084632220,11726000,200214,14892441,583184,5214766863,0,140880235,0,448239867,4618190,839600,10314460,0,41420195,646312547
14,2023-03-31,SMMA,EQUITY,6367664717.0,12750,35628966,4074775203,0,200200,1070203064,10526000,200214,14627978,583184,5206744809,0,140880235,0,459180265,5079966,839600,10314460,0,38040075,654334601
15,2023-04-28,SMMA,EQUITY,6367664717.0,12800,35628966,4293272792,0,200200,1011339171,10526000,200214,13587396,572336,5365327075,0,150424735,0,478064185,5179980,839600,10312960,0,40622075,685443535
16,2023-05-31,SMMA,EQUITY,6367664717.0,12800,35003897,4225151844,0,0,1073046133,18476247,200214,12486590,568720,5364933645,0,150424735,0,435632376,5328997,839600,10312960,0,83298297,685836965
17,2023-06-27,SMMA,EQUITY,6367664717.0,12800,35003897,4204475361,0,0,1095013431,18476247,200214,7936507,568720,5361674377,0,150424735,0,435642376,5393265,839600,10312960,0,86483297,689096233
18,2023-07-31,SMMA,EQUITY,6367664717.0,13000,35003897,4217217145,0,0,1108617251,18476247,185214,14082741,568720,5394151215,0,129190943,0,435819176,5574527,838800,10313760,0,74882189,656619395
19,2023-08-31,SMMA,EQUITY,6367664717.0,12900,34424855,4092423991,0,0,1127303506,18476247,185214,13955757,568720,5287338290,0,129190943,0,435821376,5874210,72675600,44409060,0,75461131,763432320
20,2023-09-29,SMMA,EQUITY,6367664717.0,12950,34424855,4035998501,0,0,1162465432,18476247,340253,15816106,692743,5268214137,0,151709315,0,445842076,6490100,72675600,34409060,0,71430322,782556473
21,2023-10-31,SMMA,EQUITY,6367664717.0,14475,34424855,4042517448,0,0,1163897071,18491947,340253,16202291,692743,5276566608,0,151709315,0,445841876,6592249,72675600,34401960,0,62983002,774204002
22,2023-11-30,SMMA,EQUITY,6367664717.0,14475,34424855,4069666653,0,0,1136119571,18494547,340053,16257460,692743,5275995882,0,151709315,0,445841876,7163775,72675600,34401960,0,62982202,774774728
23,2023-12-29,SMMA,EQUITY,6367664717.0,14500,34424855,4078790731,0,0,1125627253,18494547,156053,17140928,775497,5275409864,0,151709315,0,445841976,7560993,72675600,34402060,0,63170802,775360746
24,2024-01-31,SMMA,EQUITY,6367664717.0,16150,34424855,4074437007,0,0,1135345888,18482147,156053,12158010,757334,5275761294,0,151709315,0,445825076,7236163,72943800,34123560,0,63171402,775009316
25,2024-02-29,SMMA,EQUITY,6367664717.0,14500,34424855,4041511872,0,0,1142360924,17772947,156053,12236839,622284,5249085774,0,151709315,0,472872076,6841883,72880400,34122060,0,63259102,801684836
26,2024-03-28,SMMA,EQUITY,6367664717.0,14600,34424855,4031801514,0,0,1144483644,17721947,156053,19908071,622284,5249118368,0,151709315,0,472872376,6794889,72868900,34122060,0,63284702,801652242
27,2024-04-30,SMMA,EQUITY,6367664717.0,14600,15016626,4028642202,0,0,1140305472,17721947,156053,21932844,708756,5224483900,0,151709315,0,472872476,6800257,72868700,34122060,0,87913902,826286710
28,2024-05-31,SMMA,EQUITY,6367664717.0,14600,15016626,4008999720,0,0,1135517458,17721947,156053,24191404,701050,5202304258,0,151709315,0,472872176,7057399,72853800,34122060,0,109851602,848466352
29,2024-06-28,SMMA,EQUITY,6367664717.0,14600,15016626,4007150011,0,0,1125860470,17721947,156053,24191404,977407,5191073918,0,151709315,0,472871676,7201509,72823800,34122060,0,120855402,859583762
30,2024-07-31,SMMA,EQUITY,6367664717.0,14450,15016626,4009954038,0,0,1122926108,17721947,156053,24233868,973709,5190982349,0,161709315,0,462869676,7269678,72778300,34122560,0,120925802,859675331
31,2024-08-30,SMMA,EQUITY,6367664717.0,14600,0,3998250031,0,0,1134963725,17721947,156053,24233868,973709,5176299333,0,151709315,0,462869576,6946968,72757900,34122560,0,135952028,864358347
32,2024-09-30,SMMA,EQUITY,6367664717.0,14600,0,3979774088,0,0,1157332559,17721947,1014,24017354,959275,5179806237,0,157782315,0,462869576,7521104,72684200,34122560,0,125871688,860851443
33,2024-10-31,SMMA,EQUITY,6367664717.0,14600,0,3975053899,0,0,1157717845,17721947,1014,23798176,1183931,5175476812,0,157782315,0,462869476,7600550,72684200,34114560,0,130129767,865180868
34,2024-11-29,SMMA,EQUITY,6367664717.0,14600,0,4002886321,0,0,1122202266,17721947,1314,23743007,1183931,5167738786,0,157782315,0,462869276,7265703,72684200,34114560,0,148202840,882918894
35,2024-12-30,SMMA,EQUITY,6367664717.0,14600,0,4032073276,0,0,1088688093,17721947,1314,20984539,1238725,5160707894,0,157782315,0,462867776,7008595,72660400,34114560,0,155516140,889949786
