,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-04-28,HAJJ-W,WARRANT,549680000.0,26,0,451780,0,0,548492560,0,5300,60,0,548949700,0,0,0,0,730300,0,0,0,0,730300
1,2023-05-31,HAJJ-W,WARRANT,549680000.0,32,0,300,0,0,548977580,0,1040,80,0,548979000,0,0,0,0,701000,0,0,0,0,701000
2,2023-06-27,HAJJ-W,WARRANT,549680000.0,15,0,280,0,0,549018880,0,560,80,0,549019800,0,0,0,0,660200,0,0,0,0,660200
3,2023-07-31,HAJJ-W,WARRANT,549680000.0,8,0,280,0,0,549018860,0,380,280,0,549019800,0,0,0,0,660200,0,0,0,0,660200
4,2023-08-31,HAJJ-W,WARRANT,549680000.0,14,0,320,0,0,549059959,0,1020,401,0,549061700,0,0,0,0,618300,0,0,0,0,618300
5,2023-09-29,HAJJ-W,WARRANT,549680000.0,13,0,1420,0,0,548661180,0,860,440,140000,548803900,0,0,0,0,876100,0,0,0,0,876100
6,2023-10-31,HAJJ-W,WARRANT,549673300.0,13,0,320,0,0,548654100,0,1120,460,141200,548797200,0,0,0,0,876100,0,0,0,0,876100
7,2023-11-30,HAJJ-W,WARRANT,549667239.0,13,0,320,0,0,548649694,0,620,460,140045,548791139,0,0,0,0,876100,0,0,0,0,876100
8,2023-12-29,HAJJ-W,WARRANT,549666944.0,10,0,3000320,0,0,545815524,0,580,520,0,548816944,0,0,0,0,850000,0,0,0,0,850000
9,2024-01-31,HAJJ-W,WARRANT,549664684.0,11,0,3180320,0,0,545632944,0,720,600,100,548814684,0,0,0,0,850000,0,0,0,0,850000
10,2024-02-29,HAJJ-W,WARRANT,549661254.0,11,0,10546020,0,0,538264294,0,440,600,0,548811354,0,0,0,0,849900,0,0,0,0,849900
11,2024-03-28,HAJJ-W,WARRANT,549658914.0,10,0,20447220,0,0,528360754,0,400,640,0,548809014,0,0,0,0,849900,0,0,0,0,849900
12,2024-04-30,HAJJ-W,WARRANT,549658380.0,8,0,17247220,0,0,531560111,0,440,640,69,548808480,0,0,0,0,849900,0,0,0,0,849900
13,2024-05-31,HAJJ-W,WARRANT,549658066.0,7,0,17247220,0,0,531589766,0,340,640,0,548837966,0,0,0,0,820100,0,0,0,0,820100
14,2024-06-28,HAJJ-W,WARRANT,549658006.0,7,0,17247220,0,0,531589806,0,320,640,0,548837986,0,0,0,0,820020,0,0,0,0,820020
15,2024-07-31,HAJJ-W,WARRANT,549657529.0,7,0,17247220,0,0,531589229,0,400,640,20,548837509,0,0,0,0,820020,0,0,0,0,820020
16,2024-08-30,HAJJ-W,WARRANT,549655926.0,8,0,37392820,0,0,511442046,0,340,640,60,548835906,0,0,0,0,820020,0,0,0,0,820020
17,2024-09-30,HAJJ-W,WARRANT,549654472.0,9,0,37495520,0,0,511338012,0,280,640,0,548834452,0,0,0,0,820020,0,0,0,0,820020
18,2024-10-31,HAJJ-W,WARRANT,549654072.0,6,0,37495520,0,0,511337592,0,300,640,0,548834052,0,0,0,0,820020,0,0,0,0,820020
19,2024-11-29,HAJJ-W,WARRANT,549653540.0,6,0,28977120,0,0,519912955,0,400,640,5,548891120,0,0,0,0,762420,0,0,0,0,762420
20,2024-12-30,HAJJ-W,WARRANT,549643255.0,8,0,27874420,0,0,521010275,0,380,760,0,548885835,0,0,0,0,757420,0,0,0,0,757420
