,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMII02BCN3,CORPORATE BOND,727500000000.0,1,115000000000,20000000000,6000000000,541000000000,3500000000,40000000000,0,0,0,725500000000,0,0,0,2000000000,0,0,0,0,0,2000000000
1,2022-02-25,SMII02BCN3,CORPORATE BOND,727500000000.0,1,130000000000,20000000000,6000000000,541000000000,3500000000,25000000000,0,0,0,725500000000,0,0,0,2000000000,0,0,0,0,0,2000000000
2,2022-03-31,SMII02BCN3,CORPORATE BOND,727500000000.0,1,130000000000,20000000000,6000000000,511000000000,3500000000,55000000000,0,0,0,725500000000,0,0,0,2000000000,0,0,0,0,0,2000000000
3,2022-04-28,SMII02BCN3,CORPORATE BOND,727500000000.0,1,130000000000,20000000000,6000000000,511000000000,3500000000,55000000000,0,0,0,725500000000,0,0,0,2000000000,0,0,0,0,0,2000000000
4,2022-05-31,SMII02BCN3,CORPORATE BOND,727500000000.0,1,130000000000,20000000000,6000000000,511000000000,3500000000,55000000000,0,0,0,725500000000,0,0,0,2000000000,0,0,0,0,0,2000000000
5,2022-06-30,SMII02BCN3,CORPORATE BOND,727500000000.0,1,180000000000,20000000000,6000000000,396000000000,3500000000,120000000000,0,0,0,725500000000,0,0,0,2000000000,0,0,0,0,0,2000000000
6,2022-07-29,SMII02BCN3,CORPORATE BOND,727500000000.0,1,180000000000,20000000000,6000000000,396000000000,3500000000,120000000000,0,0,0,725500000000,0,0,0,2000000000,0,0,0,0,0,2000000000
7,2022-08-31,SMII02BCN3,CORPORATE BOND,727500000000.0,1,180000000000,20000000000,6000000000,396000000000,3500000000,120000000000,0,0,0,725500000000,0,0,0,2000000000,0,0,0,0,0,2000000000
8,2022-09-30,SMII02BCN3,CORPORATE BOND,727500000000.0,1,180000000000,20000000000,6000000000,396000000000,3500000000,120000000000,0,0,0,725500000000,0,0,0,2000000000,0,0,0,0,0,2000000000
