,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-10-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,24000000,0,0,9476000000,0,0,0,0,9500000000,0,0,0,0,0,0,0,0,0,0
1,2022-11-30,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,24000000,0,0,9476000000,0,0,0,0,9500000000,0,0,0,0,0,0,0,0,0,0
2,2022-12-30,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,23494737,0,0,9276505263,0,0,0,0,9300000000,0,0,0,0,0,0,0,0,0,0
3,2023-01-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,22736842,0,0,8977263158,0,0,0,0,9000000000,0,0,0,0,0,0,0,0,0,0
4,2023-02-28,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,21473684,0,0,8478526316,0,0,0,0,8500000000,0,0,0,0,0,0,0,0,0,0
5,2023-03-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,18947368,0,0,7481052632,0,0,0,0,7500000000,0,0,0,0,0,0,0,0,0,0
6,2023-04-28,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,18947368,0,0,7481052632,0,0,0,0,7500000000,0,0,0,0,0,0,0,0,0,0
7,2023-05-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,17684210,0,0,6982315790,0,0,0,0,7000000000,0,0,0,0,0,0,0,0,0,0
8,2023-06-27,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,16421052,0,0,6483578948,0,0,0,0,6500000000,0,0,0,0,0,0,0,0,0,0
9,2023-07-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,16421052,0,0,6483578948,0,0,0,0,6500000000,0,0,0,0,0,0,0,0,0,0
10,2023-08-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,16421052,0,0,6483578948,0,0,0,0,6500000000,0,0,0,0,0,0,0,0,0,0
11,2023-09-29,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,16421052,0,0,6483578948,0,0,0,0,6500000000,0,0,0,0,0,0,0,0,0,0
12,2023-10-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,16421052,0,0,6483578948,0,0,0,0,6500000000,0,0,0,0,0,0,0,0,0,0
13,2023-11-30,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,16421052,0,0,6483578948,0,0,0,0,6500000000,0,0,0,0,0,0,0,0,0,0
14,2023-12-29,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
15,2024-01-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
16,2024-02-29,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
17,2024-03-28,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
18,2024-04-30,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
19,2024-05-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
20,2024-06-28,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
21,2024-07-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
22,2024-08-30,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
23,2024-09-30,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
24,2024-10-31,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
25,2024-11-29,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
26,2024-12-30,EXAB01XXSCFS,SUKUK CROWD FUNDING,,1,0,15562105,0,0,6144437895,0,0,0,0,6160000000,0,0,0,0,0,0,0,0,0,0
