,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,LEAD,EQUITY,4049616328.0,52,0,84928700,13152000,0,2439720266,77616486,532748,100000,0,2616050200,0,0,0,2862457,16385314,0,21185500,0,6113857,46547128
1,2022-02-25,LEAD,EQUITY,4049616328.0,51,0,92980700,13152000,0,2353798266,155916486,500748,100000,0,2616448200,0,0,0,2862457,16131314,0,21041500,0,6113857,46149128
2,2022-03-31,LEAD,EQUITY,4049616328.0,51,0,94433600,12992000,0,2352806166,155916486,500748,0,0,2616649000,0,0,0,2862457,15931314,0,21040700,0,6113857,45948328
3,2022-04-28,LEAD,EQUITY,4049616328.0,50,0,89433600,12992000,0,2357746166,155916486,500748,0,0,2616589000,0,0,0,2862457,15991314,0,21040700,0,6113857,46008328
4,2022-05-31,LEAD,EQUITY,4049616328.0,50,0,89433600,12992000,0,2357746166,155916486,500748,0,0,2616589000,0,0,0,2862457,15991314,0,21040700,0,6113857,46008328
5,2022-06-30,LEAD,EQUITY,4049616328.0,60,0,77412600,12992000,0,2300092166,226591486,500748,0,0,2617589000,0,0,0,2862457,14991314,0,21040700,0,6113857,45008328
6,2022-07-29,LEAD,EQUITY,4049616328.0,53,0,76912600,12992000,0,2289858366,239017286,500748,0,0,2619281000,0,0,0,2862457,14991314,0,19348700,0,6113857,43316328
7,2022-08-31,LEAD,EQUITY,4049616328.0,54,0,76912600,12992000,0,2290658366,239017286,500748,0,0,2620081000,0,0,0,2062457,14991314,0,19348700,0,6113857,42516328
8,2022-09-30,LEAD,EQUITY,4049616328.0,91,0,67470600,12992000,0,2308576866,239017286,20648,0,0,2628077400,0,0,0,2241957,6815414,0,19348700,0,6113857,34519928
9,2022-10-31,LEAD,EQUITY,4049616328.0,90,0,67645600,12992000,0,2299067466,239017286,648,0,0,2618723000,0,0,0,12532357,5815414,0,19412700,0,6113857,43874328
10,2022-11-30,LEAD,EQUITY,4049616328.0,88,0,67212600,12992000,0,2283828866,207048986,148,0,1350000,2572432600,0,412900,0,46768457,9456814,0,27412700,0,6113857,90164728
11,2022-12-30,LEAD,EQUITY,4049616328.0,68,0,67212800,12992000,0,2286459066,207048986,1000148,0,9675000,2584388000,0,0,0,26598357,15090414,0,30406700,0,6113857,78209328
12,2023-01-31,LEAD,EQUITY,4049616328.0,69,0,67212800,12992000,0,2305686066,207048986,1000148,0,0,2593940000,0,0,0,16546357,15090414,0,30906700,0,6113857,68657328
13,2023-02-28,LEAD,EQUITY,4049616328.0,56,0,67212800,12992000,0,2310006480,207048986,1000148,0,0,2598260414,0,0,0,13229457,13586900,0,31406700,0,6113857,64336914
14,2023-03-31,LEAD,EQUITY,4049616328.0,52,0,67212800,12992000,0,2314192780,207048986,1000148,0,0,2602446714,0,0,0,9043157,13586900,0,31406700,0,6113857,60150614
