,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BTEK,EQUITY,46277496376.0,50,4846936107,211706133,11130441,0,4262129682,14217843195,823086889,3317112,0,24376149559,0,19247528400,0,2288179588,42509929,19473500,24439400,0,4228000,21626358817
1,2022-02-25,BTEK,EQUITY,46277496376.0,50,4846936107,211706133,11130441,0,4262129682,14217843195,823086889,3317112,0,24376149559,0,19247528400,0,2288179588,42509929,19473500,24439400,0,4228000,21626358817
2,2022-03-31,BTEK,EQUITY,46277496376.0,50,4846936107,211706133,11130441,0,4311644111,14168328766,823086889,3317112,0,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
3,2022-04-28,BTEK,EQUITY,46277496376.0,50,4846936107,211706133,11130441,0,4312437187,14167535690,823086889,3317112,0,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
4,2022-05-31,BTEK,EQUITY,46277496376.0,50,4846936107,211706133,11130441,0,4313953258,14166019619,823086889,3317112,0,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
5,2022-06-30,BTEK,EQUITY,46277496376.0,50,4846936107,211706133,11130441,0,4319062321,14160910556,823086889,3317112,0,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
6,2022-07-29,BTEK,EQUITY,46277496376.0,50,4846936107,211706133,11502120,0,4322015213,14157585985,823086889,3317112,0,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
7,2022-08-31,BTEK,EQUITY,46277496376.0,50,4846936107,211706133,11502120,0,4322778362,14156822836,823086889,3317112,0,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
8,2022-09-30,BTEK,EQUITY,46277496376.0,50,4846936107,253706133,11502120,0,4280778362,14156822836,823086889,3317112,0,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
9,2022-10-31,BTEK,EQUITY,46277496376.0,50,4846936107,363204533,11502120,0,4280778362,14156822836,713588489,3317112,0,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
10,2022-11-30,BTEK,EQUITY,46277496376.0,50,3763766107,364799877,11502120,0,3232504537,13905302592,713588489,3317112,2381368725,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
11,2022-12-30,BTEK,EQUITY,46277496376.0,50,3763766107,347558045,11502120,0,3213835805,13894015524,713588489,3317112,2428566357,24376149559,0,19247529888,0,2288179588,42509929,19474412,24437000,0,4228000,21626358817
12,2023-01-31,BTEK,EQUITY,46277496376.0,50,3763766107,347558045,11502120,0,3213835805,13884715524,722888489,3317112,2428566357,24376149559,0,13656263657,0,7879445819,42509929,19474412,24437000,0,4228000,21626358817
13,2023-02-28,BTEK,EQUITY,46277496376.0,50,3763766107,347558045,11130441,0,3214207384,13883195524,724408489,3317112,2428566357,24376149459,0,13656263657,0,7879445919,42509929,19474412,24437000,0,4228000,21626358917
14,2023-03-31,BTEK,EQUITY,46277496376.0,50,3763766107,347558045,11130441,0,3214207384,13883195524,724408489,3317112,2428566357,24376149459,0,13656263657,0,7879445919,42509929,19474412,24437000,0,4228000,21626358917
15,2023-04-28,BTEK,EQUITY,46277496376.0,50,3763766107,347558045,11130441,0,3214207380,13883195524,724408489,3317116,2428566357,24376149459,0,13656263657,0,7879445919,42509929,19474412,24437000,0,4228000,21626358917
16,2023-05-31,BTEK,EQUITY,46277496376.0,50,3763766107,348333080,11130441,0,3220150918,13876476951,724408489,3317116,2428566357,24376149459,0,13656263657,0,7879445919,42509929,19474412,24437000,0,4228000,21626358917
17,2023-06-27,BTEK,EQUITY,46277496376.0,50,3763766107,425165080,11130441,0,3231539449,13787599202,724408489,3974334,2428566357,24376149459,0,13656263657,0,7879445919,42509929,19474412,24437000,0,4228000,21626358917
18,2023-07-31,BTEK,EQUITY,46277496376.0,50,3763766107,425165080,11130441,0,3235228688,13783909863,724408589,3974334,2428566357,24376149459,0,13656263657,0,7879445919,42509929,19474412,24437000,0,4228000,21626358917
19,2023-08-31,BTEK,EQUITY,46277496376.0,50,3763766107,425524860,11130441,0,3248891407,13769887364,724408589,3974334,2428566357,24376149459,0,13656263657,0,7879445919,42509929,19474412,24437000,0,4228000,21626358917
20,2023-09-29,BTEK,EQUITY,46277496376.0,50,3763766107,425657998,12078280,0,3275553617,13742144097,724408669,3974334,2428566357,24376149459,0,13656263657,0,7879445919,42509929,19474412,24437000,0,4228000,21626358917
