,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SRTG,EQUITY,13564835000.0,2750,344870700,4817900700,20237800,142000,7689148735,283248700,5580580,442800,10800,13161582815,296000,33618300,30609455,66425360,5826000,40542523,115920500,2631800,107382247,403252185
1,2022-02-25,SRTG,EQUITY,13564835000.0,2630,346081500,4818189100,24855300,142000,7691538535,283166557,4611723,342800,0,13168927515,296000,35724300,32312955,58030360,5644000,38929123,116118200,2631800,106220747,395907485
2,2022-03-31,SRTG,EQUITY,13564835000.0,2730,338163600,4820517800,24645100,0,7692941235,265375127,5503191,342800,0,13147488853,296000,38678300,33398146,51311260,5694000,50708685,124992300,2631800,109635656,417346147
3,2022-04-28,SRTG,EQUITY,13564835000.0,3640,371457000,4815965800,19311400,0,7658942135,235206723,2594351,342800,10000,13103830209,397100,41917000,34734946,74381860,5672700,61442305,132369355,3391500,106698025,461004791
4,2022-05-31,SRTG,EQUITY,13564835000.0,3190,320115400,4812054900,20489100,0,7705245535,240830726,3199759,342800,0,13102278220,397100,33381043,47057637,53427460,5833000,61210653,131664255,5703300,123882332,462556780
5,2022-06-30,SRTG,EQUITY,13564835000.0,2610,299274000,4812009500,20558700,0,7736148545,232312060,3560515,342800,11400,13104217520,12600500,37034043,64872737,28015660,5815300,64804253,125382055,7240400,114852532,460617480
6,2022-07-29,SRTG,EQUITY,13564835000.0,2550,255885200,4806659100,21321600,0,7798391345,180937295,4768042,342800,0,13068305382,11455600,41461043,85126612,36784660,7854600,72314271,123825300,8298926,109408606,496529618
7,2022-08-31,SRTG,EQUITY,13564835000.0,2640,244823600,4807558600,23747400,0,7842380545,169490150,3896287,342800,388500,13092627882,7275000,38008443,75001712,32349360,8863300,72197171,124581600,5532526,108398006,472207118
8,2022-09-30,SRTG,EQUITY,13564835000.0,2650,260430500,4804655300,44782700,0,7781634700,198266350,1905960,3076800,561000,13095313310,6877900,35208300,54793185,29757860,8708800,72950416,134371199,4711626,122142404,469521690
9,2022-10-31,SRTG,EQUITY,13564835000.0,2460,237969100,4811579100,44636900,0,7813048900,192866271,4104492,3076800,586000,13107867563,828900,18096600,51488480,32268260,8786300,67548716,133398151,4711626,139840404,456967437
10,2022-11-30,SRTG,EQUITY,13564835000.0,2650,203333000,4810241200,39407000,0,7818644200,194116492,7242607,2697400,120000,13075801899,828900,8045026,65379812,46793014,8804800,74078285,132462694,5513833,147126737,489033101
11,2022-12-30,SRTG,EQUITY,13564835000.0,2530,208656000,4808498300,38477600,0,7797421600,212995854,6101545,2697400,113000,13074961299,828900,4388326,72578221,38593800,8769800,78127749,124437894,5513833,156635178,489873701
12,2023-01-31,SRTG,EQUITY,13564835000.0,2430,176185500,4812554800,38919500,0,7819863600,195881658,7984441,3097400,113000,13054599899,1701100,10076174,85239377,55870400,8758800,75905049,124157994,6200633,142325574,510235101
13,2023-02-28,SRTG,EQUITY,13564835000.0,2360,144009500,4822571100,39019000,0,7857313050,196403144,8454573,3097400,98700,13070966467,1701100,6352885,103918606,55196700,8830900,73042877,124232994,8860433,111732038,493868533
14,2023-03-31,SRTG,EQUITY,13564835000.0,1985,127110500,4836048000,36241100,0,7874288530,192884227,2226747,2754600,11200,13071564904,1701100,115638074,106646847,53279300,8792300,70926684,15291096,8396137,112598558,493270096
15,2023-04-28,SRTG,EQUITY,13564835000.0,1895,121048900,4840476700,35145700,0,7914398930,197166468,2314855,2754600,11200,13113317353,1701100,115892974,93042076,64299900,8792500,68307015,15299096,7320537,76862449,451517647
16,2023-05-31,SRTG,EQUITY,13564835000.0,1550,106288300,4843448300,32042400,0,7953369730,208280989,2042156,2754600,11200,13148237675,1701100,113195074,71126617,69748600,8916800,64222039,15575913,4682200,67428982,416597325
17,2023-06-27,SRTG,EQUITY,13564835000.0,1670,104306000,4846380700,31935400,0,7982639430,209841258,2151419,3132700,11200,13180398107,1701100,99467900,55647359,69044800,9286700,66808908,15777413,1246600,65456113,384436893
18,2023-07-31,SRTG,EQUITY,13564835000.0,1610,100960500,4822209200,31940000,0,8037479448,211391704,2586307,3132700,11200,13209711059,1701100,99497500,43868062,67616400,9213700,60942120,15773449,0,56511610,355123941
19,2023-08-31,SRTG,EQUITY,13564835000.0,1665,102276200,4825469400,32073400,0,8056555548,224711335,3101518,2754600,11200,13246953201,1701100,98924300,41464900,43067400,9552800,52994022,15763037,0,54414240,317881799
20,2023-09-29,SRTG,EQUITY,13564835000.0,1760,110204900,4823368763,32431600,0,8039256248,236709528,2082669,3176300,11200,13247241208,185618,98961400,41464900,39176900,9190600,58638515,15763075,0,54212784,317593792
21,2023-10-31,SRTG,EQUITY,13564835000.0,1430,100086100,4829161900,34041300,0,8072581048,225022857,1069503,3176300,71200,13265210208,185618,98850900,41464900,34618800,9317000,45172515,15802275,0,54212784,299624792
22,2023-11-30,SRTG,EQUITY,13564835000.0,1635,97067000,4604127000,33690700,0,8275366450,224273056,370302,3176300,11200,13238082008,156400,98936000,41464900,47610600,9287900,45478315,15906093,0,67912784,326752992
23,2023-12-29,SRTG,EQUITY,13564835000.0,1640,102017900,4601906400,33529300,0,8263011650,227964994,446064,2754600,11200,13231642108,156400,98979400,41464900,56232900,9253200,42740415,16452893,0,67912784,333192892
24,2024-01-31,SRTG,EQUITY,13564835000.0,1510,102066100,4598592300,33128000,0,8253335350,246891011,447947,2754600,11200,13237226508,156400,98947200,41464900,52034100,9630300,41329115,16133693,0,67912784,327608492
25,2024-02-29,SRTG,EQUITY,13564835000.0,1575,94549600,4598484600,29844500,0,8241237450,246727021,511437,2754600,11200,13214120408,156400,99857900,45833500,68743900,9831000,33549815,24829293,0,67912784,350714592
26,2024-03-28,SRTG,EQUITY,13564835000.0,1445,93597100,4599215600,21336200,0,8282488950,212415049,534809,2754600,11200,13212353508,156400,99685300,47264900,68702400,9982200,34633415,24144093,0,67912784,352481492
27,2024-04-30,SRTG,EQUITY,13564835000.0,1410,84018400,4599826500,17809900,0,8297969150,214001459,968199,2754600,11200,13217359408,156400,99913900,47264900,65449900,9505400,32540115,24732193,0,67912784,347475592
28,2024-05-31,SRTG,EQUITY,13564835000.0,1490,72015700,4597613800,18141200,0,8288248550,242075632,909126,2754600,11200,13221769808,156400,99795200,47264900,63255700,9505900,30004715,25169593,0,67912784,343065192
29,2024-06-28,SRTG,EQUITY,13564835000.0,1435,65523800,4599589800,17833900,0,8387974350,248347381,799377,2445300,11200,13322525108,19000,11689800,47264900,57184300,9874600,21628015,26736493,0,67912784,242309892
30,2024-07-31,SRTG,EQUITY,13564835000.0,1675,52616100,4590020200,17841000,0,8395741850,246728330,825228,2445300,11200,13306229208,19000,10744400,47264900,58366300,9624600,21628015,43045793,0,67912784,258605792
31,2024-08-30,SRTG,EQUITY,13564835000.0,2170,49757700,4583031500,19107100,0,8344589850,305783313,705645,1831900,11200,13304818208,19000,10818500,47264900,54052000,9784100,20720103,40333593,0,77024596,260016792
32,2024-09-30,SRTG,EQUITY,13564835000.0,2560,82960900,4580028500,19502000,0,8328877718,230037767,6687045,2066900,152500,13250313330,19000,122872578,0,57952200,5681800,20889503,30398193,0,76708396,314521670
33,2024-10-31,SRTG,EQUITY,13564835000.0,2310,135333500,4576451500,21110900,0,8290813483,218937267,6346245,2091900,215500,13251300295,19000,128274013,0,47946500,6539800,25739803,28960593,0,76054996,313534705
34,2024-11-29,SRTG,EQUITY,13564835000.0,2120,172907600,4574683300,15806100,0,8234492483,223292453,6373459,2031900,77500,13229664795,7500,128281713,1134000,53257900,6375800,40133403,28760893,0,77218996,335170205
35,2024-12-30,SRTG,EQUITY,13564835000.0,2090,165407600,4558897300,14954800,0,8236106583,208199062,26120450,1906900,2500,13211595195,7500,128080313,6082100,61154200,6226100,45175503,28241993,0,78272096,353239805
