,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BSML,EQUITY,1850225000.0,494,0,11138600,0,0,231150800,0,0,0,0,242289400,0,0,0,25000000,443500,0,102312100,0,0,127755600
1,2022-02-25,BSML,EQUITY,1850225000.0,515,0,11881200,0,0,219065900,0,0,0,0,230947100,0,0,0,37612600,423200,0,101062100,0,0,139097900
2,2022-03-31,BSML,EQUITY,1850225000.0,880,0,10126600,0,0,216170900,0,0,0,0,226297500,0,20600,0,38099200,312100,0,105315600,0,0,143747500
3,2022-04-28,BSML,EQUITY,1850225000.0,1750,0,9884400,0,0,213738500,0,0,0,0,223622900,0,616700,0,41146800,316100,606900,103735600,0,0,146422100
4,2022-05-31,BSML,EQUITY,1850225000.0,1200,0,9243600,0,0,219182500,0,0,0,0,228426100,0,0,0,37219200,354100,0,104045600,0,0,141618900
5,2022-06-30,BSML,EQUITY,1850225000.0,1245,0,9261800,0,0,218205800,0,0,0,0,227467600,0,200,0,38094000,364600,0,104118600,0,0,142577400
6,2022-07-29,BSML,EQUITY,1850225000.0,950,0,9271600,0,0,219460500,0,0,0,0,228732100,0,20100,0,75040200,369600,0,65883000,0,0,141312900
7,2022-08-31,BSML,EQUITY,1850225000.0,975,0,9239200,0,0,217999300,0,0,0,0,227238500,0,42200,0,76463700,417600,0,65883000,0,0,142806500
8,2022-09-30,BSML,EQUITY,1850225000.0,900,0,9212200,0,0,219000700,0,0,0,0,228212900,0,66100,0,75463400,419600,0,65883000,0,0,141832100
9,2022-10-31,BSML,EQUITY,1850225000.0,585,0,1007995400,0,0,478467600,0,0,0,0,1486463000,0,200,0,75461200,357600,0,65883000,0,0,141702000
10,2022-11-30,BSML,EQUITY,1850225000.0,480,0,971364800,0,0,480590000,36585400,0,0,0,1488540200,0,0,0,73454100,287700,0,65883000,0,0,139624800
11,2022-12-30,BSML,EQUITY,1850225000.0,346,0,988581900,0,0,464789200,36585400,0,0,0,1489956500,0,0,0,72037800,287700,0,65883000,0,0,138208500
12,2023-01-31,BSML,EQUITY,1850225000.0,394,0,986524500,0,0,466851600,36585400,0,0,0,1489961500,0,0,0,72037800,282700,0,65883000,0,0,138203500
13,2023-02-28,BSML,EQUITY,1850225000.0,324,0,989441800,0,0,468436800,36585400,0,0,0,1494464000,0,0,0,67500000,318000,0,65883000,0,0,133701000
14,2023-03-31,BSML,EQUITY,1850225000.0,214,0,988338100,0,0,504450900,36585400,0,0,0,1529374400,0,0,0,63314600,813000,0,34663000,0,0,98790600
15,2023-04-28,BSML,EQUITY,1850225000.0,151,0,967511600,0,0,524303800,36585400,0,0,0,1528400800,0,0,0,63885800,1215400,0,34663000,0,0,99764200
16,2023-05-31,BSML,EQUITY,1850225000.0,151,0,917214300,0,0,554509200,36585400,0,0,0,1508308900,0,10511900,0,73303300,1377900,0,34663000,0,0,119856100
17,2023-06-27,BSML,EQUITY,1850225000.0,160,0,935556600,0,0,560157700,36685400,0,0,0,1532399700,0,10511900,0,49206000,1373900,0,34673500,0,0,95765300
18,2023-07-31,BSML,EQUITY,1850225000.0,159,0,926721800,0,0,561172500,36585400,0,0,0,1524479700,0,10511900,0,56917500,1592900,0,34663000,0,0,103685300
19,2023-08-31,BSML,EQUITY,1850225000.0,218,0,920870800,0,0,568211400,36585400,0,0,0,1525667600,0,10511900,0,55835900,1486600,0,34663000,0,0,102497400
20,2023-09-29,BSML,EQUITY,1850225000.0,177,0,942443100,0,0,574851900,36585400,10000,0,0,1553890400,0,10511900,0,27552800,1546900,0,34663000,0,0,74274600
21,2023-10-31,BSML,EQUITY,1850225000.0,154,0,953988095,0,0,567409200,36585400,10000,0,0,1557992695,0,9023805,0,24782800,1785700,0,34580000,0,0,70172305
