,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PTIS,EQUITY,550165300.0,350,12675100,5488000,0,0,15417200,325000,0,0,0,33905300,0,0,0,609500,30572500,0,28199800,0,6712900,66094700
1,2022-02-25,PTIS,EQUITY,550165300.0,326,12675100,5488000,0,0,15417200,325000,0,0,0,33905300,0,0,0,609500,30572500,0,28199800,0,6712900,66094700
2,2022-03-31,PTIS,EQUITY,550165300.0,242,12675100,5550000,0,0,15652200,325000,0,0,0,34202300,0,0,0,609500,30572500,0,27902800,0,6712900,65797700
3,2022-04-28,PTIS,EQUITY,550165300.0,182,12675100,5550000,0,0,17733500,325000,0,0,0,36283600,0,0,0,609500,30762200,0,25631800,0,6712900,63716400
4,2022-05-31,PTIS,EQUITY,550165300.0,194,12675100,5550000,0,0,17814000,325000,0,0,0,36364100,0,0,0,689500,30601700,0,25631800,0,6712900,63635900
5,2022-06-30,PTIS,EQUITY,550165300.0,179,12675100,5550000,0,0,17943200,325000,0,0,0,36493300,0,0,0,689500,30572500,0,25531800,0,6712900,63506700
6,2022-07-29,PTIS,EQUITY,550165300.0,183,12675100,5550000,0,0,17943200,325000,0,0,0,36493300,0,0,0,689500,30572500,0,25531800,0,6712900,63506700
7,2022-08-31,PTIS,EQUITY,550165300.0,172,12675100,5550000,0,0,17920400,325000,0,0,0,36470500,0,0,0,689500,30595300,0,25531800,0,6712900,63529500
8,2022-09-30,PTIS,EQUITY,550165300.0,220,12675100,5550000,0,0,18533800,325000,0,0,0,37083900,0,0,0,689500,30572900,0,24940800,0,6712900,62916100
9,2022-10-31,PTIS,EQUITY,550165300.0,232,12675100,5550000,0,0,18520000,325000,0,0,0,37070100,0,0,0,703300,30572900,0,24940800,0,6712900,62929900
10,2022-11-30,PTIS,EQUITY,550165300.0,280,12675100,5550000,0,0,18520000,325000,0,0,0,37070100,0,0,0,703300,30572900,0,24940800,0,6712900,62929900
11,2022-12-30,PTIS,EQUITY,550165300.0,480,12675100,5550000,0,0,18520000,325000,0,0,0,37070100,0,0,0,703300,30572900,0,24940800,0,6712900,62929900
12,2023-01-31,PTIS,EQUITY,550165300.0,316,12675100,5550000,0,0,18614100,325000,0,0,0,37164200,0,0,0,609500,30572600,0,24940800,0,6712900,62835800
13,2023-02-28,PTIS,EQUITY,550165300.0,240,12675100,5550000,0,0,18614000,325000,0,0,0,37164100,0,0,0,609600,30572600,0,24940800,0,6712900,62835900
14,2023-03-31,PTIS,EQUITY,550165300.0,585,12675100,5550000,0,0,18798500,325000,0,0,0,37348600,0,0,0,626800,30572700,0,24739000,0,6712900,62651400
15,2023-04-28,PTIS,EQUITY,550165300.0,525,12675100,5550000,0,0,18736000,325000,0,0,0,37286100,0,0,0,789100,30572900,0,24639000,0,6712900,62713900
16,2023-05-31,PTIS,EQUITY,550165300.0,344,12675100,5552400,0,0,19918400,325000,0,0,0,38470900,0,0,0,729300,30587900,0,23499000,0,6712900,61529100
17,2023-06-27,PTIS,EQUITY,550165300.0,595,12675100,5652400,0,0,20651400,325000,0,0,0,39303900,0,0,0,648500,29835700,0,23499000,0,6712900,60696100
18,2023-07-31,PTIS,EQUITY,550165300.0,494,12675100,5565000,0,0,20431900,325000,0,0,0,38997000,0,182700,0,1457200,29209500,0,23440700,0,6712900,61003000
19,2023-08-31,PTIS,EQUITY,550165300.0,400,12675100,5565000,0,0,21465200,325000,0,0,0,40030300,0,0,0,617300,29209500,0,23430000,0,6712900,59969700
20,2023-09-29,PTIS,EQUITY,550165300.0,376,12675100,5665600,0,0,21301600,325000,0,0,0,39967300,0,0,0,680300,29209500,0,23430000,0,6712900,60032700
21,2023-10-31,PTIS,EQUITY,550165300.0,324,12675100,5565000,0,0,21446800,325000,0,0,0,40011900,0,0,0,635700,29209500,0,23430000,0,6712900,59988100
22,2023-11-30,PTIS,EQUITY,550165300.0,360,12675100,5565000,0,0,21333700,325000,0,0,0,39898800,0,0,0,748800,26509500,0,26130000,0,6712900,60101200
23,2023-12-29,PTIS,EQUITY,550165300.0,334,12675100,5565000,0,0,21537100,325000,0,0,0,40102200,0,0,0,645400,26509500,0,26030000,0,6712900,59897800
24,2024-01-31,PTIS,EQUITY,550165300.0,316,12675100,5565000,0,0,21572900,325000,0,0,0,40138000,0,0,0,609600,26509500,0,26030000,0,6712900,59862000
25,2024-02-29,PTIS,EQUITY,550165300.0,258,12675100,5565000,0,0,21574900,325000,0,0,0,40140000,0,0,0,609600,26509500,0,26028000,0,6712900,59860000
26,2024-03-28,PTIS,EQUITY,550165300.0,232,12675100,5565000,0,0,21574900,325000,0,0,0,40140000,0,0,0,609600,26509500,0,26028000,0,6712900,59860000
27,2024-04-30,PTIS,EQUITY,550165300.0,262,12675100,5565000,0,0,21574900,325000,0,0,0,40140000,0,0,0,609600,26509500,0,26028000,0,6712900,59860000
28,2024-05-31,PTIS,EQUITY,550165300.0,264,12675100,5565000,0,0,22249900,325000,0,0,0,40815000,0,1099500,0,609600,26509500,0,25353000,0,5613400,59185000
29,2024-06-28,PTIS,EQUITY,550165300.0,242,12675100,5565000,0,0,22372900,325000,0,0,0,40938000,0,1099500,0,609600,26509500,0,25230000,0,5613400,59062000
