,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TAMA-W,WARRANT,99999995.0,14,0,0,0,0,99999945,0,50,0,0,99999995,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,TAMA-W,WARRANT,99999995.0,15,0,0,0,0,99999945,0,50,0,0,99999995,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,TAMA-W,WARRANT,99999995.0,15,0,0,0,0,99999945,0,50,0,0,99999995,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,TAMA-W,WARRANT,99999995.0,17,0,0,0,0,99999945,0,50,0,0,99999995,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,TAMA-W,WARRANT,99999995.0,15,0,0,0,0,99999945,0,50,0,0,99999995,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,TAMA-W,WARRANT,99999993.0,11,0,0,0,0,99991243,0,50,0,0,99991293,0,0,0,0,8700,0,0,0,0,8700
6,2022-07-29,TAMA-W,WARRANT,99999993.0,7,0,0,0,0,99991243,0,50,0,0,99991293,0,0,0,0,8700,0,0,0,0,8700
7,2022-08-31,TAMA-W,WARRANT,99999993.0,11,0,0,0,0,99991243,0,50,0,0,99991293,0,0,0,0,8700,0,0,0,0,8700
8,2022-09-30,TAMA-W,WARRANT,99999993.0,9,0,0,0,0,99991243,0,50,0,0,99991293,0,0,0,0,8700,0,0,0,0,8700
9,2022-10-31,TAMA-W,WARRANT,99999993.0,9,0,0,0,0,99991243,0,50,0,0,99991293,0,0,0,0,8700,0,0,0,0,8700
10,2022-11-30,TAMA-W,WARRANT,99999993.0,7,0,0,0,0,99991243,0,50,0,0,99991293,0,0,0,0,8700,0,0,0,0,8700
11,2022-12-30,TAMA-W,WARRANT,99999993.0,6,0,0,0,0,99991243,0,50,0,0,99991293,0,0,0,0,8700,0,0,0,0,8700
12,2023-01-31,TAMA-W,WARRANT,99999906.0,5,0,0,0,0,99991156,0,50,0,0,99991206,0,0,0,0,8700,0,0,0,0,8700
