,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,GWSA,EQUITY,7800760000.0,157,0,712874400,367250000,0,405728600,95516200,283200,0,0,1581652400,0,0,0,4970000,554700,0,12260900,0,254000,18039600
1,2022-02-25,GWSA,EQUITY,7800760000.0,158,0,712874400,367250000,0,405728600,95516200,283200,0,0,1581652400,0,0,0,4970000,554700,0,12260900,0,254000,18039600
2,2022-03-31,GWSA,EQUITY,7800760000.0,148,0,712874400,367250000,0,405728600,95516200,283200,0,0,1581652400,0,0,0,4970000,554700,0,12260900,0,254000,18039600
3,2022-04-28,GWSA,EQUITY,7800760000.0,139,0,712874400,367250000,0,405513200,95516200,283200,0,0,1581437000,0,0,0,4970000,770100,0,12260900,0,254000,18255000
4,2022-05-31,GWSA,EQUITY,7800760000.0,147,0,712874400,367250000,0,405513200,95516200,283200,0,0,1581437000,0,0,0,4970000,770100,0,12260900,0,254000,18255000
5,2022-06-30,GWSA,EQUITY,7800760000.0,161,0,712874400,367250000,0,406010800,95516200,0,0,0,1581651400,0,0,0,4970000,555700,0,12260900,0,254000,18040600
6,2022-07-29,GWSA,EQUITY,7800760000.0,158,0,712874400,367250000,0,406264800,95516200,0,0,0,1581905400,0,0,0,4970000,555700,0,12260900,0,0,17786600
7,2022-08-31,GWSA,EQUITY,7800760000.0,157,0,712874400,367250000,0,406264800,95516200,0,0,0,1581905400,0,0,0,4970000,555700,0,12260900,0,0,17786600
8,2022-09-30,GWSA,EQUITY,7800760000.0,159,0,712874400,367250000,0,406330800,95450200,0,0,0,1581905400,0,0,0,4970000,555700,0,12260900,0,0,17786600
9,2022-10-31,GWSA,EQUITY,7800760000.0,162,0,712874400,367250000,0,406330800,95450200,0,0,0,1581905400,0,0,0,4970000,555700,0,12260900,0,0,17786600
10,2022-11-30,GWSA,EQUITY,7800760000.0,157,0,712874400,367250000,0,406506700,95250200,0,0,0,1581881300,0,0,0,4994100,555700,0,12260900,0,0,17810700
11,2022-12-30,GWSA,EQUITY,7800760000.0,151,0,712874400,367250000,0,407067200,94689700,0,0,0,1581881300,0,0,0,4994100,555700,0,12260900,0,0,17810700
12,2023-01-31,GWSA,EQUITY,7800760000.0,151,0,712899400,367250000,0,407134200,94597700,0,0,0,1581881300,0,0,0,4994100,555700,0,12260900,0,0,17810700
13,2023-02-28,GWSA,EQUITY,7800760000.0,153,0,712934400,367250000,0,407099100,94597700,0,0,0,1581881200,0,0,0,4994200,555700,0,12260900,0,0,17810800
14,2023-03-31,GWSA,EQUITY,7800760000.0,150,0,712965800,367250000,0,412588200,89047700,0,0,0,1581851700,0,0,0,5023700,555700,0,12260900,0,0,17840300
15,2023-04-28,GWSA,EQUITY,7800760000.0,150,0,713054400,367250000,0,412462500,89032800,0,0,0,1581799700,0,0,0,5075700,555700,0,12260900,0,0,17892300
16,2023-05-31,GWSA,EQUITY,7800760000.0,147,0,713234400,367250000,0,412362700,89032800,0,0,0,1581879900,0,0,0,4995500,555700,0,12260900,0,0,17812100
17,2023-06-27,GWSA,EQUITY,7800760000.0,164,0,713234400,367250000,0,412387100,89026400,0,0,0,1581897900,0,0,0,4977500,555700,0,12260900,0,0,17794100
18,2023-07-31,GWSA,EQUITY,7800760000.0,175,0,695597900,367250000,0,431785500,86662900,0,0,0,1581296300,0,0,0,5079100,1055700,0,12260900,0,0,18395700
19,2023-08-31,GWSA,EQUITY,7800760000.0,168,0,695597900,367250000,0,431502200,86527900,0,0,0,1580878000,0,0,0,5607800,945300,0,12260900,0,0,18814000
20,2023-09-29,GWSA,EQUITY,7800760000.0,161,0,695851300,367250000,0,433417000,84990300,0,0,0,1581508600,0,0,0,5366800,555700,0,12260900,0,0,18183400
21,2023-10-31,GWSA,EQUITY,7800760000.0,166,0,695597900,367250000,0,433417200,84990300,0,0,0,1581255400,0,0,0,5620000,555700,0,12260900,0,0,18436600
22,2023-11-30,GWSA,EQUITY,7800760000.0,163,0,695597900,367250000,0,433638700,84990300,0,0,0,1581476900,0,0,0,5398500,555700,0,12260900,0,0,18215100
23,2023-12-29,GWSA,EQUITY,7800760000.0,154,0,695597900,367250000,0,433818400,84990300,0,0,0,1581656600,0,0,0,5218800,555700,0,12260900,0,0,18035400
24,2024-01-31,GWSA,EQUITY,7800760000.0,147,0,695597900,367250000,0,433821000,84990300,0,0,0,1581659200,0,0,0,5216200,555700,0,12260900,0,0,18032800
25,2024-02-29,GWSA,EQUITY,7800760000.0,146,0,695597900,367250000,0,433881700,84990300,0,0,0,1581719900,0,0,0,5155500,555700,0,12260900,0,0,17972100
26,2024-03-28,GWSA,EQUITY,7800760000.0,145,0,695617900,367250000,0,433933200,84990300,0,0,0,1581791400,0,0,0,5084000,555700,0,12260900,0,0,17900600
27,2024-04-30,GWSA,EQUITY,7800760000.0,140,0,695687900,367250000,0,433919200,84990300,0,0,0,1581847400,0,0,0,5028000,555700,0,12260900,0,0,17844600
28,2024-05-31,GWSA,EQUITY,7800760000.0,143,0,695747900,367250000,0,433820500,84990300,0,0,0,1581808700,0,0,0,5066700,555700,0,12260900,0,0,17883300
29,2024-06-28,GWSA,EQUITY,7800760000.0,139,0,695747900,367250000,0,433951500,84990300,0,0,0,1581939700,0,0,0,4935700,555700,0,12260900,0,0,17752300
30,2024-07-31,GWSA,EQUITY,7800760000.0,153,0,695737900,367250000,0,434064600,84890300,0,0,0,1581942800,0,0,0,4932600,555700,0,12260900,0,0,17749200
31,2024-08-30,GWSA,EQUITY,7800760000.0,160,0,495737900,367250000,0,634985400,84150600,0,0,0,1582123900,0,0,0,5001500,555700,0,12010900,0,0,17568100
32,2024-09-30,GWSA,EQUITY,7800760000.0,142,0,495757900,367250000,0,634903100,84150600,0,0,0,1582061600,0,0,0,5064600,554900,0,12010900,0,0,17630400
33,2024-10-31,GWSA,EQUITY,7800760000.0,137,0,495757900,367250000,0,634802800,84150600,0,0,0,1581961300,0,0,0,5164900,554900,0,12010900,0,0,17730700
34,2024-11-29,GWSA,EQUITY,7800760000.0,131,0,495907900,367250000,0,634530700,84150600,0,0,0,1581839200,0,0,0,5287000,554900,0,12010900,0,0,17852800
35,2024-12-30,GWSA,EQUITY,7800760000.0,133,0,495907900,367250000,0,634604500,84150600,0,0,0,1581913000,0,0,0,5213200,554900,0,12010900,0,0,17779000
