,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-10-31,BREN,EQUITY,133786220000.0,4580,67700,87030556356,129000,0,345209510,8769800,46034700,0,20000,87430787066,0,32636458200,0,5952148967,6852700,5839706667,1920166400,0,100000,46355432934
1,2023-11-30,BREN,EQUITY,133786220000.0,6875,1097800,87050633656,154200,0,323362710,7362000,45989800,69000,205000,87428874166,0,32653784600,0,5962636567,6949000,5839706667,1894076500,0,192500,46357345834
2,2023-12-29,BREN,EQUITY,133786220000.0,7475,1500200,522506490,557800,0,304868410,15535300,33452025,412700,59500,878892425,0,32669543275,0,6040166567,3283400,5781964967,1893630800,0,4591900,46393180909
3,2024-01-31,BREN,EQUITY,133786220000.0,4950,1524100,511164290,1532400,0,344766110,9028200,35332300,182200,400000,903929600,0,32668477400,0,6266360380,4624800,5536964967,1887479800,0,4236387,46368143734
4,2024-02-29,BREN,EQUITY,133786220000.0,6050,1504000,513065890,1566400,0,318200310,15984600,32028626,182200,200000,882732026,0,32679301531,0,6276664280,4548800,5536977067,1887776100,0,4073530,46389341308
5,2024-03-28,BREN,EQUITY,133786220000.0,5375,3255300,510514390,1657400,0,301864910,19659000,29110539,222200,165000,866448739,260300,32687497331,0,6279137380,4528600,5541987705,1888464600,0,3748679,46405624595
6,2024-04-30,BREN,EQUITY,133786220000.0,9225,56400,495411990,150000,0,188401610,22436100,24820840,142200,0,731419140,633400,32745681700,224100,6296755280,3109800,5607357310,1882701200,0,4191404,46540654194
7,2024-05-31,BREN,EQUITY,133786220000.0,8225,555000,487288190,0,0,163860210,19720700,24479561,85900,0,695989561,12288747,32716765757,1891600,6628436645,3335800,5359377868,1848401451,1336300,4249605,46576083773
8,2024-06-28,BREN,EQUITY,133786220000.0,10075,525400,484038290,181700,0,266663010,18590000,24479639,85900,0,794563939,14267347,32682600070,13124300,6561216945,3205200,5360364768,1840067651,1336300,1326814,46477509395
9,2024-07-31,BREN,EQUITY,133786220000.0,8650,4496400,459543690,360700,0,336796110,21667500,40279584,183300,0,863327284,14267347,32625499170,12293500,6591839745,3225200,5328097923,1830855151,1336300,1331714,46408746050
10,2024-08-30,BREN,EQUITY,133786220000.0,10750,4359600,462417390,1108400,0,330915710,28152900,42809530,232300,2000,869997830,14267347,32451493216,11396800,6750449745,3712600,5328364331,1839723451,1336300,1331714,46402075504
11,2024-09-30,BREN,EQUITY,133786220000.0,6600,4102500,452121390,1806300,0,447510210,20713400,44697755,292700,2300,971246555,14231447,32381302813,18571600,6802027241,4917600,5326172603,1743665119,1336300,8602056,46300826779
12,2024-10-31,BREN,EQUITY,133786220000.0,6800,3862300,439361590,4254100,0,501159210,22754500,46945645,257700,36000,1018631045,14231447,32423634687,14351600,6675004541,5248100,5362490639,1729008719,1336300,28136256,46253442289
13,2024-11-29,BREN,EQUITY,133786220000.0,6625,4025800,437972490,5404800,0,517709010,28607300,48045947,375100,36000,1042176447,15931547,32414520175,12141000,6669132395,4786600,5357486901,1726007119,1336300,28554850,46229896887
14,2024-12-30,BREN,EQUITY,133786220000.0,9275,4427300,427916490,5291000,0,459943210,33450700,53157597,375100,6000,984567397,15931547,32414997975,11946700,6708259095,4228500,5353240840,1732814419,1336300,44750561,46287505937
