,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-02-28,HILL,EQUITY,2948300000.0,1,33297200,91983100,4840100,0,161197000,127595000,0,472000,0,419384400,0,2700000,0,10952000,515600,8748000,0,0,0,22915600
1,2023-03-31,HILL,EQUITY,2948300000.0,2020,32212200,25829900,2411400,0,243929400,120786500,0,0,5000,425174400,0,3000000,0,13665300,440300,0,20000,0,0,17125600
2,2023-04-28,HILL,EQUITY,2948300000.0,2730,32453600,37104600,1863900,0,238851200,120372700,0,0,0,430646000,0,3000000,0,7230200,243200,1000000,180600,0,0,11654000
3,2023-05-31,HILL,EQUITY,2948300000.0,2580,28956200,43455700,1849300,0,246201600,114702300,0,0,0,435165100,0,3027100,0,3237300,257200,400000,213300,0,0,7134900
4,2023-06-27,HILL,EQUITY,2948300000.0,2690,24677500,19301600,1849300,0,236417300,114085600,0,0,0,396331300,0,43027100,0,2422600,305200,0,213800,0,0,45968700
5,2023-07-31,HILL,EQUITY,2948300000.0,2850,23926200,19399900,1849300,0,233021100,113284800,0,0,0,391481300,0,43027100,0,7385200,192600,0,213800,0,0,50818700
6,2023-08-31,HILL,EQUITY,2948300000.0,2900,23926200,22022400,1899300,0,229561600,113492800,0,0,0,390902300,0,43031800,0,7929800,222800,0,213300,0,0,51397700
7,2023-09-29,HILL,EQUITY,2948300000.0,2490,23926200,23778500,1849300,0,189505500,129763700,0,0,0,368823200,0,43038400,13446600,7937200,564900,8298400,191300,0,0,73476800
8,2023-10-31,HILL,EQUITY,2948300000.0,2540,23926200,33371400,1849300,0,187599300,129428700,0,0,0,376174900,0,892166600,13446600,6247200,153300,3030100,191300,0,0,915235100
9,2023-11-30,HILL,EQUITY,2948300000.0,2540,23926200,45020900,1849300,0,174364400,127197500,0,0,0,372358300,0,892374800,10720400,13901600,150800,1213200,204300,0,486600,919051700
10,2023-12-29,HILL,EQUITY,2948300000.0,2400,23926200,311856500,1849300,0,94963400,127077700,0,218600,0,559891700,0,892411300,8277200,124907800,145200,407500,199300,0,0,1026348300
11,2024-01-31,HILL,EQUITY,2948300000.0,2510,23926200,321763100,1849300,0,89987100,123802000,0,0,0,561327700,0,892272000,8142000,123718800,144100,407500,227900,0,0,1024912300
12,2024-02-29,HILL,EQUITY,2948300000.0,2410,23926200,321816100,1849300,0,86567200,123297400,0,0,0,557456200,0,892137700,8023300,66449300,61419800,407500,346200,0,0,1028783800
13,2024-03-28,HILL,EQUITY,2948300000.0,2090,22312600,626017400,1101900,0,89751400,128369100,0,0,0,867552400,0,892137700,8023300,51282000,61419800,407500,247300,0,0,1013517600
14,2024-04-30,HILL,EQUITY,2948300000.0,2320,15448600,897372800,949400,0,103079800,119475300,17000,0,0,1136342900,0,892158700,0,47666200,61419800,309300,173100,0,0,1001727100
15,2024-05-31,HILL,EQUITY,2948300000.0,2610,12137100,1879871200,949400,0,71278100,106561100,0,0,0,2070796900,0,43027100,0,45637400,61409500,9300,189800,0,0,150273100
16,2024-06-28,HILL,EQUITY,2948300000.0,2830,12137100,1883697800,949400,0,67657900,105804900,0,0,0,2070247100,0,43104400,0,45533300,61409400,205800,570000,0,0,150822900
17,2024-07-31,HILL,EQUITY,2948300000.0,2340,12137100,1892433100,949400,0,67171000,103833800,246410000,0,0,2322934400,0,42418300,0,44962700,61409200,268700,166700,0,0,149225600
18,2024-08-30,HILL,EQUITY,2948300000.0,2260,12137100,1895733700,949400,0,68401400,98936700,246410000,0,0,2322568300,0,42467200,0,45043000,61409200,461800,141600,0,68900,149591700
19,2024-09-30,HILL,EQUITY,2948300000.0,2190,12137100,1882599300,949400,0,68535300,97941100,259010000,0,0,2321172200,0,42631200,0,46152400,61409200,627000,99100,0,68900,150987800
20,2024-10-31,HILL,EQUITY,2948300000.0,2120,12137100,1884971900,0,0,67046900,97898900,259010000,0,0,2321064800,0,42705100,0,46117100,61409100,667500,127500,0,68900,151095200
21,2024-11-29,HILL,EQUITY,2948300000.0,2070,12006400,1887227700,0,0,66586300,97228400,259010000,0,0,2322058800,0,42705100,0,45149800,61409100,669200,99100,0,68900,150101200
22,2024-12-30,HILL,EQUITY,2948300000.0,2410,11718900,1889589900,0,0,65787300,95819900,259010000,0,0,2321926000,0,42872200,0,45132400,61409100,669200,82200,0,68900,150234000
