,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,WSKT,EQUITY,28806807016.0,585,959534508,414276950,79164824,9699500,3793720156,642864221,58697148,24431633,23041887,6005430827,17450429,75667729,99680614,93264105,7644716,458574807,223619654,703204,119137569,1095742827
1,2022-02-25,WSKT,EQUITY,28806807016.0,570,949287108,401221931,73053624,9699500,3925977215,556576431,67546498,23367433,22781887,6029511627,7984462,73599429,109921614,75757905,9802616,457523907,215728854,703204,120640036,1071662027
2,2022-03-31,WSKT,EQUITY,28806807016.0,550,949659208,415389331,71888324,9699500,4016913915,416242961,61007368,23367433,22781887,5986949927,17885462,74138169,109921614,97211205,8609816,464661407,216000954,703204,125091896,1114223727
3,2022-04-28,WSKT,EQUITY,28806807016.0,530,940882208,423003231,65571624,9686000,4106420215,364472995,61007334,23567433,22792887,6017403927,17885462,73077569,109921614,69159605,9056916,465186067,213023094,703204,125756196,1083769727
4,2022-05-31,WSKT,EQUITY,28806807016.0,560,939436408,430077031,59154461,9686000,4102077389,362202578,61506792,23967433,22800887,6010908979,19219462,75849269,110361014,92938305,9590716,454622515,213103094,703204,113877096,1090264675
5,2022-06-30,WSKT,EQUITY,28806807016.0,550,934519419,418104231,55896331,9686000,3991282189,304973123,60976126,23417433,19950887,5818805739,14594162,103405969,157351326,79522205,9256516,514578167,295373382,703204,107582984,1282367915
6,2022-07-29,WSKT,EQUITY,28806807016.0,515,934619719,418704031,60370831,9686000,3994122289,248923475,60976161,23417433,18486200,5769306139,13959991,110911469,167909547,71713105,9052016,529801446,319640553,703204,108176184,1331867515
7,2022-08-31,WSKT,EQUITY,28806807016.0,565,941595219,421220631,53536331,9686000,3911967805,258420092,60976128,23392433,18486200,5699280839,13959991,109626369,168217942,92757905,9144816,564133841,335172553,703204,108176194,1401892815
8,2022-09-30,WSKT,EQUITY,28806807016.0,505,933619019,419326831,53130339,9686000,3945314997,206462530,61002126,24167433,18486200,5671195475,11999291,109889069,217804549,70777905,9131916,570136934,335963253,703204,103572058,1429978179
9,2022-10-31,WSKT,EQUITY,28806807016.0,480,940352619,418392231,53034139,9686000,4011002266,159972952,60995235,24317433,5672500,5683425375,11999291,109878669,219025249,64264305,9145016,574923134,335557253,703204,92252158,1417748279
10,2022-11-30,WSKT,EQUITY,28806807016.0,422,944930819,417170331,53019439,9686000,4040275203,127955494,61395256,24367433,1392200,5680192175,11999291,110141269,219025249,62181798,9099016,580030241,335549205,703204,92252206,1420981479
11,2022-12-30,WSKT,EQUITY,28806807016.0,360,930660268,420606131,43321438,9686000,4073183394,118299443,61195235,24367433,1383760,5682703102,11377291,113830269,219233649,61939973,9010416,574177239,335946305,703204,92252206,1418470552
12,2023-01-31,WSKT,EQUITY,28806807016.0,340,930662068,439629732,43053038,9686000,4104297833,43477736,64661713,24367433,1382860,5661218413,11377291,114879169,217912549,78812473,9425616,576159546,338433287,703204,92252106,1439955241
13,2023-02-28,WSKT,EQUITY,28806807016.0,348,930664168,436130032,43053038,9686000,4106412385,44657793,64661904,24467433,1382860,5661115613,11377291,116226769,217489449,63624073,9449416,568608246,338994987,703204,113584606,1440058041
14,2023-03-31,WSKT,EQUITY,28806807016.0,226,920892868,364363432,37613769,9686000,4157675684,28020379,140286319,24467433,1382860,5684388744,9917373,116340569,212330749,63134942,10213016,546207873,337624305,703204,120312879,1416784910
15,2023-04-28,WSKT,EQUITY,28806807016.0,230,920898068,365576232,37433769,9686000,4142443186,19755277,140286019,24467433,1382860,5661928844,9917373,119846369,212330749,78576042,10778016,550674173,336806305,703204,119612579,1439244810
16,2023-05-31,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4110227284,19265077,191632421,24467433,1382860,5678219944,9917373,116943769,212330749,64194442,10466516,555963271,332821805,703204,119612581,1422953710
17,2023-06-27,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101591105,19265077,191632500,24467433,1382860,5669583844,9917373,116943769,212330749,72844442,10452616,555963271,332821805,703204,119612581,1431589810
18,2023-07-31,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101595633,19265077,191632872,24467433,1382860,5669588744,9917373,116943769,212330749,72844442,10447716,555963271,332821805,703204,119612581,1431584910
19,2023-08-31,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101595633,19265077,191632872,24467433,1382860,5669588744,9917373,116943769,212330749,72844442,10447716,555963271,332821805,703204,119612581,1431584910
20,2023-09-29,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101593427,19265077,191635078,24467433,1382860,5669588744,9917373,116943769,212330749,72844442,10447716,555963271,332821805,703204,119612581,1431584910
21,2023-10-31,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101593335,19265077,191635170,24467433,1382860,5669588744,9917373,116943769,212330749,72844442,10447716,555963271,332821805,703204,119612581,1431584910
22,2023-11-30,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101593309,19265077,191635196,24467433,1382860,5669588744,9917373,116943769,215496865,72844442,10447716,552797155,332821805,703204,119612581,1431584910
23,2023-12-29,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101593213,19265077,191635292,24467433,1382860,5669588744,9917373,116943769,215496865,72844442,10447716,552797155,332821805,703204,119612581,1431584910
24,2024-01-31,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101593145,19265077,191635360,24467433,1382860,5669588744,9917373,116916769,215496865,42659676,10447716,635563678,280267048,703204,119612581,1431584910
25,2024-02-29,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101593145,19265077,191635360,24467433,1382860,5669588744,9917373,116916769,215496865,42659676,10447716,635563678,280267048,703204,119612581,1431584910
26,2024-03-28,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101593051,19265077,191635454,24467433,1382860,5669588744,10570373,116916769,215496865,42659676,10447716,635563678,280267048,703204,118959581,1431584910
27,2024-04-30,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101593030,19265077,191635475,24467433,1382860,5669588744,10570373,116916769,215496865,42659676,10447716,635563678,280267048,703204,118959581,1431584910
28,2024-05-31,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101632662,19265077,191635843,24467433,1382860,5669628744,10570373,116916769,215496865,42659676,10407716,635563678,280267048,703204,118959581,1431544910
29,2024-06-28,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101259603,19265077,191635848,24467433,1382860,5669255690,10570373,116916769,215496865,42659676,10780770,635563678,280267048,703204,118959581,1431917964
30,2024-07-31,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101259566,19265077,191635885,24467433,1382860,5669255690,10570373,116916769,215496865,42659676,10780770,635563678,280267048,703204,118959581,1431917964
31,2024-08-30,WSKT,EQUITY,28806807016.0,202,920899968,365604932,35053969,9686000,4101259550,19265071,191635907,24467433,1382860,5669255690,10570373,116916769,215496865,42659676,10780770,635563678,280267048,703204,118959581,1431917964
32,2024-09-30,WSKT,EQUITY,28806807016.0,202,923563568,365604932,35053969,9686000,4101259551,16601470,191635907,24467433,1382860,5669255690,10570373,116916769,215496865,42659676,10780770,635563678,280267048,703204,118959581,1431917964
33,2024-10-31,WSKT,EQUITY,28806807016.0,202,923563568,365604932,35053969,9686000,4101281151,16601470,191637807,24467433,1382860,5669279190,10570373,115716769,215496865,42659676,10757270,635563678,281467048,703204,118959581,1431894464
34,2024-11-29,WSKT,EQUITY,28806807016.0,202,923563568,365604932,35053969,9686000,4101286074,16601463,191637891,24467433,1382860,5669284190,10570373,115716769,215496865,42659676,10752270,635563678,281467048,703204,118959581,1431889464
35,2024-12-30,WSKT,EQUITY,28806807016.0,202,923563568,332430332,35053969,9686000,4134460604,16601461,191637963,24467433,1382860,5669284190,10570373,115716769,215496865,42659676,10752270,635563678,281467048,703204,118959581,1431889464
