,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-05-31,JATI-W,WARRANT,652500000.0,4,0,3540100,4400,0,648046100,0,0,0,0,651590600,0,0,0,0,909400,0,0,0,0,909400
1,2023-06-27,JATI-W,WARRANT,652500000.0,4,0,3540100,0,0,648063400,0,0,0,0,651603500,0,0,0,0,896500,0,0,0,0,896500
2,2023-07-31,JATI-W,WARRANT,652500000.0,4,0,3540100,0,0,648063400,0,0,0,0,651603500,0,0,0,0,896500,0,0,0,0,896500
3,2023-08-31,JATI-W,WARRANT,652500000.0,5,0,3540100,0,0,648565000,0,0,0,0,652105100,0,0,0,0,394900,0,0,0,0,394900
4,2023-09-29,JATI-W,WARRANT,652500000.0,8,0,4615000,0,0,647545800,0,0,0,0,652160800,0,0,0,0,339200,0,0,0,0,339200
5,2023-10-31,JATI-W,WARRANT,652500000.0,4,0,2100000,0,0,650060900,0,0,0,0,652160900,0,0,0,0,339100,0,0,0,0,339100
6,2023-11-30,JATI-W,WARRANT,652493000.0,4,0,2100000,0,0,650055500,0,0,0,1000,652156500,0,0,0,0,336500,0,0,0,0,336500
7,2023-12-29,JATI-W,WARRANT,652490700.0,2,0,2100000,0,0,649818300,0,0,0,0,651918300,0,0,0,0,572400,0,0,0,0,572400
8,2024-01-31,JATI-W,WARRANT,652488596.0,2,0,2100000,0,0,649820996,0,0,0,0,651920996,0,0,0,0,567600,0,0,0,0,567600
9,2024-02-29,JATI-W,WARRANT,652488396.0,1,0,2100000,0,0,649820796,0,0,0,0,651920796,0,0,0,0,567600,0,0,0,0,567600
10,2024-03-28,JATI-W,WARRANT,652486996.0,1,0,2100000,0,0,649819396,0,0,0,0,651919396,0,0,0,0,567600,0,0,0,0,567600
11,2024-04-30,JATI-W,WARRANT,652484195.0,1,0,2100000,0,0,649812295,0,0,0,4300,651916595,0,0,0,0,567600,0,0,0,0,567600
