,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ABDA,EQUITY,620806680.0,7650,21885,47541082,0,98,47920672,0,7500,737084,0,96228321,0,426136555,0,97403500,400,0,0,0,62,523540517
1,2022-02-25,ABDA,EQUITY,620806680.0,6600,21885,47543682,0,98,47921672,0,7500,733484,0,96228321,0,426136555,0,97403500,400,0,0,0,62,523540517
2,2022-03-31,ABDA,EQUITY,620806680.0,6400,21885,259353,0,98,840822,0,30506900,733484,0,32362542,154273041,386929293,0,46203500,400,0,0,0,62,587406296
3,2022-04-28,ABDA,EQUITY,620806680.0,6250,21885,259353,0,98,840822,0,30506900,733484,0,32362542,154273041,386929293,0,46203500,400,0,0,0,62,587406296
4,2022-05-31,ABDA,EQUITY,620806680.0,5900,21885,259353,0,98,840822,0,30506900,733484,0,32362542,154273041,386929293,0,46203500,400,0,0,0,62,587406296
5,2022-06-30,ABDA,EQUITY,620806680.0,5900,21885,259853,0,98,836822,0,30506900,733484,0,32359042,154273041,386929293,0,46203500,3900,0,0,0,62,587409796
6,2022-07-29,ABDA,EQUITY,620806680.0,6375,21885,263353,0,98,835122,0,30506900,733484,0,32360842,154273041,386924893,0,46203500,2100,0,4400,0,62,587407996
7,2022-08-31,ABDA,EQUITY,620806680.0,5700,21885,263353,0,98,836122,0,30506900,733284,0,32361642,541197934,0,0,46203500,1300,0,4400,0,62,587407196
8,2022-09-30,ABDA,EQUITY,620806680.0,6025,21885,264753,0,98,835122,0,30506900,732884,0,32361642,541197934,0,0,46203500,1300,0,4400,0,62,587407196
9,2022-10-31,ABDA,EQUITY,620806680.0,6700,21885,264753,0,98,1062422,0,30506900,506484,0,32362542,541197934,0,0,46203500,400,0,4400,0,62,587406296
10,2022-11-30,ABDA,EQUITY,620806680.0,6700,0,40248,0,98,393670,0,30506900,506484,0,31447400,588313138,0,0,3500,400,0,4400,0,0,588321438
11,2022-12-30,ABDA,EQUITY,620806680.0,6700,0,40248,0,98,393882,0,7500,506484,20,948232,588313138,0,0,3500,400,0,4400,0,30499400,618820838
12,2023-01-31,ABDA,EQUITY,620806680.0,6700,0,40248,0,98,393882,0,7500,506484,20,948232,588313138,0,0,3500,400,0,4400,0,30499400,618820838
13,2023-02-28,ABDA,EQUITY,620806680.0,6500,0,40248,0,98,393782,0,7500,506484,20,948132,588313138,0,0,3600,400,0,4400,0,30499400,618820938
14,2023-03-31,ABDA,EQUITY,620806680.0,6475,0,40248,0,98,393782,0,7500,506484,20,948132,588313138,0,0,3600,400,0,4400,0,30499400,618820938
15,2023-04-28,ABDA,EQUITY,620806680.0,6450,0,40248,0,98,393782,0,7500,506484,20,948132,588313138,0,0,3600,400,0,4400,0,30499400,618820938
16,2023-05-31,ABDA,EQUITY,620806680.0,6450,0,40248,0,98,393882,0,7500,506384,20,948132,588313138,0,0,3600,400,0,4400,0,30499400,618820938
17,2023-06-27,ABDA,EQUITY,620806680.0,6450,0,40248,0,98,393882,0,7500,506384,20,948132,588313138,0,0,3600,400,0,4400,0,30499400,618820938
18,2023-07-31,ABDA,EQUITY,620806680.0,6100,0,40248,0,98,393882,0,7500,506384,20,948132,588313138,0,0,3600,400,0,4400,0,30499400,618820938
