,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,DUTI,EQUITY,1850000000.0,3500,1548500,71011650,0,381950,3792225,7367200,14800275,0,0,98901800,0,77218000,0,1025410,51683,0,59883,0,0,78354976
1,2022-02-25,DUTI,EQUITY,1850000000.0,3630,2188500,71011650,0,381950,3792358,6727100,14800275,0,0,98901833,0,77218000,0,1025410,51650,0,59883,0,0,78354943
2,2022-03-31,DUTI,EQUITY,1850000000.0,4090,2445500,71011650,0,381950,3792358,6470100,14800275,0,0,98901833,0,77218000,0,1025410,51650,0,59883,0,0,78354943
3,2022-04-28,DUTI,EQUITY,1850000000.0,4090,3393500,71011650,0,381950,3792258,5522000,14800275,0,0,98901633,0,78588000,0,1025610,51650,52782167,59883,0,0,132507310
4,2022-05-31,DUTI,EQUITY,1850000000.0,4000,3393500,71011650,0,381950,3792358,5267000,15055275,0,0,98901733,0,78588000,0,1025510,51650,0,59883,0,52782167,132507210
5,2022-06-30,DUTI,EQUITY,1850000000.0,4610,3393500,71011650,0,381950,4006458,4887000,15435275,0,0,99115833,0,78588000,0,827910,51650,0,43383,0,52782167,132293110
6,2022-07-29,DUTI,EQUITY,1850000000.0,4850,3393500,71011650,0,381950,4008558,4887000,15435275,0,0,99117933,0,78588000,0,825810,51650,0,43383,0,52782167,132291010
7,2022-08-31,DUTI,EQUITY,1850000000.0,4560,3618500,71011650,0,381950,3876058,4794500,15435275,0,0,99117933,0,78588000,0,825810,51650,0,43383,0,52782167,132291010
8,2022-09-30,DUTI,EQUITY,1850000000.0,3930,3618500,71011650,0,381950,3866058,4794500,15445275,0,0,99117933,0,78588000,0,825810,51650,0,43383,0,52782167,132291010
9,2022-10-31,DUTI,EQUITY,1850000000.0,4090,3618500,71011650,0,381950,3866258,4794500,15445275,0,0,99118133,0,78588000,0,825610,51650,0,43383,0,52782167,132290810
10,2022-11-30,DUTI,EQUITY,1850000000.0,4100,3618500,71011650,0,381950,3866458,4794500,15445275,0,0,99118333,0,78588000,0,825410,51650,0,43383,0,52782167,132290610
11,2022-12-30,DUTI,EQUITY,1850000000.0,4140,3618500,71011650,0,381950,3852925,4794500,15445275,0,13333,99118133,0,78588000,0,825610,51650,0,43383,0,52782167,132290810
12,2023-01-31,DUTI,EQUITY,1850000000.0,4700,4065500,71011650,0,381950,3797825,4347500,15445275,0,33,99049733,0,78588000,0,825810,119850,0,43383,0,52782167,132359210
13,2023-02-28,DUTI,EQUITY,1850000000.0,4390,4065500,81011650,0,381950,3793225,4347500,15445275,0,33,109045133,0,78588000,0,825910,119850,0,47883,0,52782167,132363810
14,2023-03-31,DUTI,EQUITY,1850000000.0,4600,0,124515950,0,381950,3769725,2376800,2402175,0,33,133446633,0,77241600,0,825810,119850,0,47883,0,52782167,131017310
15,2023-04-28,DUTI,EQUITY,1850000000.0,4600,0,124515950,0,381950,3769525,2376800,2402175,0,33,133446433,0,77241600,0,826010,119850,0,47883,0,52782167,131017510
16,2023-05-31,DUTI,EQUITY,1850000000.0,4880,0,124515950,0,381950,3766625,2376800,2402175,0,33,133443533,0,77241600,0,825810,119850,0,50983,0,52782167,131020410
17,2023-06-27,DUTI,EQUITY,1850000000.0,4500,0,124515950,0,381950,3767125,2376800,2402175,0,33,133444033,0,77241600,0,825310,119850,0,50983,0,52782167,131019910
18,2023-07-31,DUTI,EQUITY,1850000000.0,4680,0,124515950,0,381950,3762625,2376800,2402175,0,33,133439533,0,77241600,0,826110,123550,0,50983,0,52782167,131024410
19,2023-08-31,DUTI,EQUITY,1850000000.0,4600,0,124515950,0,381950,3767225,2376800,2402175,0,33,133444133,0,77241600,0,821510,123550,0,50983,0,52782167,131019810
20,2023-09-29,DUTI,EQUITY,1850000000.0,4730,0,124516050,0,381950,3767225,2376800,2402175,0,33,133444233,0,77241600,0,821410,123550,0,50983,0,52782167,131019710
21,2023-10-31,DUTI,EQUITY,1850000000.0,4580,0,124515950,0,381950,3767325,2376800,2402175,0,33,133444233,0,77241600,0,821410,123550,0,50983,0,52782167,131019710
22,2023-11-30,DUTI,EQUITY,1850000000.0,4480,0,124515950,0,381950,3767325,2376800,2402175,0,33,133444233,0,77241600,0,821410,123550,0,50983,0,52782167,131019710
23,2023-12-29,DUTI,EQUITY,1850000000.0,4620,0,124515950,0,381950,6146325,2376800,23175,0,33,133444233,0,77241600,0,821410,123550,0,50983,0,52782167,131019710
24,2024-01-31,DUTI,EQUITY,1850000000.0,4700,0,124515950,0,381950,6146325,2376800,23175,0,33,133444233,0,77241600,0,821410,123550,0,50983,0,52782167,131019710
25,2024-02-29,DUTI,EQUITY,1850000000.0,4750,0,124515950,0,381950,6145125,2376800,23175,0,33,133443033,0,77241600,0,821410,123550,1200,50983,0,52782167,131020910
26,2024-03-28,DUTI,EQUITY,1850000000.0,4550,0,124515950,0,381950,6145025,2376800,23175,0,33,133442933,0,77241600,0,821510,123550,1200,50983,0,52782167,131021010
27,2024-04-30,DUTI,EQUITY,1850000000.0,4600,0,124515950,0,381950,6145425,2376800,23175,0,33,133443333,0,77241600,0,821110,123550,1200,50983,0,52782167,131020610
28,2024-05-31,DUTI,EQUITY,1850000000.0,4350,0,124515950,0,381950,6145425,2376800,23175,0,33,133443333,0,130023767,0,821110,123550,1200,50983,0,0,131020610
29,2024-06-28,DUTI,EQUITY,1850000000.0,4100,0,130822950,0,381950,6145525,2376800,23175,0,33,139750433,0,130023767,0,821110,123550,1200,50883,0,0,131020510
30,2024-07-31,DUTI,EQUITY,1850000000.0,4120,0,130822950,0,381950,6145525,2376800,23175,0,33,139750433,0,130023767,0,821110,123550,1200,50883,0,0,131020510
31,2024-08-30,DUTI,EQUITY,1850000000.0,4200,0,130822950,0,381950,6145525,2376800,23175,0,33,139750433,0,130023767,0,821110,123550,1200,50883,0,0,131020510
32,2024-09-30,DUTI,EQUITY,1850000000.0,4000,0,130822950,0,381950,6149125,2376800,23175,0,33,139754033,0,130023767,0,821110,123550,1200,47283,0,0,131016910
33,2024-10-31,DUTI,EQUITY,1850000000.0,4040,0,130822950,0,381950,6153125,2376800,23175,0,33,139758033,0,130023767,0,821110,123550,1200,43283,0,0,131012910
34,2024-11-29,DUTI,EQUITY,1850000000.0,3970,0,130822950,0,381950,6158125,2376800,23175,0,33,139763033,0,130023767,0,821110,123550,1200,43283,0,0,131012910
35,2024-12-30,DUTI,EQUITY,1850000000.0,3620,0,130822950,0,381950,6204525,2376800,23175,0,33,139809433,0,130023767,0,779710,118550,1200,43283,0,0,130966510
